BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#55'
	and p_type not like 'SMALL ANODIZED%'
	and p_size in (18, 32, 44, 4, 36, 28, 8, 7)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#45   | SMALL BURNISHED COPPER    |     18 |          468
 Brand#45   | STANDARD BRUSHED STEEL    |      7 |          468
 Brand#45   | STANDARD BURNISHED BRASS  |     36 |          468
 Brand#51   | ECONOMY ANODIZED BRASS    |      8 |          468
 Brand#51   | ECONOMY PLATED COPPER     |     18 |          468
 Brand#51   | ECONOMY PLATED TIN        |      7 |          468
 Brand#51   | ECONOMY POLISHED TIN      |     28 |          468
 Brand#51   | LARGE PLATED STEEL        |     18 |          468
 Brand#51   | LARGE POLISHED COPPER     |      7 |          468
 Brand#51   | MEDIUM ANODIZED NICKEL    |      7 |          468
 Brand#51   | MEDIUM ANODIZED NICKEL    |     28 |          468
 Brand#51   | MEDIUM BURNISHED BRASS    |     32 |          468
 Brand#51   | PROMO BURNISHED TIN       |      7 |          468
 Brand#51   | PROMO POLISHED TIN        |     44 |          468
 Brand#51   | SMALL BURNISHED BRASS     |     44 |          468
 Brand#51   | SMALL PLATED BRASS        |     28 |          468
 Brand#51   | SMALL POLISHED BRASS      |     44 |          468
 Brand#51   | STANDARD ANODIZED NICKEL  |     28 |          468
 Brand#51   | STANDARD ANODIZED STEEL   |     28 |          468
 Brand#51   | STANDARD BRUSHED TIN      |     32 |          468
 Brand#51   | STANDARD BURNISHED BRASS  |     36 |          468
 Brand#51   | STANDARD BURNISHED BRASS  |     44 |          468
 Brand#51   | STANDARD BURNISHED STEEL  |      8 |          468
 Brand#52   | ECONOMY ANODIZED BRASS    |     32 |          468
 Brand#52   | ECONOMY BURNISHED BRASS   |      4 |          468
 Brand#52   | ECONOMY BURNISHED COPPER  |     44 |          468
 Brand#52   | ECONOMY POLISHED STEEL    |     18 |          468
 Brand#52   | ECONOMY POLISHED TIN      |      4 |          468
 Brand#52   | LARGE BRUSHED COPPER      |      4 |          468
 Brand#52   | MEDIUM POLISHED COPPER    |     36 |          468
 Brand#52   | PROMO ANODIZED TIN        |      8 |          468
 Brand#52   | PROMO BRUSHED BRASS       |     18 |          468
 Brand#52   | PROMO BURNISHED BRASS     |      7 |          468
 Brand#52   | PROMO BURNISHED NICKEL    |     44 |          468
 Brand#52   | PROMO POLISHED TIN        |      8 |          468
 Brand#52   | SMALL BRUSHED STEEL       |     28 |          468
 Brand#52   | SMALL PLATED COPPER       |     28 |          468
 Brand#52   | STANDARD ANODIZED COPPER  |      4 |          468
 Brand#52   | STANDARD ANODIZED COPPER  |      8 |          468
 Brand#52   | STANDARD ANODIZED NICKEL  |      4 |          468
 Brand#52   | STANDARD BURNISHED TIN    |     32 |          468
 Brand#53   | ECONOMY BRUSHED COPPER    |      7 |          468
 Brand#53   | LARGE ANODIZED TIN        |     44 |          468
 Brand#53   | LARGE BRUSHED BRASS       |     18 |          468
 Brand#53   | LARGE BRUSHED TIN         |      8 |          468
 Brand#53   | LARGE BURNISHED NICKEL    |      7 |          468
 Brand#53   | LARGE PLATED STEEL        |     18 |          468
 Brand#53   | LARGE POLISHED COPPER     |     32 |          468
 Brand#53   | MEDIUM BRUSHED COPPER     |      4 |          468
 Brand#53   | MEDIUM BRUSHED STEEL      |     18 |          468
 Brand#53   | PROMO ANODIZED STEEL      |      8 |          468
 Brand#53   | PROMO BURNISHED COPPER    |     32 |          468
 Brand#53   | SMALL BRUSHED BRASS       |      8 |          468
 Brand#53   | SMALL BURNISHED BRASS     |      8 |          468
 Brand#53   | SMALL BURNISHED NICKEL    |     32 |          468
 Brand#53   | SMALL PLATED BRASS        |      8 |          468
 Brand#53   | SMALL PLATED NICKEL       |      8 |          468
 Brand#53   | SMALL PLATED STEEL        |     32 |          468
 Brand#53   | SMALL POLISHED BRASS      |     18 |          468
 Brand#53   | SMALL POLISHED NICKEL     |      7 |          468
 Brand#53   | STANDARD ANODIZED NICKEL  |      8 |          468
 Brand#53   | STANDARD PLATED STEEL     |      8 |          468
 Brand#53   | STANDARD POLISHED STEEL   |     28 |          468
 Brand#54   | ECONOMY ANODIZED STEEL    |      8 |          468
 Brand#54   | ECONOMY BRUSHED TIN       |     44 |          468
 Brand#54   | ECONOMY BURNISHED NICKEL  |     18 |          468
 Brand#54   | ECONOMY PLATED STEEL      |     36 |          468
 Brand#54   | ECONOMY POLISHED COPPER   |      8 |          468
 Brand#54   | ECONOMY POLISHED TIN      |     28 |          468
 Brand#54   | LARGE ANODIZED NICKEL     |     28 |          468
 Brand#54   | LARGE BURNISHED BRASS     |      8 |          468
 Brand#54   | LARGE PLATED COPPER       |     28 |          468
 Brand#54   | LARGE POLISHED COPPER     |     28 |          468
 Brand#54   | MEDIUM PLATED BRASS       |     44 |          468
 Brand#54   | MEDIUM POLISHED COPPER    |      4 |          468
 Brand#54   | PROMO ANODIZED STEEL      |      7 |          468
 Brand#54   | PROMO BRUSHED COPPER      |     28 |          468
 Brand#54   | PROMO BURNISHED NICKEL    |      7 |          468
 Brand#54   | PROMO BURNISHED STEEL     |      8 |          468
 Brand#54   | PROMO BURNISHED STEEL     |     36 |          468
 Brand#54   | PROMO BURNISHED TIN       |     44 |          468
 Brand#54   | PROMO PLATED BRASS        |     36 |          468
 Brand#54   | PROMO PLATED STEEL        |      8 |          468
 Brand#54   | SMALL BRUSHED COPPER      |     44 |          468
 Brand#54   | SMALL BURNISHED NICKEL    |     36 |          468
 Brand#54   | SMALL PLATED BRASS        |     28 |          468
 Brand#54   | SMALL PLATED COPPER       |      8 |          468
 Brand#54   | SMALL POLISHED BRASS      |      7 |          468
 Brand#54   | STANDARD ANODIZED COPPER  |      8 |          468
 Brand#54   | STANDARD BRUSHED STEEL    |      8 |          468
 Brand#54   | STANDARD BRUSHED TIN      |     44 |          468
 Brand#54   | STANDARD BURNISHED BRASS  |     32 |          468
 Brand#54   | STANDARD BURNISHED TIN    |      8 |          468
 Brand#54   | STANDARD PLATED BRASS     |     36 |          468
 Brand#11   | ECONOMY BURNISHED COPPER  |      8 |          467
 Brand#11   | ECONOMY POLISHED STEEL    |     44 |          467
 Brand#11   | LARGE PLATED NICKEL       |      8 |          467
 Brand#11   | LARGE PLATED STEEL        |     32 |          467
 Brand#11   | MEDIUM BURNISHED STEEL    |     18 |          467
 Brand#11   | MEDIUM POLISHED BRASS     |      7 |          467
 Brand#11   | SMALL BRUSHED COPPER      |      4 |          467
 Brand#11   | STANDARD POLISHED COPPER  |     44 |          467
 Brand#12   | ECONOMY POLISHED BRASS    |     28 |          467
 Brand#12   | LARGE ANODIZED NICKEL     |      4 |          467
 Brand#12   | SMALL POLISHED STEEL      |     18 |          467
 Brand#13   | MEDIUM ANODIZED COPPER    |      4 |          467
 Brand#13   | MEDIUM BRUSHED BRASS      |     36 |          467
 Brand#13   | PROMO PLATED STEEL        |      4 |          467
 Brand#14   | LARGE ANODIZED NICKEL     |     36 |          467
 Brand#14   | LARGE PLATED NICKEL       |      8 |          467
 Brand#14   | PROMO PLATED BRASS        |     44 |          467
 Brand#14   | PROMO PLATED COPPER       |     18 |          467
 Brand#14   | STANDARD ANODIZED COPPER  |     28 |          467
 Brand#15   | ECONOMY PLATED BRASS      |      8 |          467
 Brand#15   | ECONOMY PLATED TIN        |      8 |          467
 Brand#15   | LARGE ANODIZED STEEL      |      8 |          467
 Brand#15   | LARGE BRUSHED STEEL       |      8 |          467
 Brand#15   | MEDIUM ANODIZED STEEL     |     44 |          467
 Brand#15   | MEDIUM BRUSHED NICKEL     |     28 |          467
 Brand#15   | MEDIUM BURNISHED BRASS    |     36 |          467
 Brand#15   | PROMO POLISHED NICKEL     |      7 |          467
 Brand#15   | SMALL BRUSHED NICKEL      |      7 |          467
 Brand#15   | STANDARD POLISHED STEEL   |     18 |          467
 Brand#21   | ECONOMY ANODIZED STEEL    |     32 |          467
 Brand#21   | ECONOMY POLISHED BRASS    |      4 |          467
 Brand#21   | ECONOMY POLISHED TIN      |     18 |          467
 Brand#21   | LARGE BURNISHED COPPER    |     44 |          467
 Brand#21   | LARGE PLATED STEEL        |     18 |          467
 Brand#21   | MEDIUM PLATED COPPER      |     44 |          467
 Brand#21   | MEDIUM POLISHED BRASS     |      4 |          467
 Brand#21   | STANDARD BURNISHED COPPER |      7 |          467
 Brand#22   | ECONOMY POLISHED TIN      |     32 |          467
 Brand#22   | LARGE PLATED TIN          |      4 |          467
 Brand#22   | PROMO BURNISHED COPPER    |      8 |          467
 Brand#23   | ECONOMY POLISHED COPPER   |     18 |          467
 Brand#23   | LARGE PLATED BRASS        |      8 |          467
 Brand#23   | MEDIUM ANODIZED STEEL     |      7 |          467
 Brand#23   | MEDIUM BRUSHED NICKEL     |      4 |          467
 Brand#23   | PROMO ANODIZED NICKEL     |      7 |          467
 Brand#23   | PROMO BURNISHED BRASS     |     18 |          467
 Brand#23   | STANDARD BRUSHED NICKEL   |      4 |          467
 Brand#24   | LARGE BRUSHED BRASS       |     44 |          467
 Brand#24   | LARGE BRUSHED TIN         |      4 |          467
 Brand#24   | LARGE BURNISHED BRASS     |     44 |          467
 Brand#24   | LARGE PLATED STEEL        |     36 |          467
 Brand#24   | LARGE POLISHED BRASS      |      7 |          467
 Brand#24   | PROMO BURNISHED COPPER    |      7 |          467
 Brand#25   | MEDIUM PLATED STEEL       |     18 |          467
 Brand#25   | MEDIUM POLISHED NICKEL    |      7 |          467
 Brand#25   | SMALL POLISHED BRASS      |      8 |          467
 Brand#25   | STANDARD BURNISHED COPPER |      4 |          467
 Brand#25   | STANDARD PLATED STEEL     |      7 |          467
 Brand#31   | ECONOMY BURNISHED COPPER  |     44 |          467
 Brand#31   | MEDIUM BRUSHED NICKEL     |     28 |          467
 Brand#31   | MEDIUM BRUSHED STEEL      |      8 |          467
 Brand#31   | PROMO BRUSHED BRASS       |      4 |          467
 Brand#31   | PROMO PLATED TIN          |      8 |          467
 Brand#31   | SMALL BURNISHED TIN       |      4 |          467
 Brand#31   | SMALL PLATED NICKEL       |      4 |          467
 Brand#31   | STANDARD ANODIZED NICKEL  |      4 |          467
 Brand#31   | STANDARD PLATED COPPER    |     28 |          467
 Brand#32   | PROMO ANODIZED TIN        |      4 |          467
 Brand#32   | PROMO BRUSHED TIN         |      7 |          467
 Brand#32   | STANDARD BURNISHED STEEL  |      7 |          467
 Brand#32   | STANDARD POLISHED STEEL   |     28 |          467
 Brand#32   | STANDARD POLISHED TIN     |     36 |          467
 Brand#33   | ECONOMY ANODIZED STEEL    |     36 |          467
 Brand#33   | ECONOMY BURNISHED STEEL   |      8 |          467
 Brand#33   | ECONOMY POLISHED BRASS    |     32 |          467
 Brand#33   | LARGE PLATED COPPER       |      7 |          467
 Brand#33   | PROMO PLATED NICKEL       |      8 |          467
 Brand#33   | SMALL BRUSHED TIN         |     32 |          467
 Brand#33   | STANDARD ANODIZED TIN     |     44 |          467
 Brand#33   | STANDARD BURNISHED COPPER |     18 |          467
 Brand#34   | ECONOMY BURNISHED TIN     |      7 |          467
 Brand#34   | ECONOMY POLISHED COPPER   |     28 |          467
 Brand#34   | LARGE POLISHED TIN        |      4 |          467
 Brand#34   | PROMO ANODIZED STEEL      |      4 |          467
 Brand#34   | PROMO POLISHED NICKEL     |     28 |          467
 Brand#34   | PROMO POLISHED TIN        |     28 |          467
 Brand#34   | STANDARD BRUSHED STEEL    |     18 |          467
 Brand#35   | ECONOMY POLISHED COPPER   |      7 |          467
 Brand#35   | LARGE BRUSHED STEEL       |      4 |          467
 Brand#35   | MEDIUM BRUSHED TIN        |     28 |          467
 Brand#35   | PROMO POLISHED NICKEL     |     32 |          467
 Brand#35   | SMALL PLATED COPPER       |     44 |          467
 Brand#41   | ECONOMY BRUSHED STEEL     |     32 |          467
 Brand#41   | LARGE BURNISHED STEEL     |     44 |          467
 Brand#41   | LARGE PLATED TIN          |      8 |          467
 Brand#41   | MEDIUM BURNISHED COPPER   |     28 |          467
 Brand#41   | MEDIUM PLATED STEEL       |      7 |          467
 Brand#41   | PROMO PLATED BRASS        |     36 |          467
 Brand#41   | STANDARD ANODIZED BRASS   |     28 |          467
 Brand#41   | STANDARD POLISHED BRASS   |     18 |          467
 Brand#42   | ECONOMY ANODIZED STEEL    |     36 |          467
 Brand#42   | ECONOMY BRUSHED BRASS     |     28 |          467
 Brand#42   | LARGE BURNISHED STEEL     |      7 |          467
 Brand#42   | MEDIUM BRUSHED COPPER     |     44 |          467
 Brand#42   | MEDIUM BURNISHED TIN      |     44 |          467
 Brand#42   | STANDARD BRUSHED TIN      |     32 |          467
 Brand#43   | ECONOMY ANODIZED COPPER   |     18 |          467
 Brand#43   | ECONOMY PLATED BRASS      |     36 |          467
 Brand#43   | ECONOMY PLATED TIN        |     18 |          467
 Brand#43   | MEDIUM POLISHED BRASS     |     32 |          467
 Brand#43   | STANDARD ANODIZED STEEL   |     32 |          467
 Brand#44   | ECONOMY POLISHED COPPER   |     18 |          467
 Brand#44   | LARGE PLATED TIN          |     36 |          467
 Brand#44   | LARGE POLISHED TIN        |     32 |          467
 Brand#44   | PROMO POLISHED COPPER     |     36 |          467
 Brand#44   | PROMO POLISHED STEEL      |      4 |          467
 Brand#44   | STANDARD PLATED TIN       |      4 |          467
 Brand#45   | ECONOMY BRUSHED COPPER    |     44 |          467
 Brand#45   | ECONOMY POLISHED COPPER   |     18 |          467
 Brand#45   | LARGE ANODIZED NICKEL     |     28 |          467
 Brand#45   | LARGE BRUSHED COPPER      |      4 |          467
 Brand#45   | MEDIUM ANODIZED TIN       |     36 |          467
 Brand#45   | MEDIUM POLISHED TIN       |     44 |          467
 Brand#51   | ECONOMY ANODIZED COPPER   |     36 |          467
 Brand#51   | ECONOMY BRUSHED COPPER    |     28 |          467
 Brand#51   | LARGE ANODIZED NICKEL     |      7 |          467
 Brand#51   | MEDIUM PLATED TIN         |      7 |          467
 Brand#51   | SMALL BRUSHED COPPER      |      7 |          467
 Brand#51   | STANDARD PLATED BRASS     |     44 |          467
 Brand#51   | STANDARD PLATED NICKEL    |     44 |          467
 Brand#52   | LARGE BURNISHED STEEL     |      8 |          467
 Brand#52   | LARGE PLATED STEEL        |      7 |          467
 Brand#52   | PROMO BRUSHED COPPER      |     32 |          467
 Brand#52   | PROMO POLISHED STEEL      |     32 |          467
 Brand#52   | STANDARD BURNISHED STEEL  |      8 |          467
 Brand#53   | ECONOMY PLATED BRASS      |      4 |          467
 Brand#53   | ECONOMY POLISHED STEEL    |     18 |          467
 Brand#53   | LARGE ANODIZED COPPER     |     44 |          467
 Brand#53   | LARGE BURNISHED COPPER    |      8 |          467
 Brand#53   | STANDARD POLISHED STEEL   |      7 |          467
 Brand#54   | MEDIUM POLISHED COPPER    |     18 |          467
 Brand#54   | MEDIUM POLISHED NICKEL    |     28 |          467
 Brand#54   | MEDIUM POLISHED TIN       |     32 |          467
 Brand#54   | SMALL POLISHED COPPER     |      8 |          467
 Brand#12   | STANDARD POLISHED BRASS   |     32 |          466
 Brand#12   | STANDARD POLISHED COPPER  |     28 |          466
 Brand#13   | ECONOMY PLATED STEEL      |     28 |          466
 Brand#13   | MEDIUM BRUSHED TIN        |      7 |          466
 Brand#14   | ECONOMY BURNISHED BRASS   |     28 |          466
 Brand#14   | LARGE POLISHED TIN        |     36 |          466
 Brand#15   | PROMO POLISHED NICKEL     |      8 |          466
 Brand#21   | ECONOMY BRUSHED TIN       |      7 |          466
 Brand#21   | LARGE PLATED STEEL        |     28 |          466
 Brand#22   | ECONOMY BURNISHED NICKEL  |     18 |          466
 Brand#22   | LARGE ANODIZED BRASS      |     18 |          466
 Brand#24   | MEDIUM ANODIZED BRASS     |     36 |          466
 Brand#25   | STANDARD ANODIZED TIN     |     32 |          466
 Brand#25   | STANDARD PLATED BRASS     |     44 |          466
 Brand#32   | ECONOMY BRUSHED BRASS     |     18 |          466
 Brand#34   | MEDIUM BURNISHED BRASS    |     36 |          466
 Brand#34   | STANDARD PLATED STEEL     |      7 |          466
 Brand#42   | STANDARD BURNISHED TIN    |     18 |          466
 Brand#43   | LARGE BURNISHED TIN       |      4 |          466
 Brand#43   | STANDARD BRUSHED COPPER   |      8 |          466
 Brand#43   | STANDARD PLATED TIN       |     36 |          466
 Brand#45   | SMALL POLISHED COPPER     |      7 |          466
 Brand#51   | PROMO BURNISHED COPPER    |     32 |          466
 Brand#51   | PROMO POLISHED STEEL      |      8 |          466
 Brand#51   | SMALL BRUSHED BRASS       |     32 |          466
 Brand#51   | STANDARD PLATED NICKEL    |     28 |          466
 Brand#52   | LARGE POLISHED BRASS      |     18 |          466
 Brand#52   | MEDIUM PLATED TIN         |      4 |          466
 Brand#52   | PROMO BURNISHED NICKEL    |     36 |          466
 Brand#52   | STANDARD ANODIZED BRASS   |     44 |          466
 Brand#53   | ECONOMY BURNISHED COPPER  |      7 |          466
 Brand#53   | LARGE ANODIZED STEEL      |     28 |          466
 Brand#54   | ECONOMY POLISHED COPPER   |     44 |          466
 Brand#54   | MEDIUM ANODIZED STEEL     |      7 |          466
 Brand#54   | SMALL POLISHED TIN        |     28 |          466
 Brand#24   | MEDIUM ANODIZED BRASS     |      7 |          465
 Brand#24   | MEDIUM PLATED COPPER      |      4 |          465
 Brand#25   | LARGE ANODIZED TIN        |     18 |          465
 Brand#45   | SMALL BURNISHED NICKEL    |      7 |          465
 Brand#11   | ECONOMY BRUSHED COPPER    |      4 |          464
 Brand#11   | ECONOMY PLATED NICKEL     |      7 |          464
 Brand#11   | ECONOMY PLATED STEEL      |     32 |          464
 Brand#11   | ECONOMY POLISHED COPPER   |     32 |          464
 Brand#11   | LARGE ANODIZED STEEL      |      4 |          464
 Brand#11   | LARGE ANODIZED STEEL      |      8 |          464
 Brand#11   | LARGE BRUSHED BRASS       |     28 |          464
 Brand#11   | LARGE BRUSHED STEEL       |     32 |          464
 Brand#11   | LARGE BURNISHED NICKEL    |     36 |          464
 Brand#11   | LARGE PLATED BRASS        |     18 |          464
 Brand#11   | LARGE POLISHED BRASS      |     28 |          464
 Brand#11   | MEDIUM BURNISHED BRASS    |      7 |          464
 Brand#11   | MEDIUM PLATED TIN         |     32 |          464
 Brand#11   | PROMO ANODIZED NICKEL     |     44 |          464
 Brand#11   | PROMO BRUSHED STEEL       |     44 |          464
 Brand#11   | PROMO BURNISHED COPPER    |      7 |          464
 Brand#11   | SMALL BRUSHED NICKEL      |     28 |          464
 Brand#11   | SMALL BRUSHED NICKEL      |     44 |          464
 Brand#11   | SMALL BURNISHED BRASS     |     44 |          464
 Brand#11   | SMALL BURNISHED STEEL     |      8 |          464
 Brand#11   | STANDARD ANODIZED TIN     |      7 |          464
 Brand#11   | STANDARD PLATED COPPER    |     28 |          464
 Brand#11   | STANDARD POLISHED NICKEL  |      8 |          464
 Brand#11   | STANDARD POLISHED TIN     |     32 |          464
 Brand#12   | ECONOMY ANODIZED BRASS    |     44 |          464
 Brand#12   | ECONOMY BURNISHED BRASS   |     18 |          464
 Brand#12   | ECONOMY POLISHED COPPER   |      7 |          464
 Brand#12   | ECONOMY POLISHED STEEL    |     18 |          464
 Brand#12   | ECONOMY POLISHED TIN      |     32 |          464
 Brand#12   | LARGE BRUSHED BRASS       |     18 |          464
 Brand#12   | LARGE BURNISHED COPPER    |     44 |          464
 Brand#12   | LARGE BURNISHED NICKEL    |     18 |          464
 Brand#12   | LARGE BURNISHED STEEL     |     36 |          464
 Brand#12   | LARGE POLISHED TIN        |      4 |          464
 Brand#12   | LARGE POLISHED TIN        |      7 |          464
 Brand#12   | LARGE POLISHED TIN        |     28 |          464
 Brand#12   | MEDIUM ANODIZED STEEL     |     44 |          464
 Brand#12   | MEDIUM BURNISHED NICKEL   |     18 |          464
 Brand#12   | MEDIUM PLATED TIN         |     28 |          464
 Brand#12   | MEDIUM POLISHED BRASS     |      8 |          464
 Brand#12   | PROMO ANODIZED TIN        |     18 |          464
 Brand#12   | PROMO POLISHED TIN        |      4 |          464
 Brand#12   | SMALL BURNISHED BRASS     |      8 |          464
 Brand#12   | SMALL BURNISHED STEEL     |     44 |          464
 Brand#12   | SMALL POLISHED TIN        |     28 |          464
 Brand#12   | STANDARD ANODIZED TIN     |     32 |          464
 Brand#12   | STANDARD BRUSHED COPPER   |     44 |          464
 Brand#12   | STANDARD BURNISHED NICKEL |      7 |          464
 Brand#13   | ECONOMY BRUSHED COPPER    |      7 |          464
 Brand#13   | ECONOMY BRUSHED COPPER    |      8 |          464
 Brand#13   | ECONOMY BRUSHED STEEL     |     36 |          464
 Brand#13   | ECONOMY BURNISHED TIN     |     18 |          464
 Brand#13   | LARGE PLATED STEEL        |     18 |          464
 Brand#13   | MEDIUM PLATED STEEL       |      8 |          464
 Brand#13   | MEDIUM POLISHED BRASS     |     28 |          464
 Brand#13   | MEDIUM POLISHED STEEL     |      7 |          464
 Brand#13   | MEDIUM POLISHED STEEL     |     36 |          464
 Brand#13   | PROMO ANODIZED STEEL      |      4 |          464
 Brand#13   | PROMO BRUSHED TIN         |      4 |          464
 Brand#13   | PROMO BURNISHED COPPER    |     44 |          464
 Brand#13   | PROMO BURNISHED NICKEL    |     18 |          464
 Brand#13   | PROMO BURNISHED STEEL     |      8 |          464
 Brand#13   | PROMO BURNISHED STEEL     |     36 |          464
 Brand#13   | SMALL BRUSHED NICKEL      |      4 |          464
 Brand#13   | SMALL BURNISHED BRASS     |      8 |          464
 Brand#13   | SMALL BURNISHED COPPER    |      4 |          464
 Brand#13   | SMALL BURNISHED TIN       |     28 |          464
 Brand#13   | SMALL BURNISHED TIN       |     32 |          464
 Brand#13   | SMALL PLATED TIN          |      4 |          464
 Brand#13   | STANDARD ANODIZED BRASS   |      8 |          464
 Brand#13   | STANDARD ANODIZED NICKEL  |      7 |          464
 Brand#13   | STANDARD BRUSHED COPPER   |      8 |          464
 Brand#13   | STANDARD BURNISHED TIN    |     32 |          464
 Brand#14   | ECONOMY ANODIZED BRASS    |     18 |          464
 Brand#14   | ECONOMY ANODIZED COPPER   |     18 |          464
 Brand#14   | ECONOMY ANODIZED STEEL    |     32 |          464
 Brand#14   | LARGE BURNISHED TIN       |     32 |          464
 Brand#14   | LARGE POLISHED BRASS      |      8 |          464
 Brand#14   | MEDIUM BRUSHED BRASS      |      4 |          464
 Brand#14   | MEDIUM BURNISHED COPPER   |     36 |          464
 Brand#14   | MEDIUM POLISHED COPPER    |     28 |          464
 Brand#14   | PROMO ANODIZED BRASS      |     28 |          464
 Brand#14   | SMALL BRUSHED NICKEL      |     36 |          464
 Brand#14   | SMALL BRUSHED STEEL       |      7 |          464
 Brand#14   | SMALL POLISHED BRASS      |      4 |          464
 Brand#14   | SMALL POLISHED NICKEL     |      4 |          464
 Brand#14   | STANDARD BURNISHED COPPER |     44 |          464
 Brand#14   | STANDARD POLISHED NICKEL  |     32 |          464
 Brand#15   | ECONOMY ANODIZED COPPER   |      4 |          464
 Brand#15   | ECONOMY BRUSHED COPPER    |      4 |          464
 Brand#15   | ECONOMY BRUSHED TIN       |     44 |          464
 Brand#15   | ECONOMY PLATED COPPER     |     18 |          464
 Brand#15   | ECONOMY PLATED TIN        |     28 |          464
 Brand#15   | LARGE BRUSHED STEEL       |     36 |          464
 Brand#15   | LARGE PLATED TIN          |      8 |          464
 Brand#15   | LARGE POLISHED COPPER     |      7 |          464
 Brand#15   | MEDIUM ANODIZED BRASS     |     36 |          464
 Brand#15   | MEDIUM ANODIZED COPPER    |      8 |          464
 Brand#15   | MEDIUM BURNISHED COPPER   |      4 |          464
 Brand#15   | MEDIUM BURNISHED COPPER   |      7 |          464
 Brand#15   | MEDIUM BURNISHED COPPER   |     28 |          464
 Brand#15   | MEDIUM BURNISHED STEEL    |      7 |          464
 Brand#15   | MEDIUM POLISHED BRASS     |      4 |          464
 Brand#15   | MEDIUM POLISHED STEEL     |      8 |          464
 Brand#15   | PROMO POLISHED NICKEL     |      4 |          464
 Brand#15   | PROMO POLISHED STEEL      |     28 |          464
 Brand#15   | SMALL PLATED COPPER       |     44 |          464
 Brand#15   | SMALL POLISHED BRASS      |      4 |          464
 Brand#15   | SMALL POLISHED STEEL      |     44 |          464
 Brand#15   | STANDARD ANODIZED BRASS   |     36 |          464
 Brand#15   | STANDARD ANODIZED NICKEL  |     28 |          464
 Brand#15   | STANDARD PLATED STEEL     |     18 |          464
 Brand#21   | ECONOMY ANODIZED COPPER   |     44 |          464
 Brand#21   | ECONOMY ANODIZED TIN      |     28 |          464
 Brand#21   | ECONOMY BRUSHED COPPER    |     36 |          464
 Brand#21   | ECONOMY BRUSHED TIN       |      4 |          464
 Brand#21   | ECONOMY BRUSHED TIN       |     28 |          464
 Brand#21   | ECONOMY BURNISHED BRASS   |      7 |          464
 Brand#21   | ECONOMY BURNISHED COPPER  |     36 |          464
 Brand#21   | ECONOMY BURNISHED NICKEL  |     32 |          464
 Brand#21   | ECONOMY PLATED COPPER     |     28 |          464
 Brand#21   | ECONOMY PLATED NICKEL     |     44 |          464
 Brand#21   | ECONOMY PLATED TIN        |      7 |          464
 Brand#21   | ECONOMY POLISHED TIN      |      4 |          464
 Brand#21   | LARGE ANODIZED STEEL      |     32 |          464
 Brand#21   | LARGE BRUSHED COPPER      |      8 |          464
 Brand#21   | LARGE BURNISHED NICKEL    |      7 |          464
 Brand#21   | LARGE BURNISHED NICKEL    |     32 |          464
 Brand#21   | LARGE POLISHED COPPER     |     36 |          464
 Brand#21   | LARGE POLISHED NICKEL     |      4 |          464
 Brand#21   | MEDIUM ANODIZED COPPER    |     36 |          464
 Brand#21   | MEDIUM BURNISHED NICKEL   |      7 |          464
 Brand#21   | PROMO ANODIZED COPPER     |     44 |          464
 Brand#21   | PROMO BRUSHED BRASS       |      7 |          464
 Brand#21   | PROMO BRUSHED NICKEL      |      8 |          464
 Brand#21   | PROMO BRUSHED STEEL       |      8 |          464
 Brand#21   | SMALL BURNISHED NICKEL    |      8 |          464
 Brand#21   | SMALL PLATED STEEL        |     28 |          464
 Brand#21   | STANDARD BRUSHED BRASS    |      8 |          464
 Brand#21   | STANDARD BURNISHED TIN    |      8 |          464
 Brand#21   | STANDARD PLATED TIN       |     32 |          464
 Brand#21   | STANDARD POLISHED NICKEL  |      7 |          464
 Brand#22   | ECONOMY ANODIZED BRASS    |     44 |          464
 Brand#22   | ECONOMY ANODIZED TIN      |     18 |          464
 Brand#22   | ECONOMY BRUSHED TIN       |      8 |          464
 Brand#22   | ECONOMY BURNISHED NICKEL  |      8 |          464
 Brand#22   | LARGE ANODIZED TIN        |     36 |          464
 Brand#22   | LARGE BRUSHED COPPER      |     18 |          464
 Brand#22   | LARGE BURNISHED STEEL     |      8 |          464
 Brand#22   | LARGE BURNISHED STEEL     |     44 |          464
 Brand#22   | LARGE PLATED STEEL        |     18 |          464
 Brand#22   | LARGE PLATED TIN          |      7 |          464
 Brand#22   | MEDIUM POLISHED COPPER    |     28 |          464
 Brand#22   | MEDIUM POLISHED TIN       |      7 |          464
 Brand#22   | PROMO BRUSHED COPPER      |     32 |          464
 Brand#22   | PROMO BRUSHED NICKEL      |     18 |          464
 Brand#22   | PROMO BURNISHED COPPER    |      4 |          464
 Brand#22   | PROMO BURNISHED TIN       |     32 |          464
 Brand#22   | PROMO PLATED BRASS        |     44 |          464
 Brand#22   | PROMO POLISHED BRASS      |      8 |          464
 Brand#22   | PROMO POLISHED COPPER     |      8 |          464
