ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1439985518.79966,dbt3,97450,10,mark,psql,,-1,2015-08-19 07:58:38.799005-04,2015-08-19 07:58:38.80034-04,2015-08-19 07:58:38.80034-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 07:58:38.800343-04
1439985518.79966,dbt3,96887,10,mark,psql,,-1,2015-08-19 07:23:38.682933-04,2015-08-19 07:23:38.684349-04,2015-08-19 07:23:38.684349-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-19 07:23:38.684352-04
1439985578.80332,dbt3,97459,10,mark,psql,,-1,2015-08-19 07:59:38.799698-04,2015-08-19 07:59:38.801355-04,2015-08-19 07:59:38.801355-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 07:59:38.801358-04
1439985578.80332,dbt3,97462,10,mark,psql,,-1,2015-08-19 07:59:38.799987-04,2015-08-19 07:59:38.801335-04,2015-08-19 07:59:38.801335-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 07:59:38.801338-04
1439985578.80332,dbt3,97461,10,mark,psql,,-1,2015-08-19 07:59:38.800674-04,2015-08-19 07:59:38.802282-04,2015-08-19 07:59:38.802282-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 07:59:38.802286-04
1439985578.80332,dbt3,97463,10,mark,psql,,-1,2015-08-19 07:59:38.800721-04,2015-08-19 07:59:38.803323-04,2015-08-19 07:59:38.803323-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 07:59:38.803326-04
1439985578.80332,dbt3,96887,10,mark,psql,,-1,2015-08-19 07:23:38.682933-04,2015-08-19 07:23:38.684349-04,2015-08-19 07:23:38.684349-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-19 07:23:38.684352-04
1439985638.80309,dbt3,97479,10,mark,psql,,-1,2015-08-19 08:00:38.801563-04,2015-08-19 08:00:38.803099-04,2015-08-19 08:00:38.803099-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:00:38.803102-04
1439985638.80309,dbt3,97480,10,mark,psql,,-1,2015-08-19 08:00:38.801723-04,2015-08-19 08:00:38.803093-04,2015-08-19 08:00:38.803093-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:00:38.803097-04
1439985638.80309,dbt3,97482,10,mark,psql,,-1,2015-08-19 08:00:38.801991-04,2015-08-19 08:00:38.803247-04,2015-08-19 08:00:38.803247-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:00:38.803251-04
1439985638.80309,dbt3,97481,10,mark,psql,,-1,2015-08-19 08:00:38.802292-04,2015-08-19 08:00:38.803812-04,2015-08-19 08:00:38.803812-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:00:38.803815-04
1439985638.80309,dbt3,97483,10,mark,psql,,-1,2015-08-19 08:00:38.80249-04,2015-08-19 08:00:38.803857-04,2015-08-19 08:00:38.803857-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:00:38.80386-04
1439985638.80309,dbt3,96887,10,mark,psql,,-1,2015-08-19 07:23:38.682933-04,2015-08-19 07:23:38.684349-04,2015-08-19 07:23:38.684349-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-19 07:23:38.684352-04
1439985698.80522,dbt3,97512,10,mark,psql,,-1,2015-08-19 08:01:38.803372-04,2015-08-19 08:01:38.804898-04,2015-08-19 08:01:38.804898-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:01:38.804902-04
1439985698.80522,dbt3,97513,10,mark,psql,,-1,2015-08-19 08:01:38.803741-04,2015-08-19 08:01:38.805225-04,2015-08-19 08:01:38.805225-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:01:38.805228-04
1439985698.80522,dbt3,97515,10,mark,psql,,-1,2015-08-19 08:01:38.803875-04,2015-08-19 08:01:38.805255-04,2015-08-19 08:01:38.805255-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:01:38.805258-04
1439985698.80522,dbt3,97514,10,mark,psql,,-1,2015-08-19 08:01:38.804348-04,2015-08-19 08:01:38.805877-04,2015-08-19 08:01:38.805877-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:01:38.805881-04
1439985698.80522,dbt3,97516,10,mark,psql,,-1,2015-08-19 08:01:38.804672-04,2015-08-19 08:01:38.806047-04,2015-08-19 08:01:38.806047-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:01:38.80605-04
1439985698.80522,dbt3,96887,10,mark,psql,,-1,2015-08-19 07:23:38.682933-04,2015-08-19 07:23:38.684349-04,2015-08-19 07:23:38.684349-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-19 07:23:38.684352-04
1439985758.80755,dbt3,97525,10,mark,psql,,-1,2015-08-19 08:02:38.805841-04,2015-08-19 08:02:38.807448-04,2015-08-19 08:02:38.807448-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:02:38.807452-04
1439985758.80755,dbt3,97526,10,mark,psql,,-1,2015-08-19 08:02:38.806275-04,2015-08-19 08:02:38.807551-04,2015-08-19 08:02:38.807551-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:02:38.807559-04
1439985758.80755,dbt3,97528,10,mark,psql,,-1,2015-08-19 08:02:38.806602-04,2015-08-19 08:02:38.807832-04,2015-08-19 08:02:38.807832-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:02:38.807835-04
1439985758.80755,dbt3,97527,10,mark,psql,,-1,2015-08-19 08:02:38.806693-04,2015-08-19 08:02:38.808216-04,2015-08-19 08:02:38.808216-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:02:38.80822-04
1439985758.80755,dbt3,97529,10,mark,psql,,-1,2015-08-19 08:02:38.807206-04,2015-08-19 08:02:38.808569-04,2015-08-19 08:02:38.808569-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:02:38.808576-04
1439985758.80755,dbt3,96887,10,mark,psql,,-1,2015-08-19 07:23:38.682933-04,2015-08-19 07:23:38.684349-04,2015-08-19 07:23:38.684349-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-19 07:23:38.684352-04
1439985818.81031,dbt3,97538,10,mark,psql,,-1,2015-08-19 08:03:38.808197-04,2015-08-19 08:03:38.80977-04,2015-08-19 08:03:38.80977-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:03:38.809774-04
1439985818.81031,dbt3,97539,10,mark,psql,,-1,2015-08-19 08:03:38.808242-04,2015-08-19 08:03:38.809786-04,2015-08-19 08:03:38.809786-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:03:38.809789-04
1439985818.81031,dbt3,97542,10,mark,psql,,-1,2015-08-19 08:03:38.808751-04,2015-08-19 08:03:38.810077-04,2015-08-19 08:03:38.810077-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:03:38.81008-04
1439985818.81031,dbt3,97540,10,mark,psql,,-1,2015-08-19 08:03:38.808725-04,2015-08-19 08:03:38.810306-04,2015-08-19 08:03:38.810306-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:03:38.810311-04
1439985818.81031,dbt3,97541,10,mark,psql,,-1,2015-08-19 08:03:38.808848-04,2015-08-19 08:03:38.810312-04,2015-08-19 08:03:38.810312-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:03:38.810317-04
1439985818.81031,dbt3,96887,10,mark,psql,,-1,2015-08-19 07:23:38.682933-04,2015-08-19 07:23:38.684349-04,2015-08-19 07:23:38.684349-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-19 07:23:38.684352-04
1439985878.81155,dbt3,97551,10,mark,psql,,-1,2015-08-19 08:04:38.810002-04,2015-08-19 08:04:38.811547-04,2015-08-19 08:04:38.811547-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:04:38.811552-04
1439985878.81155,dbt3,97552,10,mark,psql,,-1,2015-08-19 08:04:38.810407-04,2015-08-19 08:04:38.811671-04,2015-08-19 08:04:38.811671-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:04:38.81168-04
1439985878.81155,dbt3,97553,10,mark,psql,,-1,2015-08-19 08:04:38.810716-04,2015-08-19 08:04:38.812368-04,2015-08-19 08:04:38.812368-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:04:38.812374-04
1439985878.81155,dbt3,97554,10,mark,psql,,-1,2015-08-19 08:04:38.810896-04,2015-08-19 08:04:38.812386-04,2015-08-19 08:04:38.812386-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:04:38.812389-04
1439985878.81155,dbt3,97555,10,mark,psql,,-1,2015-08-19 08:04:38.810934-04,2015-08-19 08:04:38.812555-04,2015-08-19 08:04:38.812555-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:04:38.812562-04
1439985878.81155,dbt3,96887,10,mark,psql,,-1,2015-08-19 07:23:38.682933-04,2015-08-19 07:23:38.684349-04,2015-08-19 07:23:38.684349-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-19 07:23:38.684352-04
1439985938.81396,dbt3,97566,10,mark,psql,,-1,2015-08-19 08:05:38.81221-04,2015-08-19 08:05:38.813852-04,2015-08-19 08:05:38.813852-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:05:38.813855-04
1439985938.81396,dbt3,97565,10,mark,psql,,-1,2015-08-19 08:05:38.812362-04,2015-08-19 08:05:38.813947-04,2015-08-19 08:05:38.813947-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:05:38.813953-04
1439985938.81396,dbt3,97564,10,mark,psql,,-1,2015-08-19 08:05:38.812408-04,2015-08-19 08:05:38.813958-04,2015-08-19 08:05:38.813958-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:05:38.813962-04
1439985938.81396,dbt3,97567,10,mark,psql,,-1,2015-08-19 08:05:38.812487-04,2015-08-19 08:05:38.813849-04,2015-08-19 08:05:38.813849-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:05:38.813853-04
1439985938.81396,dbt3,97568,10,mark,psql,,-1,2015-08-19 08:05:38.812505-04,2015-08-19 08:05:38.814054-04,2015-08-19 08:05:38.814054-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:05:38.814058-04
1439985938.81396,dbt3,96887,10,mark,psql,,-1,2015-08-19 07:23:38.682933-04,2015-08-19 07:23:38.684349-04,2015-08-19 07:23:38.684349-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-19 07:23:38.684352-04
1439985998.8166,dbt3,97577,10,mark,psql,,-1,2015-08-19 08:06:38.814683-04,2015-08-19 08:06:38.81638-04,2015-08-19 08:06:38.81638-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:06:38.816384-04
1439985998.8166,dbt3,97578,10,mark,psql,,-1,2015-08-19 08:06:38.815273-04,2015-08-19 08:06:38.816599-04,2015-08-19 08:06:38.816599-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:06:38.816602-04
1439985998.8166,dbt3,97579,10,mark,psql,,-1,2015-08-19 08:06:38.815254-04,2015-08-19 08:06:38.816818-04,2015-08-19 08:06:38.816818-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:06:38.816822-04
1439985998.8166,dbt3,97580,10,mark,psql,,-1,2015-08-19 08:06:38.815329-04,2015-08-19 08:06:38.816894-04,2015-08-19 08:06:38.816894-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:06:38.816898-04
1439985998.8166,dbt3,97581,10,mark,psql,,-1,2015-08-19 08:06:38.815344-04,2015-08-19 08:06:38.81691-04,2015-08-19 08:06:38.81691-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:06:38.816913-04
1439985998.8166,dbt3,96887,10,mark,psql,,-1,2015-08-19 07:23:38.682933-04,2015-08-19 07:23:38.684349-04,2015-08-19 07:23:38.684349-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-19 07:23:38.684352-04
1439986058.81795,dbt3,97590,10,mark,psql,,-1,2015-08-19 08:07:38.816493-04,2015-08-19 08:07:38.817951-04,2015-08-19 08:07:38.817951-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:07:38.817956-04
1439986058.81795,dbt3,97591,10,mark,psql,,-1,2015-08-19 08:07:38.816798-04,2015-08-19 08:07:38.818464-04,2015-08-19 08:07:38.818464-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:07:38.818472-04
1439986058.81795,dbt3,97592,10,mark,psql,,-1,2015-08-19 08:07:38.817047-04,2015-08-19 08:07:38.818343-04,2015-08-19 08:07:38.818343-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:07:38.818346-04
1439986058.81795,dbt3,97593,10,mark,psql,,-1,2015-08-19 08:07:38.817552-04,2015-08-19 08:07:38.819058-04,2015-08-19 08:07:38.819058-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:07:38.819065-04
1439986058.81795,dbt3,97594,10,mark,psql,,-1,2015-08-19 08:07:38.817632-04,2015-08-19 08:07:38.819088-04,2015-08-19 08:07:38.819088-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-19 08:07:38.819092-04
1439986058.81795,dbt3,96887,10,mark,psql,,-1,2015-08-19 07:23:38.682933-04,2015-08-19 07:23:38.684349-04,2015-08-19 07:23:38.684349-04,f,COPY lineitem FROM '/home/mark/stuff/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2015-08-19 07:23:38.684352-04
1439986118.8203,dbt3,97606,10,mark,psql,,-1,2015-08-19 08:08:34.599803-04,2015-08-19 08:08:34.601227-04,2015-08-19 08:08:34.601227-04,f,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2015-08-19 08:08:34.60123-04
