BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#55'
	and p_type not like 'ECONOMY POLISHED%'
	and p_size in (8, 33, 7, 1, 44, 35, 22, 13)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#42   | SMALL PLATED STEEL        |     44 |          472
 Brand#42   | STANDARD ANODIZED BRASS   |      7 |          472
 Brand#42   | STANDARD BRUSHED COPPER   |     13 |          472
 Brand#42   | STANDARD BURNISHED BRASS  |     22 |          472
 Brand#42   | STANDARD POLISHED STEEL   |     33 |          472
 Brand#42   | STANDARD POLISHED STEEL   |     44 |          472
 Brand#43   | ECONOMY BURNISHED BRASS   |     35 |          472
 Brand#43   | LARGE ANODIZED COPPER     |     35 |          472
 Brand#43   | LARGE BURNISHED NICKEL    |      1 |          472
 Brand#43   | MEDIUM ANODIZED BRASS     |      7 |          472
 Brand#43   | MEDIUM ANODIZED COPPER    |     33 |          472
 Brand#43   | MEDIUM BURNISHED NICKEL   |      1 |          472
 Brand#43   | MEDIUM POLISHED TIN       |     33 |          472
 Brand#43   | PROMO BURNISHED STEEL     |     22 |          472
 Brand#43   | PROMO PLATED COPPER       |     33 |          472
 Brand#43   | PROMO PLATED STEEL        |     44 |          472
 Brand#43   | PROMO POLISHED COPPER     |      7 |          472
 Brand#43   | SMALL ANODIZED COPPER     |     44 |          472
 Brand#43   | SMALL BURNISHED STEEL     |     35 |          472
 Brand#43   | STANDARD BRUSHED BRASS    |      8 |          472
 Brand#43   | STANDARD BRUSHED STEEL    |      8 |          472
 Brand#43   | STANDARD PLATED NICKEL    |      1 |          472
 Brand#43   | STANDARD PLATED NICKEL    |      8 |          472
 Brand#43   | STANDARD POLISHED NICKEL  |     13 |          472
 Brand#44   | ECONOMY ANODIZED STEEL    |      1 |          472
 Brand#44   | ECONOMY BRUSHED BRASS     |      1 |          472
 Brand#44   | LARGE BRUSHED STEEL       |      1 |          472
 Brand#44   | LARGE BURNISHED NICKEL    |      7 |          472
 Brand#44   | LARGE BURNISHED TIN       |      7 |          472
 Brand#44   | LARGE PLATED BRASS        |      1 |          472
 Brand#44   | LARGE PLATED COPPER       |     22 |          472
 Brand#44   | MEDIUM ANODIZED COPPER    |      8 |          472
 Brand#44   | MEDIUM POLISHED STEEL     |      8 |          472
 Brand#44   | MEDIUM POLISHED STEEL     |     13 |          472
 Brand#44   | MEDIUM POLISHED TIN       |     33 |          472
 Brand#44   | PROMO ANODIZED BRASS      |      8 |          472
 Brand#44   | PROMO BRUSHED STEEL       |      8 |          472
 Brand#44   | PROMO BRUSHED STEEL       |     44 |          472
 Brand#44   | PROMO PLATED STEEL        |      8 |          472
 Brand#44   | PROMO POLISHED STEEL      |     44 |          472
 Brand#44   | SMALL ANODIZED COPPER     |     22 |          472
 Brand#44   | SMALL ANODIZED NICKEL     |     35 |          472
 Brand#44   | SMALL POLISHED COPPER     |      1 |          472
 Brand#44   | STANDARD ANODIZED STEEL   |     22 |          472
 Brand#44   | STANDARD BRUSHED NICKEL   |      8 |          472
 Brand#44   | STANDARD POLISHED BRASS   |      7 |          472
 Brand#45   | ECONOMY ANODIZED TIN      |      1 |          472
 Brand#45   | ECONOMY BRUSHED COPPER    |      1 |          472
 Brand#45   | ECONOMY BURNISHED STEEL   |      8 |          472
 Brand#45   | ECONOMY PLATED TIN        |      8 |          472
 Brand#45   | LARGE ANODIZED COPPER     |     22 |          472
 Brand#45   | LARGE ANODIZED STEEL      |      1 |          472
 Brand#45   | LARGE BRUSHED COPPER      |     35 |          472
 Brand#45   | LARGE BRUSHED STEEL       |     33 |          472
 Brand#45   | LARGE BURNISHED BRASS     |      7 |          472
 Brand#45   | LARGE PLATED TIN          |     13 |          472
 Brand#45   | MEDIUM ANODIZED STEEL     |      1 |          472
 Brand#45   | MEDIUM BURNISHED COPPER   |     35 |          472
 Brand#45   | MEDIUM PLATED COPPER      |      7 |          472
 Brand#45   | MEDIUM PLATED COPPER      |     22 |          472
 Brand#45   | MEDIUM PLATED TIN         |      1 |          472
 Brand#45   | PROMO ANODIZED COPPER     |     22 |          472
 Brand#45   | PROMO BRUSHED STEEL       |     35 |          472
 Brand#45   | PROMO PLATED TIN          |      1 |          472
 Brand#45   | SMALL ANODIZED BRASS      |      7 |          472
 Brand#45   | SMALL BRUSHED STEEL       |     35 |          472
 Brand#45   | SMALL PLATED COPPER       |     35 |          472
 Brand#45   | SMALL POLISHED NICKEL     |      1 |          472
 Brand#45   | STANDARD ANODIZED NICKEL  |      8 |          472
 Brand#45   | STANDARD ANODIZED STEEL   |     44 |          472
 Brand#51   | ECONOMY ANODIZED NICKEL   |     35 |          472
 Brand#51   | ECONOMY BRUSHED COPPER    |      1 |          472
 Brand#51   | ECONOMY BRUSHED STEEL     |     13 |          472
 Brand#51   | LARGE BRUSHED TIN         |      8 |          472
 Brand#51   | LARGE POLISHED COPPER     |      8 |          472
 Brand#51   | LARGE POLISHED COPPER     |     22 |          472
 Brand#51   | LARGE POLISHED COPPER     |     33 |          472
 Brand#51   | MEDIUM BURNISHED TIN      |     35 |          472
 Brand#51   | MEDIUM POLISHED NICKEL    |     44 |          472
 Brand#51   | PROMO PLATED COPPER       |     44 |          472
 Brand#51   | SMALL ANODIZED NICKEL     |     22 |          472
 Brand#51   | STANDARD BRUSHED COPPER   |     13 |          472
 Brand#51   | STANDARD PLATED NICKEL    |      7 |          472
 Brand#51   | STANDARD POLISHED COPPER  |      8 |          472
 Brand#52   | ECONOMY BRUSHED STEEL     |     22 |          472
 Brand#52   | LARGE ANODIZED COPPER     |     35 |          472
 Brand#52   | LARGE ANODIZED TIN        |      1 |          472
 Brand#52   | LARGE ANODIZED TIN        |     33 |          472
 Brand#52   | LARGE BRUSHED TIN         |     13 |          472
 Brand#52   | LARGE BURNISHED COPPER    |      1 |          472
 Brand#52   | LARGE BURNISHED TIN       |     33 |          472
 Brand#52   | MEDIUM ANODIZED COPPER    |     13 |          472
 Brand#52   | MEDIUM BURNISHED COPPER   |     13 |          472
 Brand#52   | MEDIUM POLISHED NICKEL    |     33 |          472
 Brand#52   | PROMO BRUSHED STEEL       |      1 |          472
 Brand#52   | PROMO BRUSHED TIN         |     35 |          472
 Brand#52   | PROMO BURNISHED STEEL     |      8 |          472
 Brand#52   | PROMO BURNISHED TIN       |     33 |          472
 Brand#52   | PROMO PLATED TIN          |      8 |          472
 Brand#52   | PROMO POLISHED COPPER     |      1 |          472
 Brand#52   | SMALL ANODIZED COPPER     |      1 |          472
 Brand#52   | SMALL ANODIZED STEEL      |     44 |          472
 Brand#52   | SMALL BRUSHED TIN         |      7 |          472
 Brand#52   | STANDARD BRUSHED STEEL    |     33 |          472
 Brand#52   | STANDARD PLATED STEEL     |     13 |          472
 Brand#52   | STANDARD POLISHED BRASS   |      1 |          472
 Brand#53   | ECONOMY ANODIZED BRASS    |     44 |          472
 Brand#53   | ECONOMY ANODIZED STEEL    |     33 |          472
 Brand#53   | ECONOMY BURNISHED BRASS   |     13 |          472
 Brand#53   | ECONOMY BURNISHED COPPER  |     22 |          472
 Brand#53   | LARGE ANODIZED STEEL      |      7 |          472
 Brand#53   | LARGE BRUSHED COPPER      |     44 |          472
 Brand#53   | LARGE BURNISHED STEEL     |      1 |          472
 Brand#53   | LARGE POLISHED COPPER     |     13 |          472
 Brand#53   | MEDIUM ANODIZED NICKEL    |     13 |          472
 Brand#53   | MEDIUM BRUSHED TIN        |      1 |          472
 Brand#53   | MEDIUM PLATED BRASS       |     13 |          472
 Brand#53   | PROMO BRUSHED STEEL       |     44 |          472
 Brand#53   | PROMO BURNISHED COPPER    |      1 |          472
 Brand#53   | PROMO BURNISHED TIN       |      1 |          472
 Brand#53   | PROMO PLATED BRASS        |     13 |          472
 Brand#53   | PROMO POLISHED NICKEL     |      7 |          472
 Brand#53   | SMALL ANODIZED TIN        |     13 |          472
 Brand#53   | SMALL BRUSHED BRASS       |      7 |          472
 Brand#53   | STANDARD BRUSHED TIN      |     44 |          472
 Brand#53   | STANDARD PLATED TIN       |     44 |          472
 Brand#53   | STANDARD POLISHED STEEL   |      8 |          472
 Brand#54   | ECONOMY BURNISHED COPPER  |     22 |          472
 Brand#54   | LARGE ANODIZED NICKEL     |      7 |          472
 Brand#54   | LARGE ANODIZED STEEL      |     13 |          472
 Brand#54   | LARGE BRUSHED TIN         |      7 |          472
 Brand#54   | LARGE BRUSHED TIN         |     35 |          472
 Brand#54   | PROMO PLATED TIN          |     35 |          472
 Brand#54   | PROMO POLISHED COPPER     |     44 |          472
 Brand#54   | PROMO POLISHED STEEL      |     33 |          472
 Brand#54   | SMALL ANODIZED COPPER     |     35 |          472
 Brand#54   | SMALL BURNISHED NICKEL    |     44 |          472
 Brand#54   | SMALL PLATED TIN          |     44 |          472
 Brand#54   | SMALL POLISHED STEEL      |     33 |          472
 Brand#54   | STANDARD ANODIZED STEEL   |     35 |          472
 Brand#54   | STANDARD BRUSHED STEEL    |      7 |          472
 Brand#54   | STANDARD BURNISHED COPPER |      8 |          472
 Brand#54   | STANDARD POLISHED BRASS   |     33 |          472
 Brand#11   | MEDIUM PLATED TIN         |     22 |          471
 Brand#11   | PROMO ANODIZED TIN        |      8 |          471
 Brand#11   | SMALL BRUSHED TIN         |      1 |          471
 Brand#11   | SMALL PLATED TIN          |     35 |          471
 Brand#11   | SMALL POLISHED COPPER     |      7 |          471
 Brand#11   | SMALL POLISHED NICKEL     |      7 |          471
 Brand#11   | STANDARD ANODIZED NICKEL  |      7 |          471
 Brand#12   | LARGE PLATED BRASS        |      1 |          471
 Brand#12   | MEDIUM ANODIZED STEEL     |     33 |          471
 Brand#12   | PROMO PLATED COPPER       |     44 |          471
 Brand#12   | SMALL PLATED TIN          |      7 |          471
 Brand#12   | SMALL PLATED TIN          |      8 |          471
 Brand#12   | STANDARD PLATED NICKEL    |     44 |          471
 Brand#13   | ECONOMY BURNISHED STEEL   |     33 |          471
 Brand#13   | ECONOMY PLATED STEEL      |     13 |          471
 Brand#13   | LARGE BURNISHED STEEL     |      7 |          471
 Brand#13   | MEDIUM ANODIZED BRASS     |     13 |          471
 Brand#13   | MEDIUM BRUSHED COPPER     |     35 |          471
 Brand#13   | SMALL BURNISHED TIN       |     33 |          471
 Brand#14   | ECONOMY ANODIZED STEEL    |      7 |          471
 Brand#14   | LARGE ANODIZED STEEL      |      7 |          471
 Brand#14   | PROMO ANODIZED BRASS      |     35 |          471
 Brand#14   | STANDARD POLISHED BRASS   |     44 |          471
 Brand#15   | ECONOMY ANODIZED STEEL    |     33 |          471
 Brand#15   | LARGE POLISHED TIN        |     44 |          471
 Brand#15   | MEDIUM PLATED TIN         |     44 |          471
 Brand#15   | SMALL BRUSHED BRASS       |      8 |          471
 Brand#15   | SMALL BRUSHED COPPER      |     33 |          471
 Brand#15   | STANDARD BRUSHED BRASS    |     33 |          471
 Brand#21   | ECONOMY ANODIZED NICKEL   |     44 |          471
 Brand#21   | ECONOMY BRUSHED BRASS     |     22 |          471
 Brand#21   | LARGE ANODIZED COPPER     |     44 |          471
 Brand#21   | MEDIUM BURNISHED BRASS    |     13 |          471
 Brand#21   | PROMO BRUSHED TIN         |     44 |          471
 Brand#21   | PROMO PLATED COPPER       |     22 |          471
 Brand#21   | PROMO POLISHED STEEL      |     13 |          471
 Brand#21   | SMALL ANODIZED BRASS      |      8 |          471
 Brand#22   | ECONOMY BURNISHED COPPER  |     44 |          471
 Brand#22   | ECONOMY BURNISHED TIN     |     13 |          471
 Brand#22   | ECONOMY PLATED STEEL      |     22 |          471
 Brand#22   | MEDIUM ANODIZED TIN       |      8 |          471
 Brand#22   | PROMO ANODIZED COPPER     |     22 |          471
 Brand#22   | STANDARD PLATED NICKEL    |      7 |          471
 Brand#23   | ECONOMY BURNISHED COPPER  |      8 |          471
 Brand#23   | ECONOMY PLATED NICKEL     |     44 |          471
 Brand#23   | LARGE ANODIZED BRASS      |      1 |          471
 Brand#23   | LARGE BURNISHED COPPER    |      1 |          471
 Brand#23   | MEDIUM BURNISHED BRASS    |     13 |          471
 Brand#23   | MEDIUM BURNISHED COPPER   |      7 |          471
 Brand#23   | PROMO BRUSHED STEEL       |     13 |          471
 Brand#23   | SMALL ANODIZED BRASS      |      8 |          471
 Brand#23   | SMALL BRUSHED COPPER      |     22 |          471
 Brand#23   | STANDARD POLISHED NICKEL  |     33 |          471
 Brand#24   | MEDIUM ANODIZED BRASS     |     22 |          471
 Brand#24   | MEDIUM ANODIZED STEEL     |      7 |          471
 Brand#24   | MEDIUM PLATED BRASS       |     22 |          471
 Brand#24   | PROMO ANODIZED NICKEL     |     22 |          471
 Brand#25   | ECONOMY BURNISHED TIN     |     22 |          471
 Brand#25   | LARGE PLATED BRASS        |     13 |          471
 Brand#25   | LARGE POLISHED BRASS      |     13 |          471
 Brand#25   | PROMO PLATED STEEL        |     22 |          471
 Brand#25   | PROMO POLISHED BRASS      |      8 |          471
 Brand#25   | SMALL ANODIZED TIN        |     13 |          471
 Brand#25   | SMALL BRUSHED COPPER      |     35 |          471
 Brand#25   | STANDARD ANODIZED STEEL   |     22 |          471
 Brand#31   | ECONOMY PLATED TIN        |      1 |          471
 Brand#31   | LARGE POLISHED TIN        |     35 |          471
 Brand#31   | MEDIUM POLISHED BRASS     |      7 |          471
 Brand#31   | SMALL PLATED COPPER       |     44 |          471
 Brand#31   | STANDARD ANODIZED NICKEL  |      7 |          471
 Brand#31   | STANDARD BURNISHED COPPER |      1 |          471
 Brand#32   | ECONOMY ANODIZED COPPER   |     22 |          471
 Brand#32   | ECONOMY BRUSHED NICKEL    |     22 |          471
 Brand#32   | MEDIUM BURNISHED COPPER   |     22 |          471
 Brand#32   | PROMO ANODIZED NICKEL     |      1 |          471
 Brand#32   | SMALL BRUSHED BRASS       |     44 |          471
 Brand#32   | SMALL POLISHED NICKEL     |     35 |          471
 Brand#33   | ECONOMY ANODIZED STEEL    |      8 |          471
 Brand#33   | LARGE PLATED STEEL        |     33 |          471
 Brand#33   | MEDIUM BRUSHED BRASS      |      8 |          471
 Brand#33   | MEDIUM PLATED COPPER      |     22 |          471
 Brand#33   | PROMO ANODIZED STEEL      |      8 |          471
 Brand#33   | SMALL ANODIZED COPPER     |     13 |          471
 Brand#33   | SMALL BRUSHED BRASS       |     22 |          471
 Brand#33   | SMALL BRUSHED STEEL       |      7 |          471
 Brand#33   | SMALL POLISHED STEEL      |     35 |          471
 Brand#34   | ECONOMY ANODIZED COPPER   |     35 |          471
 Brand#34   | ECONOMY ANODIZED NICKEL   |      7 |          471
 Brand#34   | ECONOMY ANODIZED NICKEL   |     33 |          471
 Brand#34   | ECONOMY PLATED TIN        |     44 |          471
 Brand#34   | LARGE BRUSHED BRASS       |     22 |          471
 Brand#34   | MEDIUM BRUSHED BRASS      |     33 |          471
 Brand#34   | MEDIUM POLISHED TIN       |     33 |          471
 Brand#34   | PROMO BRUSHED TIN         |      7 |          471
 Brand#34   | SMALL ANODIZED BRASS      |     13 |          471
 Brand#34   | SMALL BURNISHED COPPER    |     33 |          471
 Brand#35   | PROMO ANODIZED TIN        |     35 |          471
 Brand#35   | STANDARD ANODIZED TIN     |     13 |          471
 Brand#41   | MEDIUM ANODIZED BRASS     |     44 |          471
 Brand#41   | MEDIUM BRUSHED BRASS      |      7 |          471
 Brand#41   | MEDIUM BURNISHED STEEL    |     33 |          471
 Brand#42   | ECONOMY ANODIZED BRASS    |      7 |          471
 Brand#42   | ECONOMY PLATED NICKEL     |     22 |          471
 Brand#42   | LARGE ANODIZED COPPER     |      7 |          471
 Brand#42   | MEDIUM ANODIZED TIN       |     22 |          471
 Brand#42   | MEDIUM POLISHED BRASS     |     33 |          471
 Brand#42   | SMALL ANODIZED TIN        |     33 |          471
 Brand#42   | SMALL BURNISHED STEEL     |     13 |          471
 Brand#42   | STANDARD BURNISHED BRASS  |     33 |          471
 Brand#43   | MEDIUM ANODIZED COPPER    |      7 |          471
 Brand#43   | MEDIUM BRUSHED STEEL      |      7 |          471
 Brand#43   | PROMO BURNISHED COPPER    |     22 |          471
 Brand#43   | SMALL ANODIZED COPPER     |     35 |          471
 Brand#44   | ECONOMY BURNISHED STEEL   |     33 |          471
 Brand#44   | PROMO PLATED COPPER       |      7 |          471
 Brand#44   | SMALL BURNISHED BRASS     |     22 |          471
 Brand#45   | LARGE PLATED COPPER       |     13 |          471
 Brand#45   | LARGE PLATED NICKEL       |     22 |          471
 Brand#45   | SMALL ANODIZED TIN        |     35 |          471
 Brand#45   | SMALL POLISHED NICKEL     |     35 |          471
 Brand#45   | STANDARD BRUSHED BRASS    |     35 |          471
 Brand#51   | LARGE BURNISHED TIN       |      8 |          471
 Brand#51   | MEDIUM BRUSHED NICKEL     |     35 |          471
 Brand#51   | MEDIUM BRUSHED STEEL      |      8 |          471
 Brand#51   | PROMO BRUSHED BRASS       |      8 |          471
 Brand#51   | PROMO BURNISHED NICKEL    |     35 |          471
 Brand#51   | PROMO PLATED TIN          |      8 |          471
 Brand#51   | SMALL BURNISHED BRASS     |      1 |          471
 Brand#51   | SMALL BURNISHED COPPER    |     35 |          471
 Brand#51   | SMALL PLATED BRASS        |      7 |          471
 Brand#51   | STANDARD POLISHED STEEL   |      7 |          471
 Brand#52   | MEDIUM ANODIZED COPPER    |     22 |          471
 Brand#52   | MEDIUM BRUSHED STEEL      |      8 |          471
 Brand#52   | PROMO BRUSHED COPPER      |     33 |          471
 Brand#52   | PROMO BURNISHED NICKEL    |      1 |          471
 Brand#52   | PROMO POLISHED STEEL      |     22 |          471
 Brand#52   | SMALL BURNISHED TIN       |      1 |          471
 Brand#52   | STANDARD BRUSHED COPPER   |      7 |          471
 Brand#53   | ECONOMY ANODIZED TIN      |      8 |          471
 Brand#53   | ECONOMY PLATED NICKEL     |      7 |          471
 Brand#53   | LARGE ANODIZED COPPER     |      7 |          471
 Brand#53   | PROMO ANODIZED TIN        |     35 |          471
 Brand#53   | PROMO PLATED COPPER       |      7 |          471
 Brand#53   | SMALL POLISHED NICKEL     |     35 |          471
 Brand#54   | LARGE ANODIZED BRASS      |     35 |          471
 Brand#54   | PROMO ANODIZED COPPER     |     33 |          471
 Brand#54   | STANDARD PLATED STEEL     |     33 |          471
 Brand#11   | SMALL PLATED TIN          |      7 |          470
 Brand#12   | STANDARD PLATED NICKEL    |     35 |          470
 Brand#13   | LARGE BURNISHED NICKEL    |     33 |          470
 Brand#14   | MEDIUM ANODIZED NICKEL    |     22 |          470
 Brand#22   | PROMO ANODIZED BRASS      |      8 |          470
 Brand#23   | PROMO BURNISHED COPPER    |     44 |          470
 Brand#23   | SMALL POLISHED COPPER     |     13 |          470
 Brand#23   | STANDARD ANODIZED BRASS   |      8 |          470
 Brand#25   | SMALL BURNISHED BRASS     |      7 |          470
 Brand#25   | STANDARD PLATED BRASS     |     13 |          470
 Brand#31   | LARGE ANODIZED COPPER     |     22 |          470
 Brand#34   | SMALL ANODIZED COPPER     |      1 |          470
 Brand#44   | ECONOMY BRUSHED COPPER    |     33 |          470
 Brand#45   | MEDIUM PLATED COPPER      |      8 |          470
 Brand#51   | STANDARD BURNISHED BRASS  |      1 |          470
 Brand#52   | ECONOMY BRUSHED BRASS     |     35 |          470
 Brand#52   | LARGE BRUSHED BRASS       |     33 |          470
 Brand#11   | ECONOMY ANODIZED NICKEL   |      8 |          468
 Brand#11   | ECONOMY BURNISHED STEEL   |     13 |          468
 Brand#11   | ECONOMY BURNISHED TIN     |     35 |          468
 Brand#11   | LARGE ANODIZED BRASS      |     22 |          468
 Brand#11   | LARGE ANODIZED NICKEL     |     35 |          468
 Brand#11   | LARGE ANODIZED TIN        |     35 |          468
 Brand#11   | LARGE BRUSHED TIN         |      8 |          468
 Brand#11   | LARGE BURNISHED STEEL     |      1 |          468
 Brand#11   | LARGE PLATED NICKEL       |     33 |          468
 Brand#11   | LARGE PLATED STEEL        |     22 |          468
 Brand#11   | MEDIUM BRUSHED COPPER     |      1 |          468
 Brand#11   | MEDIUM PLATED STEEL       |     35 |          468
 Brand#11   | MEDIUM PLATED TIN         |     13 |          468
 Brand#11   | PROMO ANODIZED BRASS      |     22 |          468
 Brand#11   | PROMO POLISHED COPPER     |      1 |          468
 Brand#11   | SMALL BRUSHED NICKEL      |      7 |          468
 Brand#11   | SMALL POLISHED BRASS      |     44 |          468
 Brand#11   | SMALL POLISHED COPPER     |      8 |          468
 Brand#11   | SMALL POLISHED NICKEL     |     13 |          468
 Brand#11   | SMALL POLISHED NICKEL     |     44 |          468
 Brand#11   | SMALL POLISHED STEEL      |     35 |          468
 Brand#11   | STANDARD ANODIZED BRASS   |      1 |          468
 Brand#11   | STANDARD ANODIZED NICKEL  |     33 |          468
 Brand#11   | STANDARD BURNISHED BRASS  |      7 |          468
 Brand#12   | ECONOMY BRUSHED COPPER    |      1 |          468
 Brand#12   | ECONOMY BRUSHED COPPER    |     44 |          468
 Brand#12   | ECONOMY BRUSHED NICKEL    |      1 |          468
 Brand#12   | LARGE ANODIZED BRASS      |     33 |          468
 Brand#12   | LARGE ANODIZED COPPER     |      7 |          468
 Brand#12   | LARGE ANODIZED NICKEL     |     33 |          468
 Brand#12   | LARGE BRUSHED STEEL       |     13 |          468
 Brand#12   | LARGE BURNISHED BRASS     |     35 |          468
 Brand#12   | LARGE PLATED BRASS        |     22 |          468
 Brand#12   | LARGE PLATED NICKEL       |      8 |          468
 Brand#12   | LARGE POLISHED COPPER     |     33 |          468
 Brand#12   | LARGE POLISHED TIN        |     35 |          468
 Brand#12   | MEDIUM ANODIZED TIN       |     33 |          468
 Brand#12   | MEDIUM BRUSHED BRASS      |     35 |          468
 Brand#12   | MEDIUM BRUSHED TIN        |     13 |          468
 Brand#12   | MEDIUM BURNISHED TIN      |     44 |          468
 Brand#12   | PROMO ANODIZED STEEL      |      1 |          468
 Brand#12   | PROMO ANODIZED TIN        |     22 |          468
 Brand#12   | PROMO BURNISHED BRASS     |      1 |          468
 Brand#12   | PROMO BURNISHED NICKEL    |      8 |          468
 Brand#12   | PROMO PLATED BRASS        |     35 |          468
 Brand#12   | SMALL ANODIZED BRASS      |     13 |          468
 Brand#12   | SMALL BRUSHED COPPER      |      7 |          468
 Brand#12   | SMALL BURNISHED NICKEL    |      8 |          468
 Brand#12   | SMALL PLATED NICKEL       |      7 |          468
 Brand#12   | SMALL POLISHED NICKEL     |     35 |          468
 Brand#12   | SMALL POLISHED STEEL      |      8 |          468
 Brand#12   | STANDARD BRUSHED TIN      |     44 |          468
 Brand#12   | STANDARD BURNISHED STEEL  |     22 |          468
 Brand#12   | STANDARD PLATED NICKEL    |     22 |          468
 Brand#13   | ECONOMY ANODIZED NICKEL   |     13 |          468
 Brand#13   | ECONOMY PLATED COPPER     |      8 |          468
 Brand#13   | LARGE ANODIZED STEEL      |     33 |          468
 Brand#13   | LARGE POLISHED COPPER     |      1 |          468
 Brand#13   | MEDIUM BRUSHED BRASS      |     33 |          468
 Brand#13   | MEDIUM BRUSHED COPPER     |     13 |          468
 Brand#13   | PROMO ANODIZED NICKEL     |      7 |          468
 Brand#13   | PROMO ANODIZED TIN        |     44 |          468
 Brand#13   | PROMO BRUSHED COPPER      |      8 |          468
 Brand#13   | PROMO BRUSHED NICKEL      |     22 |          468
 Brand#13   | PROMO BURNISHED NICKEL    |      7 |          468
 Brand#13   | PROMO PLATED BRASS        |      7 |          468
 Brand#13   | PROMO PLATED NICKEL       |      8 |          468
 Brand#13   | PROMO POLISHED STEEL      |     13 |          468
 Brand#13   | SMALL PLATED NICKEL       |      1 |          468
 Brand#13   | SMALL PLATED NICKEL       |      8 |          468
 Brand#13   | STANDARD ANODIZED NICKEL  |     35 |          468
 Brand#13   | STANDARD BRUSHED BRASS    |      7 |          468
 Brand#13   | STANDARD BRUSHED NICKEL   |     13 |          468
 Brand#13   | STANDARD BRUSHED STEEL    |     33 |          468
 Brand#13   | STANDARD BURNISHED STEEL  |     13 |          468
 Brand#14   | ECONOMY ANODIZED NICKEL   |     35 |          468
 Brand#14   | ECONOMY PLATED TIN        |      8 |          468
 Brand#14   | LARGE ANODIZED TIN        |      7 |          468
 Brand#14   | LARGE BRUSHED STEEL       |     22 |          468
 Brand#14   | LARGE BURNISHED BRASS     |     13 |          468
 Brand#14   | LARGE POLISHED STEEL      |      1 |          468
 Brand#14   | LARGE POLISHED TIN        |      8 |          468
 Brand#14   | MEDIUM ANODIZED BRASS     |      1 |          468
 Brand#14   | MEDIUM ANODIZED COPPER    |      1 |          468
 Brand#14   | MEDIUM ANODIZED TIN       |     33 |          468
 Brand#14   | MEDIUM BRUSHED COPPER     |      7 |          468
 Brand#14   | MEDIUM BURNISHED NICKEL   |      1 |          468
 Brand#14   | MEDIUM PLATED NICKEL      |     35 |          468
 Brand#14   | PROMO BURNISHED COPPER    |     35 |          468
 Brand#14   | PROMO PLATED COPPER       |     13 |          468
 Brand#14   | PROMO POLISHED BRASS      |      7 |          468
 Brand#14   | SMALL PLATED TIN          |      8 |          468
 Brand#14   | STANDARD ANODIZED BRASS   |     35 |          468
 Brand#14   | STANDARD BRUSHED COPPER   |      7 |          468
 Brand#14   | STANDARD BURNISHED COPPER |      7 |          468
 Brand#15   | ECONOMY PLATED STEEL      |      8 |          468
 Brand#15   | LARGE ANODIZED COPPER     |     35 |          468
 Brand#15   | LARGE ANODIZED STEEL      |     33 |          468
 Brand#15   | LARGE PLATED NICKEL       |     13 |          468
 Brand#15   | LARGE PLATED TIN          |     44 |          468
 Brand#15   | MEDIUM ANODIZED BRASS     |     35 |          468
 Brand#15   | MEDIUM BRUSHED TIN        |     22 |          468
 Brand#15   | MEDIUM BURNISHED COPPER   |     33 |          468
 Brand#15   | PROMO BRUSHED BRASS       |     35 |          468
 Brand#15   | PROMO PLATED TIN          |     44 |          468
 Brand#15   | PROMO POLISHED TIN        |      1 |          468
 Brand#15   | PROMO POLISHED TIN        |      7 |          468
 Brand#15   | PROMO POLISHED TIN        |     33 |          468
 Brand#15   | SMALL PLATED TIN          |      7 |          468
 Brand#15   | SMALL POLISHED BRASS      |     33 |          468
 Brand#15   | SMALL POLISHED COPPER     |      7 |          468
 Brand#15   | STANDARD BRUSHED BRASS    |     35 |          468
 Brand#21   | ECONOMY ANODIZED BRASS    |     13 |          468
 Brand#21   | ECONOMY PLATED STEEL      |     33 |          468
 Brand#21   | ECONOMY PLATED STEEL      |     35 |          468
 Brand#21   | LARGE BURNISHED COPPER    |     13 |          468
 Brand#21   | LARGE BURNISHED COPPER    |     33 |          468
 Brand#21   | LARGE POLISHED COPPER     |     33 |          468
 Brand#21   | MEDIUM ANODIZED NICKEL    |      7 |          468
 Brand#21   | MEDIUM BRUSHED BRASS      |     22 |          468
 Brand#21   | MEDIUM BURNISHED TIN      |     35 |          468
 Brand#21   | MEDIUM PLATED COPPER      |     13 |          468
 Brand#21   | PROMO ANODIZED STEEL      |     13 |          468
 Brand#21   | STANDARD BRUSHED BRASS    |     13 |          468
 Brand#21   | STANDARD BRUSHED NICKEL   |      1 |          468
 Brand#21   | STANDARD BURNISHED BRASS  |     44 |          468
 Brand#21   | STANDARD BURNISHED STEEL  |      8 |          468
 Brand#21   | STANDARD POLISHED COPPER  |      1 |          468
 Brand#22   | ECONOMY BURNISHED BRASS   |     44 |          468
 Brand#22   | LARGE ANODIZED COPPER     |     22 |          468
 Brand#22   | LARGE PLATED STEEL        |     13 |          468
 Brand#22   | MEDIUM BRUSHED COPPER     |      8 |          468
