BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'KENYA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'KENYA'
		)
order by
	value desc;
 ps_partkey |      value       
   10113348 | 11410407.1562195
     794772 | 11409704.3579102
    7080946 | 11409199.1870117
    2685909 | 11408791.5638428
    8375254 | 11408355.4835815
   17340719 | 11408326.1639404
   16477589 | 11408275.4503174
   13771170 | 11408049.8395386
   15307201 | 11407871.1293945
   19461191 | 11407856.4228516
    6995028 | 11407741.7607422
    6347569 | 11407054.7532959
   17926575 | 11406891.6802368
   16893214 | 11406775.3903198
    1790257 | 11406687.3051147
   18665613 | 11406494.4477539
   18824878 | 11406423.3669434
   16286134 | 11406337.2559814
   16694789 |  11405353.387146
   10844655 |  11405215.942627
    1374117 | 11404879.4807739
   10538829 |  11404854.527832
   13630765 | 11404704.1140137
    5870647 | 11404645.8475342
   13933869 | 11404077.7772827
    2256299 | 11404016.7243652
    3030977 | 11403936.5015259
   14042622 | 11403649.7875977
   15632655 | 11403303.9353638
   14296612 | 11402717.2873535
   11012810 | 11402573.9107056
   13547479 | 11402147.0980835
    3795540 | 11401882.7694092
    3735156 |  11401523.621582
    6476188 | 11401498.8459473
    7630796 | 11401286.0687866
   17806019 | 11401205.3164062
    7756193 | 11400774.7234497
   17453345 |  11400214.243042
   15579649 | 11399654.2636108
    5343434 | 11398451.6196289
   15055572 | 11398037.4101562
    2594787 | 11397418.2592163
    9836670 | 11397371.1230469
    5234927 | 11397345.2845459
    4481279 | 11396683.4320068
    3098584 | 11396648.7645264
    5673585 | 11396319.5482178
   10188797 | 11396059.3753052
    9933336 |  11395908.727417
   15961385 |  11395685.614502
   15358252 | 11394974.7689819
    7771176 | 11394807.0005493
    6617636 | 11394803.1329346
   12349773 | 11394146.5671387
   16030883 | 11393674.6896362
    5106148 | 11393672.7787476
    9597735 | 11393636.4996338
      16705 | 11393108.3782959
   16565281 | 11392817.7039185
   18067958 | 11392235.6670532
    4468686 | 11391992.8912354
    2893186 | 11391143.7620544
   12219104 | 11390697.5164185
     438865 | 11390283.1572876
    7958608 | 11389785.6931152
    2283883 | 11389516.3895264
    5040264 | 11389042.5342407
   18742821 | 11388982.1350098
    1830193 | 11388618.8124084
   17906159 | 11388071.8885498
    7789163 | 11387633.6787109
    2341331 | 11387315.3567505
    4974791 |   11387014.24646
    3649378 | 11386843.1309204
   19704128 | 11386642.3601074
   17189857 | 11386568.9433746
   12234592 | 11386245.4553223
    9692831 |  11386187.994873
   15097205 | 11385591.4046631
   15811573 | 11385552.1039124
    9860061 | 11385384.6844482
   10519089 | 11385351.2319031
   13571044 | 11384618.5980225
   17953379 | 11384400.2615356
    9550725 | 11384091.2052612
   19288260 | 11384084.7647705
    1322062 | 11383791.1567993
   10884230 |  11383760.869812
   18552074 | 11383435.0393066
    2226385 | 11382842.9072266
    7282951 | 11382833.6546631
   12403493 | 11382380.8637695
   18743645 | 11382374.7611694
    3930419 | 11382290.2608032
    3418467 | 11382096.7756348
     348856 | 11382057.7057495
    5951163 | 11381760.3668213
   17106511 | 11381613.2183228
     473069 | 11381572.0180664
   10535457 |   11381329.34375
   17679357 | 11381321.0308838
    4794683 | 11380431.4614258
    9289670 | 11379928.5951843
    9384554 | 11379549.2051392
   15939655 | 11379414.3428955
    3380620 |  11378705.989624
   13295424 | 11378173.3071899
   11408387 |  11377479.425293
      96498 | 11377201.1762695
   10999318 | 11377112.0706177
    7352847 | 11376704.8126831
    6787857 | 11376663.1779175
   13597816 | 11376338.5479126
    5489239 | 11375988.7595215
   12580192 | 11375703.9613037
    8459804 | 11375702.2942505
    4842830 | 11375534.9108887
   15544450 | 11375405.1236572
    3647272 | 11375026.6929321
   17540285 | 11374777.6413574
    4053373 | 11373823.1662598
   10373716 | 11373561.3327637
   15502646 | 11373177.3226929
    6731315 | 11373147.7133789
   17595396 |  11372831.027832
   10872383 | 11371756.4377441
    6845324 | 11371576.6211548
    5568706 | 11370707.5487061
    1572142 | 11370501.5945435
    2649884 | 11370314.7649536
    7752813 | 11370280.6098633
    9496350 | 11370155.3359375
    6972602 | 11369491.9937744
   12904655 | 11369476.5509644
    2019305 | 11369135.7670898
    8333010 | 11368430.8351135
    8686669 | 11368343.8936768
   12327839 | 11367983.0825195
   11242797 | 11367902.7568359
   11232000 | 11367451.3300781
   15790618 | 11367192.2771606
    7300064 | 11367095.1400757
   14978523 | 11366410.4767456
   16100834 | 11366382.6264648
   11065259 | 11366355.9279785
    9508764 | 11366071.7908325
   12461001 | 11365776.6011353
    4651424 |  11365072.151123
    7026366 | 11364999.9671021
   15523455 | 11364928.1213379
    1292406 | 11364545.6063843
    5968468 | 11364193.5513306
    6400720 | 11364031.5780029
   19549954 |  11363898.621376
   12978676 | 11363866.8994141
    5518707 | 11363710.2102051
   17005886 | 11363689.4326172
    6760086 | 11363621.7428894
   10365497 | 11363518.2610474
     712569 | 11363444.1010132
   19502211 | 11363126.0717773
     823412 | 11363009.9953918
    7155365 | 11362976.4338379
    7676724 | 11362873.4926758
   13973797 | 11362333.6426392
   16787145 | 11362065.4080315
   12633068 | 11361597.9309082
    7903825 | 11361091.9384766
    2535606 | 11360943.1076965
   14958675 | 11360920.0571289
     208430 | 11360429.3082275
    3319882 | 11359674.2210083
   18776632 | 11359107.7250977
   14411247 | 11358982.3904419
   14005043 |  11358443.270874
   17208434 | 11358375.2880859
   11611792 | 11358314.7955933
   12224341 | 11358310.4343872
   13482120 | 11358197.1484375
    6388481 | 11357644.0023193
    3934979 | 11357552.8001709
   10778754 | 11357403.8063965
   15122647 | 11356943.4771729
    1547611 | 11356761.0292969
    2971026 | 11356429.8540039
    9260838 | 11356289.9649048
    5738888 | 11356061.8719482
   11380348 | 11355861.3782959
     211939 | 11355813.2672119
   14396256 | 11355533.9107056
   17888827 | 11355526.8790283
    2434969 | 11355249.5541992
    2499319 | 11355009.8634644
   13037484 | 11354850.3226318
     641311 | 11354287.0559692
   15524013 | 11353842.0804443
    1539207 | 11353270.0759277
    3861311 | 11352895.5126953
    7625089 | 11352786.9403076
    1734202 |  11352737.980957
   11709353 | 11352650.5589905
    2827976 | 11352424.8335571
   13310146 | 11351964.0487061
   19092796 | 11351834.0718384
   16647844 | 11351645.2307129
   15170325 | 11351215.2176514
    6737013 | 11351146.1974182
   18893209 |         11351049
   16293176 | 11350905.3595581
    4503950 | 11350206.7165527
   16123015 | 11350167.8662109
    1596710 | 11350093.3428345
   14949892 | 11349703.7294312
    3846559 | 11349253.4619141
    2731923 | 11349217.4587402
   18366593 |  11349109.892395
    3740396 |  11348787.977417
   15923610 | 11348756.2390747
   12906867 | 11348681.7036133
    4083914 | 11348597.3895264
   18326813 | 11348104.4179688
     668834 | 11347830.7532959
    1478626 |  11347754.353241
   10887639 | 11347341.6199341
    2097198 | 11347186.6065674
    1764599 | 11346829.4293213
    2862205 | 11346187.4768066
    6849278 | 11345684.0844727
   19000716 | 11345143.2772217
   19662648 | 11345118.9798584
    1663673 | 11345020.0134277
   13308683 |  11345006.387146
   16143507 | 11344866.0700684
   12825714 | 11344664.5310059
    7365448 | 11344498.7453918
   17199814 | 11344464.9671631
   12866881 | 11343972.6841431
    5085553 |  11343722.577301
     297588 | 11343690.7295532
     955054 | 11343625.4199829
   12275693 | 11343524.2993774
   15611714 | 11343483.6010742
   15424325 | 11343420.5847778
    1225355 | 11343387.7169189
    6723353 |  11343356.982605
    4990815 | 11343241.4637451
   13928832 |  11343190.069458
    4435541 | 11343145.7774658
    5401156 | 11343108.7177734
    2013430 | 11342894.5620117
     438052 | 11342844.1794434
   16736797 | 11342557.3027954
    2427241 | 11342160.1409912
    1039725 | 11342110.7831726
    1626891 | 11341975.7749023
    3295249 | 11341587.6584473
    3746894 |  11341561.055603
   13859704 | 11341146.6311646
    9350971 | 11340717.0458984
    1411155 |  11340484.300415
   11520520 | 11340448.9959717
   15608498 | 11340085.7827759
   19468792 | 11339494.0567627
    3061205 | 11339207.9835968
   18104354 |  11338388.938446
   14427821 | 11337936.6378174
   17741077 | 11337397.1967163
   19599377 |  11337320.145874
   16834401 | 11337289.1252136
   18017418 | 11337257.2245483
    3243568 |  11337206.888916
    9890495 | 11336734.3012085
    9813364 | 11336213.2949829
   11726029 | 11336125.7290039
   16348721 | 11335875.0026245
    6831636 | 11335268.2423706
   19304459 | 11334931.5789795
   18703081 | 11334559.8266602
    3287121 | 11334228.1411133
    8433705 | 11334186.0462341
     410360 |  11334039.199585
    5187975 |   11333718.93573
    8344937 |  11333646.348999
   10570970 | 11333622.5881958
    2500157 | 11332764.3112793
   17846429 | 11332565.3898926
    3525373 | 11332450.4214172
   12689155 | 11332425.2074585
   17180994 | 11332378.8088989
    7961149 | 11331128.2902832
   13323077 | 11330844.5110474
    5662139 | 11330690.5284424
    7830223 | 11330540.3208008
    3414121 | 11330351.7841187
    6701054 | 11329909.8314209
    9045276 | 11329148.8978882
    1734854 | 11329012.0370483
    1144957 | 11328729.2587891
   10868519 | 11328228.4372559
   18702488 | 11326946.8182373
   17935159 | 11326911.9493408
    4437135 | 11326779.9078979
   18475010 | 11326443.2272644
   15352179 | 11326271.8922729
    1177377 | 11326029.4950562
    2804874 | 11324845.9720459
    5009962 | 11324797.3449707
    2131320 | 11324667.0112915
    5902754 | 11324610.6512146
    2716849 | 11324523.1571655
    1077440 | 11324489.4136963
   16839592 | 11324281.6077271
    6627348 | 11324184.7285156
   16183696 | 11324016.0250244
    5718003 | 11323904.2445679
    7781918 | 11323673.4732056
    4923082 | 11323590.2391968
    8301437 |  11323102.215332
    2551070 | 11322700.5449829
   18369794 | 11322453.8726196
    2986848 | 11322445.5350342
   18652577 | 11321586.4683228
   16598412 |  11321526.732666
    3148655 |  11321507.765625
    3147278 | 11321232.1121216
   16647453 | 11321117.2556458
   15517140 | 11321017.5014648
   16866000 | 11320890.5148926
    5258978 | 11320171.7121582
    3968079 | 11319300.6343994
    5644989 | 11318811.2571716
    5783040 | 11317707.5053711
   10441135 | 11317437.3651123
   15873757 | 11317365.4677734
   11377553 | 11317078.7155762
    6071548 | 11316954.9450073
    2991371 | 11316377.9207764
   12496181 | 11316025.4492188
   17086985 | 11316000.7045898
   10532055 | 11315937.5609741
   14523213 | 11315691.7699585
    4601731 | 11314780.2189331
   14789622 | 11314756.8964233
   10783952 | 11314046.8617249
   10650812 | 11313973.1139526
   15578907 | 11313714.7155762
   19251924 | 11313238.8615723
   15223947 | 11313152.8928223
   10843746 | 11312471.6381378
   11324443 | 11312448.1168213
   16755957 | 11312238.5334473
   18003831 | 11311911.2573242
   19465947 | 11311868.3218994
   19717979 |  11311529.862854
   16226926 | 11311398.5623779
   11269405 | 11311350.8968506
   13687059 | 11311335.4541626
    7849295 | 11311036.2907715
    4895429 | 11310900.7369385
    9530477 | 11310673.8005371
    6094057 |  11310554.114502
    3403994 | 11310528.7646484
   17698599 | 11310449.7651978
   17254098 | 11310310.4589844
    9265214 | 11310289.5516357
    1317694 | 11309750.7064209
    7221464 | 11309701.4942627
   17481631 | 11309548.7039948
    2436173 | 11309277.2744751
   13681900 | 11309177.9316101
    2668498 | 11309078.2037048
    6953503 |  11309039.952301
   10079666 | 11307674.4644165
    6764963 | 11307546.9981689
   14908616 | 11307546.4080811
   17340168 | 11307467.3707886
   15792012 | 11306978.2545776
   17816730 | 11306579.1708984
   10959954 | 11306407.5756226
    2582721 | 11306378.8132324
   15186913 | 11306328.3431396
   12852303 | 11306041.1171265
    8629725 | 11305850.0214233
   14402024 | 11305752.3521118
    2334693 | 11305328.9234619
    2407428 | 11304630.0852051
   13336956 | 11303678.0172119
     375110 | 11303272.6981201
    6505031 | 11303112.5531006
   16502797 | 11302936.8242493
    6702489 | 11302417.0757446
   10105748 | 11301886.8840942
    5531871 |  11301434.451416
    8174376 | 11301251.2826538
   10879058 | 11301238.1939697
   11103742 | 11301004.9671631
    4529695 | 11300624.6575317
    1203701 | 11300035.6044922
   11434667 | 11300018.1034546
   11025833 | 11299322.9547119
   19547213 | 11298789.7000732
   13131694 |  11298576.442627
    9551187 | 11298199.8587646
   19435600 | 11297889.7663574
    2940095 | 11297705.8994141
    8783103 | 11297232.2561035
    8636851 |  11297060.035553
    3966062 | 11296833.9891968
    8951063 |  11296776.222168
   15684974 | 11296627.7622681
   19484491 | 11296580.3320312
    2742881 | 11295928.4436035
    2556151 | 11295731.9309692
   10667616 | 11295664.1033936
    9471835 | 11295486.3865356
    2958656 | 11295246.6547241
   13914652 | 11295127.7244873
    4342667 | 11294973.0661621
    1080355 | 11294606.3156738
   11926800 | 11294267.1430054
   19915740 | 11294248.3911133
    2195239 | 11294048.9032593
    9790984 | 11293594.0663452
   13790251 | 11293473.8902588
    4637093 | 11293341.4081726
    4862341 | 11293201.9068604
    3581954 | 11292734.1723633
   10393718 |  11292658.649292
   19463439 | 11292299.2618408
    3550424 | 11291898.4968872
   13223164 | 11291574.7319946
   12681104 | 11291494.9528809
   17870201 |   11291229.61203
   10269299 | 11291006.5675049
   13614132 | 11290885.9116211
    8370935 | 11290874.1139526
    7955047 | 11290759.6550293
   14846448 | 11290641.8537598
   12367933 | 11290629.7564697
    3922842 | 11290258.1843262
   10353302 | 11289538.8059692
   14764640 | 11289410.6470947
   19598106 | 11289172.6229248
    1664830 | 11288965.0255127
    4357014 |  11288597.598938
    8904865 | 11288543.0452271
     578845 |  11288508.729248
   13759987 | 11288337.2664795
   18913852 | 11287702.8363647
   15078619 | 11287449.5848083
     970380 | 11287221.2425842
    7592181 | 11286867.8312378
    3741137 |  11286062.404541
    6669307 | 11285982.2348633
    7083197 | 11285677.7810669
   11149160 |    11285532.9375
    9694579 | 11285528.5164795
    3574071 | 11285473.0980225
   17226285 | 11285022.7895508
    7956145 | 11284776.2512207
     348444 | 11284744.7841797
    9855339 | 11283511.6833496
   19839099 | 11283120.9251099
   14520396 | 11282890.7892151
    2013898 |  11282781.312439
    2818923 | 11282583.4299316
    9352730 | 11282545.8370972
     676653 | 11282310.8862305
    7230097 | 11282018.3742676
   10862355 | 11281211.1062622
    3922221 | 11280766.9700317
   19720770 | 11280642.0736694
   11701254 | 11280242.2060547
   13148994 | 11280018.5706787
     211446 | 11279900.9326172
    5939255 | 11279895.0640259
    9412154 |  11279483.815979
    3193864 | 11279192.8983154
    9182538 | 11278601.3897095
    2346194 | 11278441.5355225
    8315485 | 11278410.7705078
    2322192 | 11278277.8389893
   19458379 | 11277996.3773804
   14192157 | 11277993.9953613
   15953948 |  11277930.019165
    8417837 | 11277863.1004639
    9310150 | 11277642.2216187
   17070666 | 11277134.7301025
   16005394 | 11277095.1984863
      86487 | 11277050.1994629
    1790497 | 11276963.9494934
    2347471 |  11276497.395813
    6789905 | 11276039.7435303
    2797606 |  11275744.239502
    8089278 | 11275658.4237061
   11632097 | 11275601.6921387
    4967769 | 11275452.9812012
   18230955 | 11275403.2729797
    9456656 |   11275109.10495
   14859313 | 11274128.8118286
   13436410 | 11273698.9391479
   16596227 | 11273428.5180664
    7115381 | 11273418.8432617
    9742398 | 11273254.3432312
   15807709 | 11272926.9729614
    2957233 | 11272532.9360962
      12939 | 11272362.1599731
    4480156 | 11271921.2354736
    8941266 | 11271227.5991821
     914653 | 11270796.9802246
    4951863 | 11270147.9884644
    3387571 | 11269911.0405273
   10916940 |      11269868.75
   11180003 | 11269726.1036377
    1523070 | 11269705.8848267
    3781055 | 11269183.5559692
   19647268 | 11269171.3948975
   15474296 | 11268386.9359741
   14603105 | 11268322.6939087
    8088568 | 11268155.9292603
    4987976 | 11267959.1676025
    8882917 | 11267921.0834045
   19864932 | 11267655.7943726
    1844764 |  11267606.210083
   18659305 | 11267442.4829712
    1594739 | 11266242.8485718
    2870009 | 11266200.4158936
   19274722 | 11266074.4143677
    4346486 | 11265943.6844788
   19424919 | 11265852.9387817
    7117986 | 11265346.8366089
   11606065 | 11265117.5039062
    4829970 | 11264590.8745728
   11614767 | 11264515.7504272
   16604370 | 11264506.4335938
   17295872 | 11264486.9608154
    2557816 |  11263979.140564
    1650538 | 11263964.1344604
    4429162 | 11263603.9503021
   10082701 | 11263514.4354248
    5257796 |       11262881.5
   12893226 | 11262555.5524292
   18141930 | 11262532.4437866
   17424920 | 11262524.5098267
    2187230 | 11262437.0341797
    1475750 | 11262218.7590332
   13087714 | 11261824.6202393
     223887 | 11261587.7039795
    1926909 | 11261419.4747314
   16964851 |   11261274.52771
    8143979 | 11261179.0366821
   19022607 | 11260829.0078735
   14442878 | 11260805.5516357
   17488652 | 11260303.3063965
    6516837 | 11260197.0481262
    1878806 | 11260006.4282837
   14465779 | 11259958.7857056
   14304196 |  11258713.303894
    9056111 | 11258510.0772705
     111982 | 11257727.4401855
   10383233 | 11257407.8647461
    9372641 | 11257236.5479736
     295155 | 11256986.6890259
   16342866 | 11256633.2720947
    4925759 | 11256589.0914307
    6537418 | 11256063.0432739
    5569647 | 11256028.9884644
    7728711 | 11255912.9898071
   16960376 | 11255906.4040222
    2963144 | 11255772.7981567
   19925228 | 11255472.1769409
   19591839 | 11255058.8052979
   16583578 | 11254998.9334106
   13390312 | 11254649.1279297
   18179271 | 11254324.1668701
    3283979 | 11254288.0029907
     220928 | 11253870.1539917
    6180150 | 11253790.4528198
   16378602 | 11253531.2805176
    6130655 | 11252791.6409912
   18708800 | 11252617.9260254
   11627644 | 11252092.3950195
    4102241 | 11251769.7665405
     826689 | 11251757.2121582
    3354850 | 11251744.8225708
     105969 |         11251715
     420506 | 11251373.0404663
    2142185 | 11250597.3167725
    8840589 |  11249851.840332
   11546209 | 11249814.6378174
    4196406 | 11249779.1919556
   14591052 |  11249593.901123
    3090236 | 11249480.4252319
    7574280 | 11249134.9342346
   13219878 |  11248936.666626
   11734451 | 11248430.7614136
   18765755 | 11248114.7850342
    2545215 | 11247561.7739258
    9885641 | 11247357.1460571
   10189837 | 11247293.4898071
   13034447 | 11246818.4008179
   18944731 | 11246751.8966675
   19894184 | 11246304.3664551
    2866731 | 11246163.1005859
    5059511 | 11246061.0831299
    2197387 | 11245997.2051392
   10917048 | 11245827.5655518
   11212230 |  11245477.796875
    6142993 | 11244934.7924194
   13317693 | 11244797.2061157
   18973787 | 11244641.9750977
   17459444 | 11244272.3745728
   18039686 | 11243763.9741211
    5793133 | 11243043.1473999
   19133016 | 11242738.4102783
   14805559 | 11242369.6766357
   16746823 | 11242355.3644409
    8079686 | 11242231.0427856
    1694901 | 11242087.5181274
    3437984 | 11241911.6082764
    3289516 | 11241634.7857666
   18517487 | 11241574.7779541
    3642799 | 11240964.5942993
   10378661 | 11240890.9624023
   12065427 | 11240890.2606201
    2562177 | 11240876.5412598
    7777886 | 11240139.6217651
   17171685 | 11239823.2697754
   10793784 | 11239375.9353027
    9236704 | 11239139.9979248
    3768672 | 11238978.4633789
     762391 | 11238892.8359985
   10294067 | 11237981.0870361
    1530461 | 11237763.3262939
   14862621 | 11237467.2643433
   11252110 | 11236998.3034668
   15692323 | 11236831.3953857
   19189709 | 11236611.7316284
   15879397 | 11236349.6189575
   17877020 | 11236083.8480835
   10883604 | 11235889.9475098
   12953697 |  11235889.296936
    2493873 | 11235543.0318604
    3188338 | 11235143.0546265
   11477858 | 11234154.0596924
    5621328 | 11234030.1618042
   11930809 | 11233787.6781616
   14294831 | 11233668.4557495
   13569408 |  11233606.697937
   16794168 | 11233495.0234375
   15020041 | 11232948.3730469
   12482081 | 11232667.6767578
   17389883 | 11232456.4545898
    4402156 | 11232169.7868652
   18207950 |  11232063.512146
    3738559 | 11231447.7841797
   19234598 | 11231206.3659668
    1172328 | 11230888.3526001
   11143816 | 11230865.7904663
   19188030 | 11230822.1766357
    1131850 | 11230810.9510498
   15003262 | 11230618.8521118
   12248934 | 11229546.2432251
   12333161 |  11229194.685791
     242995 | 11229194.4187622
    3426346 | 11229174.1855469
    2003090 | 11229061.4845581
    9227990 | 11228728.5186768
    3185243 | 11228582.2243652
     803803 | 11228320.9868164
    9090175 | 11227807.1937256
   12236291 | 11227707.9310303
   14290296 | 11227283.1256714
    5111061 | 11226633.5357056
      61968 | 11226563.8470154
   17477013 | 11226304.2449951
    5563363 | 11225870.0811157
   19230532 | 11224490.5839844
    6168838 | 11224464.0343628
   17728567 |   11224336.72229
    6722383 | 11223756.2318115
   15901964 | 11223648.0471802
    2678205 | 11222730.5881958
   15415432 | 11221748.8865356
    8464592 |  11221711.536377
    1791909 | 11221445.8109741
    2173153 | 11220760.6151123
    2388127 | 11220721.0218506
    1282976 | 11220648.1853027
   10090846 |  11220590.461853
    4594289 | 11220505.9806976
    7354618 | 11219810.0194092
    8978197 | 11219779.3770142
    2686379 |  11219585.463562
    5656255 | 11219360.2208862
    8088000 |  11219296.911438
   12633909 |  11218521.557724
    1970276 | 11218165.0478516
    4276969 | 11218090.7664795
   13843502 | 11217627.6062012
    3911749 | 11217160.1098633
   11081431 | 11216949.0792847
   14848548 | 11216921.3530884
   18334881 | 11216891.2805786
    4950910 | 11216101.6500854
    9027102 | 11215343.5775146
   13630075 | 11214987.4162598
    3169706 | 11214695.4088745
    4751097 | 11214465.3060913
    2530877 | 11214363.7640991
    9021034 | 11213980.1647339
    7327262 | 11213672.8974609
    1616305 |  11213294.831543
     759767 | 11213104.4187012
   19558595 | 11212555.2678833
    8515031 | 11212533.9135132
   18870831 | 11212519.8024902
    5844498 | 11212390.2791748
   18645489 |  11211975.281311
    5351153 | 11211827.4515381
    7305069 | 11211726.7074585
   14918329 | 11211346.1227417
   15326671 | 11211272.5891113
   17286285 | 11210367.3067627
    8502156 | 11210092.5546875
   13303292 | 11209999.0167236
   14908052 | 11209984.1787338
   12242686 | 11209719.1994629
   18175448 | 11209540.1048584
    1326651 | 11209447.2510986
    9006122 | 11209120.8717041
    5223818 | 11208808.6642151
    4244745 | 11208539.8279419
    4266623 | 11208438.5351562
   10369367 | 11207030.1359863
   16707165 | 11205769.6070557
   14595639 | 11205524.9302979
    6220852 |  11205109.714325
   18411373 | 11204975.6000366
    7769481 | 11204466.7427979
   19749287 | 11204182.8554688
     920758 | 11204180.0192261
   10958268 | 11203508.9400635
   15269162 | 11203476.9807129
    7775697 |  11203102.546936
   11860376 | 11203052.1655884
    8216967 | 11202628.4993286
    6697197 | 11202546.2949219
    7330301 | 11202528.5920715
   19597890 | 11202469.7454834
    2504332 | 11202402.0587769
   13742380 | 11202084.9763184
    9661139 | 11201907.5030518
   10992237 | 11201833.6118011
    7262952 | 11201484.4624634
   12722588 | 11201453.4013672
   11197171 | 11201397.6309814
    4547201 | 11201356.4575195
   17046516 | 11201141.0961914
   17338224 | 11201036.4912109
   14630325 | 11200535.8699951
   16895360 | 11200235.7022705
    8888846 | 11200097.6878052
   19169959 |  11200015.769165
   17840730 | 11199911.0811768
   19243670 |  11199520.005249
    5847791 | 11199406.0688477
   16626565 | 11199123.5205383
    7184979 | 11198698.1170654
    4036544 | 11197896.5813599
    4374019 | 11197563.9555664
   14677193 | 11197546.3915405
   13884778 | 11197441.4666748
     991032 | 11197396.3757324
   10076196 | 11197371.6469116
   13154035 | 11197281.6312866
    8634875 | 11197031.9221191
    1479053 | 11196911.3823242
    1249932 | 11196909.8847961
   15243526 | 11196899.2709351
   15378460 | 11196386.4538574
    2595511 | 11194756.6902466
    5402798 | 11194424.7879639
    9846128 | 11194320.9460449
   19650227 | 11194194.2001953
    9486201 | 11193936.1970825
   19158003 | 11193932.9745483
    5976943 | 11193894.2462158
   10866757 | 11193814.3885498
   17240340 | 11193688.3155518
   18937474 | 11193549.9957275
    7938865 | 11193481.1292725
   18539155 | 11193025.8199463
   17157370 | 11192598.1975098
    7122744 |  11192217.753479
   14165476 | 11192105.6797485
   17567866 | 11191513.8799438
   10927889 | 11191267.7186279
   14697852 | 11191258.8479919
   16616708 | 11190865.1001587
   14896022 | 11190840.1695557
   12808957 | 11190642.0795288
    3770737 | 11190403.5370331
   15048051 | 11190114.5649414
   10825714 | 11190079.5683594
    3305923 |  11189855.526001
    8847531 | 11189766.3029175
    5104471 | 11189434.1906738
    4044623 | 11189359.0962524
   14090266 | 11189340.3122559
    4671592 | 11189118.9626465
   14406868 | 11187695.7015076
    2224158 | 11187313.7221375
    9542973 | 11187103.6656494
   11777222 | 11186635.5682373
   16479832 | 11186423.6542969
   13224971 |  11186353.524353
   10790130 | 11186346.5809937
    3500708 | 11186313.1515503
   19360338 | 11185918.4825439
    2108593 |  11185566.359314
    8765380 | 11185250.1679688
   12253641 | 11185090.8729858
    6918492 | 11184723.6282349
   11089983 | 11184680.1343384
    5788305 | 11184276.9559937
   19518425 | 11183839.1388245
    7642467 | 11183763.8456421
   17267917 | 11183239.8613281
    8687068 | 11183021.6991577
   15826203 | 11183006.0479736
   10353405 | 11182880.6766357
    9546926 | 11182554.1102905
   15724977 | 11182354.9177856
   10172474 |   11182346.12677
    9399181 | 11182269.6987915
   17065657 | 11182196.0690308
     342723 | 11181898.8375854
   17046340 | 11181723.3359985
   15437894 | 11181214.2121582
    5579285 |  11180972.857666
    5294721 | 11180797.2810059
   15220964 | 11180749.4754639
   16826408 | 11180588.8347778
   19226669 | 11180529.1340027
    2984707 |  11180463.489502
   10965836 | 11180115.7436523
   11355555 | 11179477.5079346
   18004152 | 11179469.0079346
   14856027 | 11179434.3470459
    3941805 |  11179079.161499
    5620196 | 11178709.7022705
    3488556 | 11178377.9802856
   11994138 | 11177883.5453491
    2090160 | 11177636.1158447
   17609851 | 11177081.3117065
    5567677 | 11176969.5695496
   11415436 | 11176691.4307251
   13813137 | 11176485.8244324
    3376084 | 11176442.8816528
    4231392 |  11176318.807251
   18028442 | 11176135.5100098
   16593039 | 11175970.4536133
    9825402 | 11175790.3950195
    3969425 | 11175247.6947021
    7838597 | 11175182.9497681
   17524401 | 11175057.2496948
   14822120 | 11175016.4797974
    5970291 | 11174977.0651855
   13878632 | 11174956.5683289
    8170789 | 11174937.6816406
     276486 | 11174870.8788452
     938496 | 11174637.2474289
     411535 | 11174060.6896973
     587255 | 11173868.7682495
   10710917 | 11173161.7288208
     481341 | 11173111.1758118
   14800458 | 11172034.5579224
   11304426 | 11171758.3753052
    4162644 | 11171316.5137329
    6635536 | 11171290.5983887
   15756940 | 11171188.0050049
    8067372 | 11171034.4689941
   12785955 | 11170957.4198608
    1301655 |  11170847.883606
   19906241 | 11170757.1485596
   10794163 | 11170170.1271973
   16737631 | 11169788.3055191
   14179689 | 11169708.4277344
    4367147 |  11169314.583374
   11967755 | 11169166.1321411
    5565914 | 11168828.9587402
    9734127 | 11168285.1270294
   12276705 | 11168000.8021851
    3478221 | 11167896.6866455
    4628170 | 11167874.0306396
    9582776 | 11167779.5804443
   16393115 | 11167727.2311401
    2784110 | 11167247.6409912
   16383618 | 11167140.7171021
    6895095 | 11167113.8060303
   17320333 | 11166900.0561523
   19443438 | 11166697.2282715
    3200937 | 11166640.9449463
   14210955 | 11166469.1325684
   14779073 | 11166043.5419006
    4512564 | 11165840.0921631
    3997788 | 11165287.4464722
    1388715 | 11164409.3952637
   13417517 | 11164357.6812744
   14504027 | 11164343.3833008
   14643720 | 11163740.4987793
   18468557 | 11163708.3300171
   16794731 | 11163528.0559692
   16725348 | 11163416.6542664
    1299658 | 11163168.7800903
   18730627 | 11163079.9833984
    2432491 | 11163067.2382812
   11783017 | 11162835.0179443
    8409344 | 11162198.8353002
   15884452 |   11161836.87323
    3032196 | 11161563.1830444
    5505401 | 11161526.2340088
    3046586 | 11161460.5167656
