BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'SAUDI ARABIA'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'SAUDI ARABIA'
		)
order by
	value desc;
 ps_partkey |      value       
   17554982 | 11109932.7379456
   17930527 | 11109895.7555542
    3075913 | 11109760.0658569
    2556273 | 11109376.6685791
    9820487 | 11109161.8160095
    8880908 | 11108976.3012695
    3123420 | 11108700.0789185
   11087456 | 11108653.7478333
   19403413 | 11108068.3256836
   10708029 | 11107996.9883423
    7920886 | 11107784.5017548
   16761630 | 11107475.6297607
    6721570 | 11107454.1575317
   17752522 | 11107381.7171021
    9180447 | 11107102.2572021
   15733122 | 11107075.9983521
    6130879 | 11106737.9580688
   17529306 | 11106629.1728516
   19980344 | 11106511.3872681
    7008734 | 11106497.0814056
   17242890 | 11106148.1836548
    4028916 | 11105971.0592346
    4365307 | 11105762.2607422
   15282805 | 11105566.5593872
   15968422 | 11105370.2818909
    6304417 | 11104839.4297791
    6110313 | 11104775.3709412
    8483410 | 11104743.4909668
    7099374 | 11104012.3432617
    8909392 | 11103930.2785034
    3359545 | 11103735.5688477
     171642 | 11103678.9630127
   10667702 | 11103673.8572998
    3859284 | 11103486.8392944
    3701951 | 11102691.0673828
   15534156 | 11102455.2136841
   19035705 |  11102321.684021
   10440048 | 11102187.5524902
   16456087 | 11102080.1008911
   18163450 | 11101831.8511963
    7530678 | 11101556.8655396
   19235303 |  11100984.213501
   14312080 | 11100802.6808472
   12616957 | 11100786.1409912
    4138909 | 11100739.7685547
   14291128 | 11100585.4274902
    4249904 | 11100542.5272217
    7194204 | 11100460.2738037
   18239183 | 11100412.6542969
   16021807 | 11100051.1250458
    9237511 |  11099975.888855
   12481781 | 11099347.5137939
    9824932 | 11099299.9094238
    7524932 | 11098830.6049805
    5062249 | 11098772.1382141
    7705446 | 11098437.4976807
   14061378 | 11098305.8186646
    6463049 | 11098252.2791748
   12896301 | 11098206.3662109
    5034409 |  11097487.319458
   19364819 | 11097277.3026123
   10825896 | 11097053.2994995
    4376040 | 11097004.3774414
   11079607 | 11096961.5296631
    6029771 | 11096904.6827393
    3679485 | 11096707.0608521
   19242534 | 11096271.2333679
    1188028 | 11096229.6087646
   19724873 | 11095839.6801758
   11997176 | 11095435.1720581
    8603541 | 11094775.4996948
    7606921 | 11094682.0249634
   14912018 | 11094378.5244141
    9723174 | 11094190.5476685
    4247781 | 11094002.3830566
   10561243 | 11093716.4998779
    6154431 | 11093062.7895508
    6166585 | 11092826.8321838
    9217273 | 11092673.2987061
    3944048 | 11092587.0726318
    8509787 | 11092082.2266846
   12550685 | 11091939.3607483
    5934768 | 11091352.2194824
    9475918 | 11091159.8347168
    4989546 | 11091099.5098267
   17414633 | 11090979.8740234
   12917348 | 11090851.4660645
    9509645 | 11090698.6108398
     303730 | 11090155.1281128
    9307678 | 11090015.8738403
   14492478 | 11089436.3162537
    3178793 | 11089205.0275879
    5563977 | 11089191.7053833
   13292415 | 11088135.5015259
    9143323 | 11088017.0075684
   12182692 | 11088012.0098877
    8664763 | 11088003.5593262
   12954919 | 11087940.5283203
    1594276 |   11087935.84552
   13814613 | 11087924.1844482
   19929171 | 11087866.1897278
    4522461 | 11087860.4387817
   12326024 | 11087177.0278931
    8230195 | 11086713.2302856
   15726051 | 11086655.1047974
   10484158 | 11086570.3770828
     529927 | 11086375.7791138
   18032694 | 11086225.5743408
   17148652 |  11086168.149292
    2007601 | 11086095.4581299
   13497879 | 11085570.5769043
   15960253 | 11085446.4058533
    3225041 | 11085080.6968994
     413254 | 11084384.9944458
   15275781 | 11083365.3398438
   17455688 | 11083341.2330933
   17511540 | 11082572.4446411
    4724269 | 11082528.6983032
    5588958 | 11082251.4362183
   16846794 | 11082114.5158691
   12435284 | 11082095.8817291
    1753281 | 11082035.4609375
    3878911 | 11081709.1026001
    6381811 | 11081054.7406006
    4135162 | 11080647.1280518
    2077489 | 11080501.0648804
   10706016 | 11080444.1150513
    7254771 | 11080214.1831665
   18728842 | 11079922.5247803
    1734022 | 11079601.0040283
   17003233 | 11079600.8579712
   14952419 | 11079529.6401367
   12377060 | 11079201.9904175
   18933878 | 11079155.4573364
    1616162 | 11079153.5289307
    5309964 | 11079091.5752563
    6645452 | 11078632.3869019
     996811 | 11078422.4261475
    6707766 | 11078261.3582764
   15498690 | 11078085.2861328
   14057448 | 11078068.5249023
    1492736 | 11077565.6766663
   10985554 | 11077469.1974487
   13990893 | 11077158.8291016
    4542857 | 11076806.8106689
   19747321 | 11076768.7133789
    3913248 | 11076735.0578613
    9928227 | 11076577.6999512
    4593946 |  11076053.286377
    6442725 |      11075807.75
    4626491 | 11075617.7906189
   10704566 |  11075428.914093
   13824422 | 11074697.8626709
    2649921 | 11074194.8144531
    7886342 |  11074091.999939
   19353430 | 11074075.4008179
   17895191 | 11073890.1030273
   11110470 | 11073685.2584229
   11805614 | 11073162.0826416
    2624863 |  11072821.403595
   15460881 | 11072542.6459961
   17711704 | 11072344.2853851
   14621958 | 11071757.9399414
   17768844 | 11070422.2890625
    4942275 | 11070066.1408691
   15901106 | 11070026.5151367
   15271932 | 11069947.5643921
   11645681 |  11069840.529541
   10385018 | 11069617.1231689
    1125683 | 11069546.4769287
    7036499 | 11069474.3268433
   12578716 | 11069223.2749023
   12664886 | 11069134.2839355
   14178835 | 11067963.2922363
   19807769 | 11067818.8565063
    1943092 | 11067725.1722412
   12523565 | 11067371.2612915
   19873206 | 11067309.7175903
   19767662 | 11067065.1439209
    3362084 | 11066700.6981201
    4609976 | 11066580.3959961
    2970189 | 11066463.5287476
    9647053 | 11066361.6151733
    6040057 | 11065829.4315186
   13498692 | 11065459.0181274
   15166381 | 11065419.5956421
    6616076 | 11065294.8226318
   15754191 | 11065233.0025635
    1242987 |  11065226.503479
    5283327 | 11064719.0594482
   10414469 | 11064699.2279358
    7475482 | 11064692.8935242
   17229223 | 11064479.9121094
   11297165 | 11064409.8803711
    5940578 | 11064340.6900024
    8073057 | 11063816.2127686
   19593497 | 11063705.4935303
    4628210 | 11063116.9923096
    2958331 | 11063076.5778198
      64607 | 11063009.9832764
   10266662 | 11062800.6264954
    9814127 | 11062260.1080322
   12401935 | 11062035.2182312
   16834411 | 11061608.9915771
    8233130 |  11061560.565918
    3490712 | 11061493.2840576
   15806529 | 11061361.8705444
    1202804 |  11061108.399231
    4824790 | 11061070.0378418
   13785157 | 11060398.5608521
     800539 | 11060093.7044067
   11061770 |   11059815.45755
   10205931 | 11059610.9215698
    6212516 |   11059351.52771
    7802121 |  11059262.776062
     178220 | 11059036.3824463
   19024098 |  11058968.029541
   14589694 | 11058902.3319092
   15681748 | 11058732.1859131
    1683144 | 11058367.4993896
   11570939 | 11058340.8151855
   16597564 | 11057760.6009521
   19385628 | 11057377.2906494
   12049338 | 11057354.6721802
    7310845 | 11057313.8703613
   18269958 | 11057165.8922424
   18683653 | 11056779.4595337
   15346421 | 11056600.2857666
   15464074 |  11056537.590271
    3435227 |  11056075.826416
   17419091 | 11055617.0731201
    6778896 | 11055364.8771973
   15505201 | 11055159.4096069
    4836914 | 11055147.6180267
   10655662 | 11054938.0040283
    6104578 | 11054933.0067139
    1432343 | 11054686.9978638
   11824513 | 11054577.6262207
    8742018 | 11054439.3728638
    2899109 | 11054409.8491211
   10193500 | 11054122.3250732
   14300835 |  11054089.739624
   15935117 |  11053896.914856
    5972990 | 11053729.7591553
    8177410 | 11053683.5652466
    2123451 |  11053649.427002
    9708507 | 11052449.0198975
   16808926 | 11052254.5147705
    3476218 | 11051655.3635254
    6271923 | 11051641.8224487
   17889195 | 11051560.6357727
   16361471 | 11051400.7370605
     822343 | 11051314.8309326
   13789919 | 11051219.5782166
   18942556 | 11051081.0715637
   11258075 | 11050834.2938232
   10764266 | 11050736.7871704
    5195277 |   11050736.21875
    3319930 | 11050673.2868042
    7346556 | 11050577.4273682
   15951104 | 11050145.6027222
    3233978 | 11050042.5975342
   11428445 | 11050040.9847412
   10553125 | 11050040.0145874
    9416897 | 11049989.8879395
   15086129 | 11049972.7363892
    2777323 | 11049670.9069519
   13351740 | 11048116.3825684
   18967138 | 11047766.7647705
   16869673 | 11047747.9378662
   11271042 | 11047737.4923096
   15429416 | 11047577.6759949
    5079783 | 11047450.3955078
   17920265 | 11047107.1098328
    2485631 | 11047059.8381958
   17348402 | 11046629.6335449
   11032794 |  11046480.520752
     782533 | 11046331.6388855
    2011347 | 11045855.2171021
   12608778 | 11045681.9958496
   15759036 | 11045578.4849854
   19603580 | 11045325.4922485
    8466501 | 11044577.1828613
    7664938 | 11044497.4092407
     742452 |  11044387.302002
    5181122 | 11044092.0689087
   18726573 | 11043844.0149536
    5700303 | 11043440.1201172
    8956379 | 11043315.8573303
    2712971 |  11043204.847168
   18370901 | 11042475.0539551
    2686791 | 11042075.4068604
   15134109 | 11041590.4551392
   11991692 | 11041538.7411499
   18238574 | 11041403.7084351
   16682931 | 11041195.4191589
   10283798 | 11041002.9285889
   14544428 | 11040680.3833618
    1452963 | 11040281.8766479
   11543457 | 11039488.8137817
    1392835 |  11039350.618103
    3530610 |   11039303.03125
   14715544 | 11038708.4938965
   12665375 | 11038266.1190796
    8940908 | 11037474.9057617
   12736435 | 11037342.1480713
     937505 | 11037308.0300293
    9911670 | 11037210.3244019
   11241207 | 11036956.6513977
    2119068 | 11036651.6293945
    5935194 | 11036638.3234253
     241084 | 11036609.4028931
   12724286 | 11036524.4395752
     603623 | 11036435.2526855
   13810968 | 11036429.8464355
     188993 | 11036108.3197632
   17959445 | 11035433.5203552
   13101165 | 11035088.9908447
   13739132 | 11034803.7658691
   17381955 | 11034712.2718506
    7269958 | 11034423.9193726
   15479406 |   11034140.21875
   15129059 | 11034094.2251587
   11484829 | 11033948.5861816
   14255150 | 11033479.6658936
    7621477 |  11033470.776001
   16487768 | 11033426.5206909
    3654848 | 11032745.3778076
    1707846 | 11032639.1779785
    1630624 |  11032560.378418
   17825628 | 11032135.1412354
   18142654 | 11032044.2901306
   16559883 |   11032041.06427
   18020012 | 11032005.7512207
   15254996 | 11031591.3126221
   14190734 | 11031555.0113525
    5999960 | 11031341.2886353
    2615246 | 11030958.6987305
    6140174 | 11030869.0603638
    2972542 | 11030677.3425293
    2671468 | 11030626.3789673
    4992912 | 11030532.2021484
   10097379 | 11030527.7290649
   11770503 | 11030349.3842773
   16512542 | 11030052.5321045
   12469198 | 11030021.6946411
   12331901 | 11029929.7878418
    3712275 | 11029629.9798279
   11665377 | 11029213.9540405
   14773899 | 11029079.7537537
    9238799 | 11028847.1364136
    1068095 | 11028846.4606934
   11204343 | 11028838.8837891
   15484372 | 11028769.4765015
   17849956 |  11028302.253418
   10502935 | 11028164.5255127
    4191509 | 11028164.1720581
   17737190 |  11028028.774292
     693131 | 11027399.3637695
    2003187 | 11027296.0144043
    4341798 | 11027197.7056885
    1099821 | 11026961.3693848
   10859403 | 11025199.1022949
    9437196 |  11024991.884613
     460240 | 11024832.6358643
    8154188 | 11024713.2924805
   13714841 | 11024531.3654785
   13206712 | 11024489.7619019
    2971933 | 11024332.9216309
    4780612 | 11024293.0410156
   16084801 | 11023483.7506104
   19584901 |  11022939.507019
   19023125 | 11022758.0437012
    3372341 | 11022563.3207397
    3400289 | 11022157.9232178
    6775435 | 11022146.6514893
    9519717 |  11021756.121582
    5002914 | 11021575.4345703
    8227306 | 11020792.0033112
   16622832 | 11020525.8610229
    6827218 | 11020364.8741455
   18413051 | 11020184.2628784
    8606669 | 11019993.5895996
   10541632 | 11019361.8847656
   13410585 | 11019338.7562256
   15973002 | 11019105.4682617
    2548146 | 11018718.4524536
    5219655 | 11018700.2957764
   12374756 | 11018671.1292725
    9008029 | 11018609.9655762
   13185084 | 11018057.0727539
    1817398 | 11018026.0047607
   13259013 | 11017813.6912842
    3948177 | 11017149.1096191
    9520135 | 11016767.9466553
    9030753 | 11016675.4309387
   17899819 | 11015845.9371338
   12214972 | 11015035.9489746
    6607661 | 11014832.8582764
    4822306 | 11014784.8241272
    1455652 | 11014769.1895142
     982603 | 11014682.3983612
    9427021 | 11014669.2663574
   12596458 | 11014255.8661575
   19124701 | 11014064.2978516
    8256356 | 11014058.1798706
   16352109 | 11013801.1706543
   17811791 | 11013552.8362427
    3659915 | 11013518.6826172
   19476690 | 11013432.3858032
    4463888 | 11013339.3522949
   19593638 | 11013078.6371918
   17366773 | 11012899.5435181
   13120151 | 11012478.1563721
    4568480 |  11012315.482605
    2062258 | 11012139.1321411
     729649 | 11011384.9342651
   19163702 | 11011238.2751465
   13006280 | 11010596.4644775
   12068033 | 11010467.8366089
   16111400 |  11009667.609375
   12407430 | 11009401.8239746
   17947058 |  11009216.888916
   18028578 | 11008747.5419922
    6069638 | 11008613.3306427
   15142272 | 11008577.0147552
    3762870 | 11008389.0281982
   15729076 | 11008221.4196777
    5312939 | 11008078.6992188
   10906859 | 11007794.4536133
   19929779 | 11007732.7672729
   11448316 | 11007684.3974915
   17950012 | 11007359.4760742
   18512942 | 11006768.8653564
   15951942 | 11006725.7767334
    8731623 | 11006642.7919312
   19971995 |  11006530.802063
    5184637 | 11005994.2409363
    7411629 |  11005594.862793
   18270343 | 11005383.3777466
   15290440 | 11004842.1727295
    4088576 | 11004620.8330688
   18074038 | 11004006.7109375
   14842978 | 11003827.3745117
   12900711 | 11003816.5748291
   19918896 | 11003653.8192139
    5493633 | 11003312.7177734
    4766048 | 11003051.1731873
    1077470 | 11002660.5269165
    2855639 | 11002493.5986328
    5713082 | 11002315.0291138
   16218401 | 11001909.7751465
    7004008 | 11001888.0933838
    3753208 | 11001024.5333862
    6324719 | 11000836.2767944
     875576 | 11000773.8018799
   12400262 | 11000198.3690796
    9222089 | 11000045.7558594
    3666745 | 10999410.1977539
    7595794 | 10999088.9888916
   16251225 | 10998625.3482666
    2340075 | 10998229.8718262
   17414869 | 10997998.4671021
     635920 | 10997603.5245361
   18238210 | 10997474.0175781
   12179368 | 10997148.2868652
   17842726 | 10997083.6583252
   19463582 | 10997002.2072754
    1945645 | 10996976.5636597
     575743 | 10996814.4837646
   13813265 | 10996631.6346436
    5452255 | 10996584.3113403
   17958854 | 10996573.1846619
   12453615 | 10996472.3817749
   17763501 | 10996278.6478271
   17173919 | 10994591.5214844
    8895201 |  10994518.706955
   13981754 | 10994412.2323608
    6502251 | 10994351.9732666
   14330966 | 10994259.9765625
   16057502 | 10993864.4274902
   10266242 | 10993628.1375122
   13288628 | 10993448.5540771
   15543356 | 10993259.9769287
   13525220 | 10993122.4977417
    6643408 | 10993089.3352966
   18744002 | 10993043.6842346
   16117260 | 10992966.9178772
   16429130 | 10992861.3046875
   14256781 | 10992807.6243286
    9269703 | 10992508.0943604
    3664429 | 10992286.6967773
   15337661 | 10992221.9026489
    2554605 | 10992102.6928711
    1116747 | 10991361.7640381
   19288560 | 10991350.2624207
    9944892 | 10991292.5350342
   13393533 | 10991190.3421173
   14319403 | 10990982.1064758
    6580275 | 10990969.8381348
   16812092 | 10990960.7088623
   13299350 | 10990540.0369873
    7695011 | 10990512.5872803
   18738231 | 10989829.9118042
   13062099 | 10989619.0285645
      85642 | 10989586.2183228
    2933048 | 10989324.6136475
    1183545 | 10988997.4388428
    4974438 | 10988381.7380981
   15724701 | 10988303.1343994
   14010951 | 10987942.2584839
    8430477 | 10987601.6802979
   11638234 | 10987477.9866333
   12639509 | 10987385.4285278
    1337826 | 10987325.3640747
   18291543 | 10987226.1734619
   13624280 | 10986469.7059326
    9168347 | 10986313.1865234
   11315764 | 10986220.5558472
    5612154 | 10986152.1126709
   16713948 |  10985900.276123
    5308198 | 10985867.0922546
    1554087 | 10985847.6705322
   12235769 | 10985838.6688232
   12836791 | 10985775.5349731
   19580817 | 10985729.6448364
   12774714 | 10984065.5882568
   15755524 |  10983514.192749
    5437968 | 10983464.0864258
    9002683 | 10983407.3914795
    1272365 | 10983348.0421143
   17593979 | 10983131.9377441
   16431814 | 10983065.7630615
   14628966 | 10982992.8422852
    1143328 | 10982471.1279907
    5886760 | 10982239.6394653
   13240079 | 10982035.2390747
    5549190 | 10981831.6540527
   13039855 | 10981538.8518066
   13955199 | 10981294.8041382
    7880718 | 10981072.8156128
    4251335 | 10980912.9994507
   17228156 | 10980893.3526917
   15316466 | 10980786.1808472
   14857086 | 10980664.0812988
    9285167 | 10980557.4000854
   15790320 | 10980131.0235596
   16350662 | 10980005.0214233
    2610097 | 10979424.8192139
   14680966 | 10979406.0710449
   13014056 | 10979385.7196045
    1330789 | 10979328.0291138
   15309169 | 10979269.3545532
    1172090 | 10978892.7928467
    3559113 | 10978765.6456299
    8081798 | 10978517.3342285
    2978995 |  10978419.052124
   10146641 | 10978229.2266846
   19432394 | 10977943.2432861
    1323970 | 10977833.0718994
    5171806 | 10977336.3742676
    1296954 | 10977325.5715332
   17680713 | 10976951.6812134
    1842410 | 10976629.6776123
   11180954 | 10976572.4908447
    2733660 | 10975852.8483582
   13575748 | 10975761.7655029
    5249180 | 10975669.6124878
    1992447 | 10975133.9692993
   19847653 | 10974801.2988739
   14050707 | 10974737.2245483
   16094339 | 10974554.3214111
   13722729 | 10974304.6586914
    9438012 | 10974035.9710388
     531312 | 10974033.3095703
   12999502 | 10973668.6809082
    7542684 | 10972835.1835938
    4893324 |  10972809.354187
    1888024 | 10972656.6845703
   13670079 | 10972444.8276367
    7953993 | 10972353.4958496
   10031605 | 10972170.7380981
   12542779 |  10971772.822998
   12525208 | 10971671.0776367
    6022362 | 10971643.7007484
    2592724 | 10971618.6530151
    1685791 | 10971323.0716553
   11010985 |  10971298.586792
    8442960 | 10971142.4219971
    3885508 | 10970984.2189331
    4288293 |  10970790.539917
   11932982 |  10970615.866272
    9507478 | 10970496.2492676
    4795685 | 10970488.9833984
    6850820 | 10970263.8006592
   11476163 | 10969822.9903564
   11086533 | 10969779.0998535
    8182294 |  10969706.079834
    2981469 | 10969518.8115234
    5197260 | 10969146.7197266
    9666532 | 10968729.8928223
    3998315 | 10968670.4373779
    9688699 | 10968645.9545593
   18729468 | 10968581.9875488
    1950992 | 10968197.4208374
   17534150 |  10968030.708313
     908541 |   10967621.43927
   13578865 | 10967461.9956665
   15102119 | 10967180.8842773
    7671026 | 10967091.3380737
    5561182 | 10966682.4658203
    4473124 | 10966413.1089478
   19892817 | 10966341.7300415
   16123490 | 10965829.6595459
   19161939 | 10965648.1546021
    9707685 | 10965533.3312988
    5599142 | 10965440.0202026
   13102000 | 10965265.6101074
   12389051 | 10965102.2900391
   18642518 | 10965037.7582092
    5058539 | 10964774.9979248
   12344366 | 10964493.7344971
   10371443 |  10964390.355957
   19545421 | 10964282.7399902
    2819708 | 10964203.4024048
    7163480 | 10964197.8094482
    8621999 | 10963826.7379761
   19061046 | 10963781.9008179
   15163416 | 10963454.2166748
    7056696 | 10963200.8857422
    6939112 | 10962734.3277588
   13612357 | 10962466.4384766
   15376558 | 10961969.5914307
   19114026 | 10961890.2497559
   12056386 | 10961765.3103333
    8944679 | 10961722.6412964
    3879009 |  10961718.948761
   19002944 | 10961594.4615173
    4562102 | 10961336.5228233
   10324063 | 10961287.3422241
   18082533 | 10961116.9669189
    9976036 | 10961053.1434326
    3870013 | 10960507.8002472
   16474528 | 10960292.2007446
   18830189 | 10960207.9094238
    9358775 | 10960205.6534424
   15238528 | 10960037.3579102
   16657006 | 10959601.0842285
   18020461 | 10959477.2680664
    6762250 |  10959329.612854
   15319403 | 10959037.9178467
    3339260 | 10959015.0966797
    4926118 | 10958960.2350616
   16008332 | 10958922.4811401
   11301103 | 10958790.2321167
     131316 | 10958647.1612549
    9851440 | 10958468.5091553
    2155720 |  10958445.752121
   15689097 |  10958217.184082
   19484131 | 10958175.8581543
    6928472 | 10957934.5274658
    9192900 | 10957656.3458252
   18020454 | 10957260.2729492
    2029505 | 10956892.5341797
    8724163 | 10956773.4641724
   12558120 |  10955958.704895
    4053427 | 10955818.8078613
   16643811 | 10955616.5344849
    7114050 | 10955204.8751221
   15585304 | 10955202.2213135
    3983196 | 10955159.4884033
    7643479 | 10955149.6491699
    1774334 | 10954970.5452385
   10133669 | 10954772.6958008
   15570076 | 10954702.6196899
    1451954 | 10954578.0997314
   17320331 | 10954031.2138672
   12314262 | 10953889.5921631
    8641205 | 10953793.4570312
    3684930 | 10953138.0356445
    5938750 | 10952571.8115234
   19840675 | 10952294.2875671
    8076791 |  10951780.037323
   19697700 | 10951644.3234253
    1599618 | 10951363.1574707
     794679 | 10951182.9898071
    9291080 | 10951094.8628845
   11764949 | 10951073.3013306
   13822637 | 10951048.0954895
   13241002 | 10950543.5819702
    4197539 | 10950460.0158081
   18719504 | 10950128.3952026
   12855109 | 10949926.3604126
   10508885 | 10949877.2608643
    2746848 | 10949811.8773804
   11868137 | 10949768.7756958
    3804557 | 10949740.0535278
   15650165 | 10949722.4346924
    1062079 | 10949401.3838806
    1053674 | 10949314.3748169
   18324448 | 10948532.6179199
    7019951 | 10948451.9228516
    1059770 | 10948237.8387451
   15466373 | 10947873.5131531
    6096871 |  10947635.171936
    2743273 |  10947484.463623
   18591015 | 10947177.6396484
    4190480 |  10946544.791748
   19196242 | 10946334.5595703
    3102782 | 10945731.4857788
   17786976 | 10945079.7601318
   14786923 | 10944262.6074829
   15382249 | 10944189.0686035
    2473309 | 10944046.5265503
   10367614 | 10944020.5010376
    2385955 | 10943877.1928101
   10172603 | 10943810.9964294
    6445879 |         10943268
     959210 | 10942977.8852539
    6748222 | 10942758.2539673
   17290901 | 10942300.5206299
    5388010 |  10942197.564209
    8928989 | 10942071.2861938
    3742649 | 10941986.7860107
    8733415 | 10941572.5159912
   12098339 | 10941471.0219727
   19737463 | 10941129.3220215
   15604575 | 10940945.7333374
    8555170 | 10940938.7478638
   10542997 | 10940903.6362305
    8223185 | 10940874.4541016
    2690168 | 10940620.1744995
   18062626 | 10940608.1818848
   17684263 | 10940335.4442749
    5897047 | 10940196.3535767
    1363936 | 10939914.2468262
   16875999 | 10939868.1119385
   15920359 | 10939828.8791504
   11444743 |  10939757.260376
   16738613 | 10939745.0476685
   15488495 | 10939569.9920044
   14631288 | 10939506.9750366
    6782659 | 10939438.6950073
   16163270 | 10939396.2258911
     364291 |  10939198.118042
   11632827 |  10939051.348999
   14931167 | 10938858.4478149
   18396327 | 10938780.4869995
   16983937 |  10938740.052124
    9416523 |  10938594.104187
   17321906 | 10937839.0259399
    5558375 | 10937800.2042236
   15694286 |  10937269.078125
   15047308 | 10936434.7467651
   13189348 | 10935715.4937134
   12357898 | 10935635.4611816
   18483970 | 10935222.7711792
    2653316 | 10935139.9228516
    5855292 | 10935089.4290161
    3454699 | 10934516.0650635
   15701192 | 10934271.1211548
   17732228 | 10934269.5189819
    6496805 |  10934078.854248
   14663621 | 10933939.5995483
    1583975 | 10933239.8614807
   18660840 |  10933142.288269
   14723049 |  10933137.885498
    3272371 |  10932766.802948
   15579234 | 10932698.9498291
    3355956 | 10932391.5289307
    4583020 | 10932214.7944336
   16453358 | 10931758.9194946
   14412805 | 10931727.1187134
   12456652 | 10931610.0622559
    4735531 | 10931603.1425476
    8408583 | 10931519.5169067
    3634806 | 10931272.1785889
    4656141 | 10930902.1977539
    6694447 | 10930901.6845703
   16321062 | 10930882.4780273
    9066091 | 10930567.3848267
   16554889 | 10930487.7763062
    5578389 | 10929932.5247803
    6669815 |  10929751.723877
   10747749 | 10929662.5039062
   17136575 | 10929183.8984375
   11486293 | 10928811.7844238
   18413428 | 10928766.8236694
   15192026 | 10928509.7711182
   13938242 | 10928135.0297852
   15732361 | 10927891.2785339
    9224526 | 10927803.6095581
    7940832 | 10927376.4118652
   11092348 | 10927052.5807495
   17865729 | 10926941.3305664
    9189768 | 10926863.3867493
   18607314 | 10926788.1520996
   16062695 |  10926514.135498
   19480089 | 10925532.6082764
    9000708 | 10925327.0128174
   15458693 | 10925174.1937866
   15565702 | 10925139.9420166
   16796544 | 10925088.0610352
   16199702 | 10924999.8691406
    4171857 |  10924629.302002
     448186 | 10924263.0758057
   14469438 | 10923813.3648071
   10244498 | 10923599.4985352
    1408482 | 10922977.8518677
   10040842 | 10922565.8642578
      54045 | 10922461.9450684
   10091416 | 10922230.3533173
    5282779 | 10921900.6290283
    6774155 | 10921818.5852051
   15591955 | 10921683.8460083
   16326307 | 10921580.5410156
    8267727 | 10921470.5939331
   15586846 | 10920479.7427368
    9270739 | 10920313.8380127
    4321019 | 10920239.5966797
   19914368 | 10919759.3192749
    8466221 | 10919726.9223022
   10661085 | 10919454.7778625
    2665845 |  10919447.571167
    9020479 |  10919246.493866
    1428832 | 10919131.1474609
    1757617 |  10918612.762146
    8577055 | 10918605.0645752
    5008526 | 10918590.9506226
    3164767 | 10918486.9078979
    4503225 |  10918207.885376
   13905553 | 10918057.8526611
    2654755 | 10918053.7098999
   14518755 | 10917817.5560913
   15235897 | 10917775.4165649
    9454098 | 10917687.7830811
    3733077 | 10917671.1080933
    3299307 | 10917277.3938599
   13155013 |  10917126.925293
    4935230 | 10916695.6286621
   14381074 | 10916583.0450439
    3297230 | 10916277.0517578
    4372828 | 10916055.5328369
    5049026 | 10915905.2828979
    4061926 | 10915804.2141724
    1519023 | 10915717.0559082
   10313786 | 10915415.6338196
   18163959 | 10915380.7954102
   13201459 | 10915323.0490723
   14169600 | 10915280.6929321
   19941735 |  10915198.756012
   15058580 | 10914971.5541992
    4127347 | 10914559.6490479
   16409237 | 10914490.9036255
   13687632 |  10914299.013855
   12613110 | 10913718.3359985
   13810041 |  10913370.107666
   10667760 | 10913041.5806274
   10623418 | 10913006.9207153
   13852163 | 10912858.0596924
    4984329 | 10912539.4271851
    3666447 | 10912497.2275391
   10567538 | 10912380.9952698
    3934963 | 10912306.9839478
   11203217 | 10912247.4972534
     287891 | 10911172.4123535
   14806852 | 10910932.1509705
    1642836 | 10910649.2703857
    7599966 | 10910427.2301025
    5370072 | 10910373.2684326
    3421706 |  10910325.290863
   12181388 |  10910196.937561
   17728122 | 10909990.8931885
    7635027 | 10909012.5361328
   16945149 | 10908592.3325195
    5223242 | 10908383.7104492
   10663155 | 10908188.2486572
    4250647 | 10907591.0227661
   13053853 | 10907084.8760376
    8754201 | 10906680.5103149
   19952137 | 10906665.3059692
    6006026 |   10906547.03302
   11944208 | 10906541.2950439
   11124706 | 10906342.0922241
   19176613 | 10906088.3672485
   13579121 |  10905595.469017
    8290788 | 10904792.8082123
    3955422 | 10904200.6807709
   12186454 | 10904071.3416748
   16782998 | 10903759.0605469
   16566533 | 10903602.9591675
    7599968 | 10903602.6981201
   19160236 | 10903569.2931519
   12495246 |  10903261.468689
    9234199 | 10903159.2799683
   14895974 | 10903033.1184387
    8514188 | 10902893.2733765
   11405687 | 10902822.6306152
    1323025 | 10902493.4440918
    8280921 | 10902439.0606689
   18740708 | 10902318.1497803
   13553630 | 10902136.6862183
   13203172 | 10902117.9315186
    5663467 | 10902035.4872437
    9236670 | 10901992.4154968
   11118813 | 10901943.8772583
   12516073 | 10901926.6635132
   11672890 | 10901638.8422852
    4185916 | 10901590.6398926
   17919187 | 10901504.2072754
    7850571 | 10901483.6273804
    5509153 | 10900876.9237061
    9791007 |  10900820.675293
   14119376 |  10899867.513916
   15111160 | 10899796.4480591
    9458617 | 10899791.5489502
    8732875 | 10899578.3721619
   15842932 | 10899512.1496582
   18373851 | 10899363.9960327
    2046822 | 10898790.9559631
   10126602 | 10898384.8027954
    1768669 |  10898040.005188
   15711781 | 10897896.9677124
