BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'IRAN'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000010000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'IRAN'
		)
order by
	value desc;
 ps_partkey |      value       
    1086448 | 9724934.44073486
    9932126 | 9724764.12548828
     895861 | 9724698.49255371
    7412780 | 9724552.58129883
   15507068 | 9724433.92681885
    6100899 | 9724236.50775146
    3969907 | 9724221.83380127
   13151144 | 9724166.60980225
   19972447 | 9724068.79998779
   17390358 | 9724030.06512451
    6250863 |  9723963.0980835
   17796064 | 9723927.12841797
    2666855 | 9723915.66741943
    5995437 | 9723865.61730957
    3558848 | 9723827.31433105
   14078908 |  9723807.0847168
    9937343 | 9723790.18554688
    6510562 | 9723784.78604126
    6901356 | 9723767.64349365
   14245433 | 9723708.76708984
    1061872 | 9723705.50292969
    4105530 | 9723704.27398682
    8399279 | 9723689.52758789
   13579818 | 9723678.91497803
    1218735 |  9723604.3449707
    5614657 |   9723519.480896
    7515097 | 9723441.85754395
    1828821 | 9723402.17732239
   19183927 | 9723378.48828125
    6660234 | 9723143.13647461
    2870389 | 9723125.38244629
   19922488 | 9723070.78250122
   18735636 | 9723045.19836426
   17136258 | 9722915.27984619
    5419877 |       9722831.25
    9158539 | 9722816.24951172
    2496658 | 9722754.13317871
   13465322 | 9722728.27880859
    5728635 |  9722709.7171936
    1453230 | 9722615.28033447
   16798225 |  9722581.0369873
    6284259 | 9722568.43463135
   10194120 | 9722542.17590332
    6685948 | 9722515.44915771
     226323 | 9722512.17260742
     175603 | 9722438.13122559
   17120961 | 9722420.44519043
   18991159 | 9722165.35095215
     677744 |  9722092.2197876
   13872503 | 9722012.11193848
   16029822 | 9722009.05200195
   15270161 | 9721975.11566162
    7846831 |          9721956
   15243807 | 9721856.72402954
    4563599 | 9721844.41363525
   17022261 | 9721815.56304932
   16056747 |  9721773.0098877
     134575 | 9721518.12229919
     571163 | 9721464.42642212
   19954000 | 9721429.06494141
   19787410 | 9721420.85449219
    5975086 | 9721355.62835693
    6684550 | 9721257.66491699
    5601045 | 9721189.57385254
   12300941 | 9721136.23974609
     665533 | 9721125.20800781
   10313418 | 9721065.28594971
   19585580 | 9721062.89910889
   15643955 | 9721049.34710693
    5777052 | 9721036.28082275
    3043970 |   9721021.171875
    1547748 | 9720818.57373047
   16191687 | 9720806.76782227
   11134308 | 9720800.84667969
   12017179 | 9720677.21252441
   19723326 | 9720657.33691406
   13708552 | 9720630.12155151
    7244115 | 9720628.12188721
   13260173 | 9720597.69299316
    5505952 | 9720501.94311523
   12398206 | 9720452.34545898
    8719115 | 9720424.52935791
    7166480 | 9720372.64379883
   11610734 | 9720371.59277344
    2716955 | 9720305.15432739
   18069248 | 9720261.39880371
    1679738 | 9720118.52148438
    4554133 | 9720097.16314697
   18247981 | 9720074.67590332
   12283013 | 9720002.27600098
   14191585 | 9719909.72619629
    7858829 | 9719875.30493164
    2029253 | 9719811.58557129
   11370661 | 9719790.90481567
    3531745 | 9719757.64892578
   18898449 | 9719739.13690186
    3602510 | 9719730.61807251
   19685962 | 9719692.51245117
   19837245 | 9719690.14453125
    3719883 | 9719640.98266602
   18449670 | 9719597.62615967
    4546627 |  9719563.5222168
   12287777 | 9719520.62103271
    2295571 | 9719504.51422119
    3445161 | 9719498.33898926
    1927234 | 9719417.49377441
   15686084 | 9719407.67877197
   15568605 | 9719359.18117523
   12794575 | 9719123.17199707
   17209543 | 9719069.86584473
   10146894 | 9719030.70043945
    8422121 | 9718882.05377197
   15041667 | 9718835.70837402
    9499677 |  9718624.1003418
   15352797 | 9718462.41552734
    1934658 | 9718399.19848633
    5579301 | 9718353.59466553
   11799752 | 9718280.56933594
    9513952 | 9718267.44287109
    8164584 | 9718250.55889893
   15643844 | 9718189.13464355
   14272304 | 9718159.26916504
   17484919 | 9718026.62316895
   12323202 | 9717982.57067871
   15823223 | 9717906.23675537
    9510720 | 9717874.01693726
    3926394 | 9717833.40637207
   14152071 | 9717817.12866211
   14303039 | 9717491.77185059
   11106911 | 9717278.40515137
    2562755 | 9717175.11279297
   14245989 |          9717170
   11762655 | 9717102.44018555
   13271660 | 9717019.79638672
    1912535 | 9716994.72570801
   10685519 | 9716923.57226562
    3835098 | 9716901.15356445
   14166842 | 9716820.59606934
   10415676 | 9716775.74578857
    7127872 | 9716773.89477539
   10611460 | 9716714.95275879
    1992019 | 9716669.27880859
    5175102 | 9716475.65307617
    5657550 | 9716407.01153564
   11377871 | 9716402.61242676
   10998066 | 9716286.72070312
    5757854 | 9716213.67285156
    4542304 | 9716170.92773438
   16126925 | 9716137.71917725
    9848121 | 9716007.11187744
   10038159 | 9715915.05847168
    3783411 | 9715896.66461182
   11271763 | 9715786.42028809
     433245 | 9715759.86779785
   19544664 | 9715708.23535156
    9140020 | 9715663.52832031
    8808082 | 9715653.93109131
   15820466 |  9715652.5647583
   14145251 | 9715609.49523926
    1017888 | 9715575.51559448
    9745988 | 9715559.62567139
   11584452 | 9715449.65649414
    8680152 |       9715333.25
     465160 | 9715316.75531006
    5550860 | 9715266.71606445
   14458158 | 9714998.59161377
    3968333 | 9714970.52874756
    7492574 | 9714949.79498291
    9404645 | 9714939.90478516
   10367133 | 9714932.95849609
    5380954 | 9714880.15582275
   14457961 | 9714869.85778809
     497191 | 9714849.37316895
   19431321 | 9714790.59143066
   12251166 | 9714745.24182129
    6849463 | 9714570.37353516
    7483790 | 9714498.11541748
    1735065 | 9714486.92697144
    1170616 | 9714409.73406982
    7744507 | 9714261.17849731
   18921673 | 9714239.25622559
    8769090 | 9714185.22106934
     545231 | 9714134.71560669
   11479151 | 9714081.33007812
    4127683 |   9714060.703125
   13545713 |  9713935.5526123
   11582977 | 9713909.52746582
   11117556 |  9713902.6161499
    1658331 | 9713813.61968994
   17659546 | 9713670.69262695
   17688371 | 9713458.87231445
     481426 |  9713411.9901123
   17603828 | 9713244.02978516
   17116757 |  9713189.6227417
   19102456 | 9713185.90594482
   17448316 | 9713016.29095459
    3049102 | 9712934.47070312
   15846912 |  9712858.2722168
   13962252 | 9712851.02090454
   12675458 |          9712843
   14769271 | 9712833.00476074
   10478816 | 9712823.04187012
    1589878 | 9712713.09155273
   16376279 | 9712706.03442383
    6998545 | 9712609.77703857
   15566959 | 9712578.15551758
   19192315 | 9712533.12866211
    3331548 | 9712533.12866211
   11606617 | 9712501.85272217
   16474104 | 9712383.35620117
    8829349 | 9712354.60766602
   13980158 | 9712347.15348816
    3464325 | 9712331.08129883
   10286941 | 9712252.12976074
   15012461 | 9712072.16235352
    6067130 |  9711922.7076416
    7032267 | 9711916.20324707
    3460284 |  9711867.4828186
    4457668 | 9711791.30871582
   15659416 | 9711724.52197266
    9743338 | 9711704.87353516
     466782 | 9711663.78173828
   14584558 | 9711507.31756592
    8152566 | 9711484.95751953
    3192304 | 9711460.05218506
    5421371 | 9711459.94628906
    3242098 | 9711436.96157837
    5488183 | 9711425.51989746
    4002059 | 9711399.73388672
    6392943 | 9711389.78582764
    9380081 |          9711380
   18832277 | 9711362.51708984
   11350122 | 9711181.31628418
   16940589 | 9711144.19226074
    5430042 | 9711134.60882568
   14655074 | 9711018.08666992
   19642800 | 9710971.13671875
    6223174 | 9710924.04541016
   11322442 | 9710798.07855225
    3644574 |  9710672.0824585
   19342447 | 9710515.81567383
   14404916 |  9710513.8644104
   12511944 |        9710356.5
   13645046 | 9710322.35827637
    1242434 | 9710273.32910156
    7375487 | 9710105.34887695
    2371968 | 9710010.55456543
   19770460 | 9709927.77832031
    8762013 | 9709924.46392822
    3872577 | 9709894.30908203
    3168043 | 9709831.15368652
   14131011 | 9709764.78405762
   18275045 | 9709685.24169922
     553232 |  9709468.1277771
    9008919 | 9709419.92163086
   19813660 | 9709351.12493896
    2756404 | 9709319.65228271
   12450144 | 9709270.65673828
   15520838 | 9709147.59613037
   17105918 | 9708977.80786133
     759046 | 9708941.53369141
    3822393 | 9708902.74066162
    4539234 | 9708847.55950928
   15132105 |  9708659.9876709
   13227593 | 9708605.06561279
    6210534 | 9708593.98840332
    3891798 |        9708562.5
    3866074 | 9708546.25744629
   18593328 | 9708512.82495117
    9092503 | 9708471.13427734
    8613577 | 9708463.39959717
   15062998 | 9708444.94384766
   13777089 |  9708434.9901123
   18381461 | 9708368.54370117
   16342633 | 9708222.34765625
    2834784 | 9708175.84033203
    5695907 | 9708153.04077148
   19460782 | 9708128.32824707
    9376607 | 9707936.59643555
   16328572 | 9707927.40820312
   15059238 | 9707714.21228027
    6854002 | 9707670.99267578
   12996660 | 9707507.64294434
   11844559 | 9707435.38781738
   19150033 | 9707434.38601685
   15649598 | 9707403.19763184
   15242659 | 9707279.97045898
   13198788 | 9707225.91723633
    2962191 |  9707149.0413208
    1248649 |  9706995.6315918
   16464978 | 9706941.64709473
   15654475 | 9706914.45263672
   18677813 | 9706914.04241943
    8148967 | 9706860.16809082
   13922209 |     9706844.0625
    1316637 | 9706830.84924316
   13643831 | 9706809.52093506
   12951641 | 9706777.85595703
   16860259 | 9706338.63830566
   14257466 | 9706307.61096191
   10255407 | 9706227.35003662
   14957749 |          9706184
     265763 | 9706168.34130859
   15584183 |        9706137.5
   10212993 | 9706098.81811523
    2293614 | 9706007.58569336
    2465096 | 9705938.77697754
   15607860 | 9705927.38601685
    7126437 | 9705893.74145508
    4588333 | 9705839.08721924
    8427988 | 9705702.08508301
    2947988 | 9705657.44042969
   14196166 | 9705612.12365723
    6722820 | 9705596.76025391
    8947240 | 9705581.90032959
   17248184 | 9705459.04846191
   12851857 |  9705228.5513916
   14621209 | 9705203.87969971
     235241 |  9705177.2053833
   11091912 | 9705035.94311523
   19938799 | 9704991.98071289
    6965910 | 9704910.50994873
   18078176 | 9704746.02276611
    7896444 | 9704691.23040771
   19916544 |  9704629.5199585
    5683619 | 9704558.61114502
    9441397 | 9704545.40405273
   11507382 | 9704532.11547852
    9595412 | 9704456.90881348
    7409887 |  9704444.8057251
    3691719 | 9704443.08532715
    4950663 | 9704431.22570801
   15942155 | 9704350.76147461
   12356819 | 9704340.35559082
    5098973 | 9704273.91162109
   11213538 | 9704237.49771118
    9493945 | 9704172.02746582
    5025131 | 9704088.01849365
   11409567 | 9704048.78320312
   11111616 | 9703944.91491699
    4665785 | 9703853.07226562
     451281 | 9703794.16290283
   15723581 | 9703750.52636719
     631321 | 9703726.95959473
    9859612 | 9703679.59692383
    6466634 | 9703587.37020874
   19633540 | 9703508.72485352
    4873070 | 9703499.55804443
    4349066 | 9703484.19885254
    6272280 |  9703472.4956665
   19114226 | 9703256.41821289
    4314349 | 9703169.44775391
    6901053 | 9703155.89981079
   12387888 | 9703141.82177734
    9154363 | 9703097.33178711
    5985457 | 9703010.50817871
   17802293 |  9702866.7210083
    5279290 | 9702828.20223999
   17728784 | 9702776.41137695
    5410469 | 9702579.94503784
   12215464 | 9702569.29956055
    9112520 | 9702558.10791016
    2088876 | 9702402.58947754
    2475156 | 9702275.37127686
    4380069 | 9702271.51245117
   13285752 | 9702105.16949463
    8700362 | 9701940.08276367
   18408346 | 9701835.45385742
   16099599 | 9701756.34576416
    5104145 | 9701680.30773926
    5989747 | 9701641.79772949
    8999959 | 9701317.26000977
   11232397 | 9701177.44885254
    8370045 | 9701145.06323242
   18714788 | 9701137.49511719
    4378965 | 9701064.10821533
     184680 | 9701029.68035889
   15808350 | 9701010.18676758
    7838962 | 9700851.43847656
     226680 |  9700831.7142334
    4910843 |   9700814.855896
    4673373 | 9700812.57080078
   10089369 | 9700764.20672607
    5221280 | 9700699.47338867
    9873903 | 9700606.74868774
    7654297 | 9700390.09240723
   19884781 | 9700337.83740234
   16823713 | 9700263.37359619
   16115400 | 9700136.84460449
   16567648 | 9700119.03735352
   13872202 | 9700076.37402344
   14754140 | 9700018.30316162
   11406332 | 9699735.69580078
   14197757 | 9699714.28930664
    5368240 | 9699700.71942139
    9127854 | 9699651.37573242
    2940452 | 9699648.22503662
    7613017 | 9699641.58016968
    1710809 | 9699622.42810059
   19295368 | 9699593.51068115
   17042557 | 9699497.14587402
    2100734 | 9699428.44921875
   16974008 | 9699399.57714844
   15133589 |  9699271.3223877
   11121597 | 9699201.97839355
   13668249 | 9699062.75634766
    3461189 | 9699057.52636719
    6125955 | 9699049.78137207
    7887965 | 9698965.07226562
    4664250 | 9698916.95941162
   10349916 | 9698834.45166016
    3947316 | 9698783.73583984
   16891447 | 9698693.56640625
   17861256 | 9698647.72119141
   15551139 | 9698558.53942871
   15039347 | 9698557.06787109
    4951128 |        9698430.5
    7589954 | 9698278.11328125
   11282237 | 9698209.54916382
   17001376 | 9698146.99145508
   11303210 | 9698101.60803223
    1534919 | 9698035.36560059
    6158611 | 9697902.53753662
   15702719 | 9697897.78417969
   18916493 | 9697867.17590332
   10062104 | 9697847.44134521
   11252599 | 9697757.18103027
    8882206 | 9697751.33538818
   16219791 | 9697725.00579834
    9619121 | 9697715.06402588
   17748731 | 9697666.20465088
    4552348 | 9697645.41491699
     622497 | 9697501.53869629
    8510191 | 9697486.05810547
   11901285 | 9697448.71105957
     663204 | 9697380.37237549
    8727680 | 9697364.36364746
    1045354 | 9697309.50561523
    6282948 | 9697269.75708008
    4580414 | 9697238.92529297
   16247223 | 9697216.01385498
   18493794 | 9697127.46496582
   15011919 | 9697082.18865967
    3061472 |  9697072.5838623
   18368325 |          9697050
   15377881 | 9696996.54901123
   17412215 | 9696994.15759277
   17930355 | 9696899.50762939
   10124772 | 9696752.07147217
    2785864 | 9696705.76531982
    4611752 | 9696587.74255371
   15833969 |       9696578.75
   15051953 | 9696544.37750244
    4043987 | 9696530.38427734
   10919823 | 9696457.07751465
    8316662 | 9696362.47314453
    7104682 |  9696347.7444458
    8328004 | 9696340.89208984
    1694577 | 9696336.54742432
      38107 | 9696313.83398438
   12621641 | 9696282.18572998
   16702509 | 9696223.70031738
    8027723 | 9696073.79772949
    1552793 | 9696047.05877686
   15353280 | 9696022.37145996
    6668894 | 9695992.96243286
     865890 | 9695912.55218506
    4019080 | 9695837.72576904
   13780472 | 9695650.11779785
   19217364 |  9695603.4536438
    4706919 | 9695512.55737305
   17466101 | 9695503.89527893
    6569584 | 9695324.29138184
   19224141 | 9695285.60699463
     450431 | 9695207.44396973
   14051480 | 9695065.66235352
    3531646 | 9695026.24005127
   15355186 | 9694999.90130615
   14397217 | 9694917.09594727
   14558122 | 9694852.11669922
   12359305 |       9694851.25
   16250440 | 9694703.74243164
   19168405 | 9694663.21063232
    2596385 | 9694518.51855469
   15908413 | 9694420.62567139
   15357580 |  9694418.8364563
   15450655 | 9694414.76495361
   11579752 |     9694364.0625
    1818348 |          9694352
   17045237 | 9694305.24041748
    2438595 | 9694254.52825928
    1386521 | 9694207.21691895
    5881965 | 9694194.91333008
    1757439 | 9694138.50439453
    6666837 | 9693975.03594971
   15659230 | 9693953.21256256
   13661885 | 9693945.13787842
    6109843 | 9693887.70730591
    8630519 |  9693881.6607666
   17932317 | 9693724.48840332
   18169846 | 9693700.44378662
   10240696 | 9693673.40869141
   12705520 | 9693667.88342285
    6395861 | 9693654.88842773
   11319090 | 9693631.10394287
     985340 | 9693583.60620117
   11654624 | 9693517.93676758
   10942448 | 9693497.25769043
    3681564 | 9693484.50640869
    9759064 | 9693398.81103516
   18662517 |    9693277.34375
    4604422 | 9693247.59942627
   18162018 | 9693246.06005859
   11290562 | 9693233.72387695
     108655 |          9693211
   18913400 | 9693097.95788574
   10867923 | 9693029.15612793
    6340434 | 9692975.66833496
    2741282 | 9692942.11755371
   15217171 | 9692894.49279785
   11558273 | 9692845.82519531
   14449214 | 9692825.37011719
    1142950 | 9692612.40838623
   13486070 |  9692523.3548584
    1206268 | 9692351.21218872
    2169207 | 9692326.82879639
   17787083 | 9692315.92144775
    1504745 | 9692311.39892578
   15010809 | 9692207.78466797
   19925065 | 9692159.29412842
   10111757 | 9692106.43481445
    7449637 | 9692024.87219238
    7330504 | 9691865.91577148
    3124014 |  9691694.1081543
   12793988 |  9691668.3215332
   10461600 | 9691664.11230469
   15881106 | 9691629.28308105
     809312 | 9691627.10284424
   19007258 |  9691587.5546875
   16723142 | 9691540.92907715
    8605457 | 9691516.39233398
   13098473 | 9691488.50177002
   10605102 | 9691484.62097168
   13756608 | 9691412.89733887
    9251616 | 9691382.73632812
    8282999 | 9691184.77099609
    4720515 | 9691151.57403564
   17726099 | 9691099.37072754
    7808686 | 9690840.52746582
   18879913 | 9690808.26049805
   11858319 | 9690729.80438232
    5263106 | 9690688.24804688
   16820207 | 9690586.10275269
     573524 | 9690513.89013672
    9520154 | 9690477.68884277
    5755441 | 9690284.66015625
    2210485 | 9690256.69830322
    5285413 | 9690251.54956055
    5607475 | 9690238.09570312
    5332028 | 9690224.94741821
    8672012 | 9690184.33380127
    7359542 |  9690148.7197876
    3071616 |  9689885.8807373
    2691976 | 9689775.46966553
    1628303 | 9689727.56384277
    1679233 | 9689482.95239258
   10928335 | 9689418.35925293
    1606778 | 9689409.93737793
    8496684 | 9689258.88549805
   15702327 | 9689232.22174072
   16663168 | 9689131.17877197
    8631561 | 9689126.40258789
     933866 |   9689074.362854
   14470353 | 9689069.46612549
    8599062 | 9689026.99224854
    9174139 | 9688972.09240723
    1661972 | 9688854.10943604
   19551108 | 9688834.35577393
   17005564 | 9688756.78771973
   12820577 | 9688716.50878906
    1262345 | 9688567.83758545
    8490261 | 9688543.75611877
   19375154 | 9688492.47937012
   11105650 | 9688431.81103516
   18258174 | 9688410.92803192
   13813407 | 9688355.76049805
   16723255 | 9688214.85498047
   12784832 | 9688168.98168945
   16860300 | 9687969.89678955
    5078501 |          9687872
   12310923 | 9687828.94934082
    7382509 | 9687793.74267578
    2958122 | 9687744.63043213
   19666223 | 9687627.22436523
   14082950 | 9687625.60449219
    5229111 | 9687490.40582275
    2222579 | 9687479.29595947
   11193027 | 9687469.72027588
    9597014 | 9687357.10400391
   14485504 | 9687143.70849609
    7992956 |  9687140.3425293
    6830345 |  9687139.7220459
   10990769 | 9687138.16113281
   12226643 | 9687097.75891113
    6059340 | 9686905.60900879
   10816406 | 9686820.35980225
   11310094 | 9686796.96179199
   17337320 | 9686790.77789307
    8607229 | 9686630.26855469
   17988278 |        9686560.5
   15077997 | 9686559.58636475
   19230841 | 9686502.34228516
     218132 | 9686488.50311279
   18265925 | 9686367.03277588
   13642713 | 9686325.17468262
    9165490 | 9686294.50195312
   18768834 | 9686269.63922119
      94160 | 9686234.59588623
   18314705 | 9686147.19262695
    7171710 | 9686119.22424316
    3711369 | 9685875.07952881
   10207937 | 9685849.09545898
   15158317 | 9685807.36816406
    9978724 |  9685721.3026123
    3556778 | 9685576.32592773
   18897518 |  9685491.0546875
    5998191 | 9685458.19274902
   15592879 | 9685376.86743164
    5981338 | 9685282.04974365
   10956661 | 9685182.39257812
   14702068 | 9685167.76715088
   12920259 | 9685143.78424072
   19589355 | 9685095.32000732
   19702063 | 9685070.53295898
   11308399 | 9685028.90917969
   17242321 | 9685003.80761719
    4406982 | 9684823.59619141
    8458825 | 9684823.03814697
   11892562 | 9684789.75292969
    3025007 | 9684760.76513672
    5824842 | 9684720.43249512
    1111297 | 9684619.05761719
    8441148 | 9684614.03820801
    6916583 | 9684542.23486328
   14316219 |  9684373.0880127
   15687054 | 9684324.10166931
   12555360 | 9684215.80810547
   17945997 |  9684193.5526123
    2367473 | 9684014.65222168
    4110153 |  9683977.4519043
   19015102 | 9683899.15942383
   13977061 | 9683789.67321777
   16900737 | 9683744.06829834
    8729162 | 9683696.70446777
   17255751 |  9683654.1918335
    9555048 | 9683346.39056396
   17797428 | 9683160.09799194
   17085297 |  9683110.3515625
    7717822 | 9683085.71343994
    8622214 | 9683040.93109131
   14135004 | 9683025.31054688
   10602928 |  9682904.6842041
    4048300 | 9682893.55432129
   18119271 | 9682553.75732422
    9096381 | 9682507.99316406
    6667829 | 9682456.46508789
    5970130 | 9682444.04162598
   13261102 | 9682409.31445312
    1206878 | 9682344.09667969
    5399601 | 9682109.79772949
   10843992 | 9682050.92004395
    4595394 | 9681926.17810059
   13447613 | 9681885.09814453
    9943079 | 9681848.53955078
    7664612 | 9681800.23791504
   13682252 | 9681768.89135742
    8018894 | 9681765.04589844
     265086 | 9681692.27514648
   19810084 | 9681556.75268555
    3917389 | 9681396.04815674
   11641359 | 9681283.72753906
    9031644 | 9681233.55834961
    5535424 | 9681218.06286621
   10785513 | 9681211.53336954
    8016605 |    9681208.34375
   18902113 | 9681172.81170654
   18984604 | 9680945.80529785
   11035791 | 9680772.97924805
    3674649 | 9680717.66088867
    5696466 | 9680448.17108154
    4556502 | 9680300.68756104
    4524269 | 9680299.57348633
   19409988 | 9680127.51568604
     703231 | 9680061.59106445
   10134793 | 9680056.06942749
    5829189 | 9680053.06866455
    4633421 | 9680039.61938477
   17197250 | 9679908.00152588
   15625552 | 9679863.10534668
   19925936 | 9679803.89746094
   11597117 | 9679797.05377197
    7559743 | 9679794.06607819
    5901154 | 9679769.82574463
   15058478 | 9679768.26275635
    4493224 |  9679631.1673584
     316274 | 9679540.97509766
    7468725 | 9679496.09960938
    7320321 | 9679368.83148193
   19559527 | 9679366.16326904
    2822258 | 9679237.85766602
    4323689 | 9679215.94726562
   14767508 | 9679212.73132324
    8165405 | 9679089.64736938
    5983927 | 9679086.09240723
    2666079 | 9679032.23632812
    5950392 | 9679019.71435547
     961997 | 9678910.12310791
      84558 | 9678901.28985596
   16710401 |       9678858.75
   16804858 | 9678857.54808426
    1779410 | 9678811.25610352
   17217902 | 9678599.90606689
    6521792 | 9678545.76049805
    8396005 | 9678514.62182617
    3729828 |  9678494.8626709
    7849663 | 9678492.95654297
   11259272 | 9678327.01416016
   19711943 | 9678200.31311035
    9430649 | 9678199.65563965
    5127132 | 9678075.14215088
    1596328 | 9677807.34454346
   16518846 | 9677600.60206604
   15815555 | 9677583.34588623
    7405613 | 9677538.28171158
   12825494 | 9677216.10571289
     361243 | 9677132.16558838
     901984 | 9677081.35131836
   15704071 |  9677078.8024292
   18106825 | 9677029.92077637
   16709213 | 9676967.19732666
    2704744 | 9676963.01611328
   10020481 | 9676928.86816406
   13965480 | 9676897.32913208
    7092624 | 9676727.94726562
   11202277 | 9676665.42886353
    4292712 |  9676619.4442749
    3382605 | 9676616.70056152
    6794451 | 9676616.01516724
   12736747 | 9676614.21124268
   15217783 | 9676590.62341309
    1945034 | 9676512.55548096
   16015883 | 9676502.85952759
   15788651 | 9676480.27606201
   14348648 | 9676474.25561523
    8184460 |  9676466.4543457
    1015737 | 9676429.46398926
   16818815 |          9676332
    7191335 | 9676330.20727539
   11078879 |  9676327.7947998
   13934750 | 9676309.51470947
    1266007 | 9676307.13671875
   13303217 | 9676270.04101562
   19164110 | 9676258.65600586
   17450832 | 9676236.87200928
    8138385 | 9676176.43432617
   16816930 |  9676162.5402832
    4871996 | 9676122.64831543
   12159733 | 9676116.32305908
    8232512 | 9675949.69482422
     612788 | 9675834.16748047
     954435 | 9675815.67163086
    8264661 | 9675793.95180511
    2818066 | 9675779.66748047
   16011903 | 9675743.74438477
    1661537 | 9675690.62591553
    5652627 |     9675663.3125
   13751533 | 9675658.98925781
    5433057 | 9675625.35931396
    2498918 | 9675461.97351074
    4147153 | 9675397.24853516
   14730177 | 9675390.03417969
    2338244 | 9675353.49560547
   18206968 | 9675286.68945312
    2232922 | 9675082.26953125
    7930382 | 9674997.56451416
   18631029 | 9674988.93743896
   17159375 | 9674898.69055176
   13736720 |   9674860.894104
    7417219 | 9674828.91113281
   15252642 | 9674782.77832031
    6283500 |      9674695.875
   15041131 | 9674675.52410889
   10923878 | 9674626.52832031
     186175 | 9674529.57714844
    7606946 | 9674516.23944092
    9086218 |  9674458.4072876
   10622457 | 9674407.84289551
    5637439 | 9674340.83764648
   18488170 |  9674299.6824646
    3184269 | 9674260.18157959
    2240389 | 9674250.77990723
   15992573 |        9674213.5
   18123897 |     9674196.1875
   17330071 | 9674154.45394897
   14383017 | 9674117.93530273
   16778826 | 9674001.09802246
   19370421 |  9673981.9095459
    3977859 | 9673936.82299805
   16127202 | 9673924.55859375
    1043062 | 9673917.08892822
    3302796 | 9673902.37188721
   14117447 | 9673881.52075195
     750861 |  9673853.3873291
    1440882 | 9673773.81811523
    8425370 | 9673720.28759766
    9839568 | 9673704.31878662
   14654813 | 9673674.64141846
   16056578 |  9673636.5715332
   13832275 | 9673613.87817383
    6630552 | 9673544.94274902
    7906344 | 9673483.33129883
   17399598 | 9673371.49841309
    4425777 | 9673327.14501953
   18093772 | 9673308.18103027
    9298294 | 9673103.86230469
   13728904 | 9673004.10461426
    5448449 | 9672968.77832031
   11079183 | 9672939.51074219
    5650546 | 9672753.28521729
   12580745 | 9672673.24578857
    8869514 | 9672604.57366943
   12169830 | 9672518.32305908
   16204433 | 9672515.47912598
   12633861 | 9672377.37451172
   14405070 | 9672320.26379395
    2914804 | 9672249.31512451
   15292746 | 9672148.54675293
    1207439 | 9672135.24163818
   16779527 |  9672129.1260376
   12354143 | 9672115.94645691
    2135647 | 9671931.04138184
     231520 | 9671881.62176514
    4296151 | 9671848.89422607
    2295231 | 9671762.82897949
   18162287 | 9671755.65063477
    6894152 | 9671742.22509766
     788393 | 9671740.87255859
    6523767 | 9671724.65649414
    6159404 | 9671694.34020996
     863164 | 9671661.99401855
   18071647 | 9671624.95404053
   13810897 | 9671562.68811035
    3986644 | 9671538.24200439
   17908417 |  9671518.7512207
   16582972 | 9671504.30871582
   16575514 | 9671452.63256836
   10850856 | 9671379.44262695
   18802101 | 9671357.80212402
   16294033 | 9671253.53234863
   12597356 | 9671236.27784729
   11708183 |  9671184.4041748
    7215918 | 9671158.17132568
   13009743 | 9671119.37072754
    3766935 | 9671117.02313232
    9043675 | 9671113.17810059
   14346774 | 9670988.51672363
   13035802 | 9670969.29138184
    9465985 | 9670934.98150635
   17853672 | 9670881.61730957
   18035680 | 9670781.52667236
   15948821 | 9670746.48706055
    1399639 | 9670718.97467041
    4965917 | 9670701.42608643
   13982462 | 9670579.16394043
   10674389 | 9670554.61230469
   14784207 | 9670552.94418335
   15937512 |  9670515.3805542
     558774 | 9670348.23422241
   13880754 | 9670287.01135254
    7633869 | 9670273.29638672
    8778390 |       9670251.25
    2622336 | 9670201.50756836
   16005719 |   9670103.015625
    8020875 | 9670062.88110352
    9166766 | 9669981.86230469
   16753161 |          9669975
   13124678 | 9669958.73162842
   17619658 | 9669941.76269531
   16004220 | 9669912.09039307
    9797451 | 9669909.57061768
    5206702 | 9669874.92700195
    1245552 | 9669858.01757812
   14697329 | 9669808.26721191
   11393342 | 9669796.59484863
   18909205 |  9669789.1060791
    5653260 | 9669782.66638184
   15346211 | 9669718.24407959
     685507 | 9669601.03735352
   18915924 | 9669553.85559082
   16690029 | 9669493.48779297
   18375908 | 9669323.53637695
    3852121 | 9669275.50030518
   19161726 | 9669188.81066895
   17784106 | 9669132.63134766
   14217735 | 9668983.59204102
   13885034 |  9668952.3338623
    7415714 | 9668878.82171631
     765399 | 9668824.88568115
    4092990 | 9668780.95678711
    3344237 | 9668682.21740723
   16497486 | 9668599.89916992
   11744836 | 9668579.39959717
    8224919 | 9668434.99157715
    1729883 | 9668383.73095703
   10312491 | 9668262.28857422
    8418047 | 9668234.06811523
   17388839 | 9668192.06402588
   18419842 | 9668187.80108643
    7412711 | 9668145.44934082
    7977174 | 9668129.97573853
    3229642 |  9668128.1348877
    5656396 | 9668125.79281616
   13607130 | 9668062.61230469
   18780445 |    9667881.03125
