BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#15'
	and p_type not like 'ECONOMY BRUSHED%'
	and p_size in (15, 12, 11, 24, 39, 35, 29, 47)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#42   | SMALL PLATED BRASS        |     39 |          452
 Brand#42   | SMALL PLATED NICKEL       |     11 |          452
 Brand#42   | STANDARD POLISHED STEEL   |     12 |          452
 Brand#43   | ECONOMY ANODIZED STEEL    |     12 |          452
 Brand#43   | ECONOMY POLISHED BRASS    |     24 |          452
 Brand#43   | ECONOMY POLISHED COPPER   |     24 |          452
 Brand#43   | LARGE ANODIZED STEEL      |     35 |          452
 Brand#43   | LARGE POLISHED NICKEL     |     47 |          452
 Brand#43   | MEDIUM PLATED TIN         |     15 |          452
 Brand#43   | MEDIUM PLATED TIN         |     24 |          452
 Brand#43   | MEDIUM PLATED TIN         |     47 |          452
 Brand#43   | PROMO BURNISHED NICKEL    |     24 |          452
 Brand#43   | PROMO BURNISHED TIN       |     35 |          452
 Brand#43   | PROMO POLISHED BRASS      |     15 |          452
 Brand#43   | PROMO POLISHED BRASS      |     47 |          452
 Brand#43   | SMALL BRUSHED COPPER      |     12 |          452
 Brand#43   | SMALL POLISHED NICKEL     |     29 |          452
 Brand#43   | STANDARD BRUSHED STEEL    |     39 |          452
 Brand#43   | STANDARD PLATED BRASS     |     35 |          452
 Brand#43   | STANDARD POLISHED NICKEL  |     24 |          452
 Brand#44   | ECONOMY ANODIZED COPPER   |     12 |          452
 Brand#44   | ECONOMY BURNISHED TIN     |     39 |          452
 Brand#44   | ECONOMY PLATED COPPER     |     29 |          452
 Brand#44   | ECONOMY POLISHED STEEL    |     12 |          452
 Brand#44   | LARGE ANODIZED STEEL      |     35 |          452
 Brand#44   | LARGE BRUSHED NICKEL      |     11 |          452
 Brand#44   | LARGE PLATED NICKEL       |     47 |          452
 Brand#44   | LARGE PLATED STEEL        |     11 |          452
 Brand#44   | LARGE POLISHED COPPER     |     47 |          452
 Brand#44   | MEDIUM ANODIZED BRASS     |     15 |          452
 Brand#44   | MEDIUM PLATED STEEL       |     12 |          452
 Brand#44   | MEDIUM POLISHED BRASS     |     29 |          452
 Brand#44   | MEDIUM POLISHED STEEL     |     24 |          452
 Brand#44   | PROMO ANODIZED COPPER     |     15 |          452
 Brand#44   | PROMO ANODIZED TIN        |     15 |          452
 Brand#44   | PROMO BRUSHED COPPER      |     29 |          452
 Brand#44   | PROMO BRUSHED NICKEL      |     15 |          452
 Brand#44   | PROMO POLISHED TIN        |     47 |          452
 Brand#44   | SMALL ANODIZED BRASS      |     39 |          452
 Brand#44   | SMALL BRUSHED BRASS       |     39 |          452
 Brand#44   | SMALL BURNISHED STEEL     |     29 |          452
 Brand#44   | SMALL PLATED STEEL        |     12 |          452
 Brand#44   | SMALL POLISHED TIN        |     11 |          452
 Brand#44   | STANDARD PLATED NICKEL    |     12 |          452
 Brand#44   | STANDARD PLATED NICKEL    |     39 |          452
 Brand#44   | STANDARD POLISHED COPPER  |     24 |          452
 Brand#44   | STANDARD POLISHED STEEL   |     24 |          452
 Brand#45   | ECONOMY ANODIZED STEEL    |     29 |          452
 Brand#45   | ECONOMY PLATED BRASS      |     12 |          452
 Brand#45   | ECONOMY POLISHED STEEL    |     11 |          452
 Brand#45   | LARGE BRUSHED BRASS       |     47 |          452
 Brand#45   | LARGE BRUSHED TIN         |     47 |          452
 Brand#45   | LARGE PLATED TIN          |     29 |          452
 Brand#45   | LARGE POLISHED COPPER     |     47 |          452
 Brand#45   | LARGE POLISHED TIN        |     39 |          452
 Brand#45   | MEDIUM POLISHED COPPER    |     24 |          452
 Brand#45   | MEDIUM POLISHED TIN       |     12 |          452
 Brand#45   | PROMO ANODIZED NICKEL     |     29 |          452
 Brand#45   | PROMO BURNISHED BRASS     |     11 |          452
 Brand#45   | PROMO BURNISHED BRASS     |     12 |          452
 Brand#45   | PROMO BURNISHED NICKEL    |     35 |          452
 Brand#45   | PROMO BURNISHED TIN       |     11 |          452
 Brand#45   | PROMO PLATED TIN          |     39 |          452
 Brand#45   | PROMO POLISHED TIN        |     24 |          452
 Brand#45   | SMALL ANODIZED TIN        |     15 |          452
 Brand#45   | SMALL ANODIZED TIN        |     47 |          452
 Brand#45   | SMALL BURNISHED COPPER    |     11 |          452
 Brand#45   | SMALL BURNISHED NICKEL    |     11 |          452
 Brand#45   | SMALL PLATED COPPER       |     15 |          452
 Brand#45   | SMALL POLISHED BRASS      |     47 |          452
 Brand#45   | SMALL POLISHED COPPER     |     15 |          452
 Brand#45   | STANDARD ANODIZED COPPER  |     29 |          452
 Brand#45   | STANDARD BRUSHED TIN      |     11 |          452
 Brand#45   | STANDARD PLATED TIN       |     12 |          452
 Brand#51   | ECONOMY BURNISHED TIN     |     39 |          452
 Brand#51   | ECONOMY PLATED BRASS      |     35 |          452
 Brand#51   | ECONOMY PLATED STEEL      |     24 |          452
 Brand#51   | LARGE ANODIZED BRASS      |     12 |          452
 Brand#51   | LARGE BURNISHED BRASS     |     15 |          452
 Brand#51   | LARGE POLISHED STEEL      |     15 |          452
 Brand#51   | MEDIUM BURNISHED NICKEL   |     11 |          452
 Brand#51   | MEDIUM PLATED NICKEL      |     39 |          452
 Brand#51   | PROMO ANODIZED BRASS      |     12 |          452
 Brand#51   | PROMO ANODIZED COPPER     |     11 |          452
 Brand#51   | PROMO BRUSHED BRASS       |     12 |          452
 Brand#51   | PROMO PLATED BRASS        |     35 |          452
 Brand#51   | PROMO POLISHED BRASS      |     12 |          452
 Brand#51   | PROMO POLISHED COPPER     |     15 |          452
 Brand#51   | PROMO POLISHED TIN        |     24 |          452
 Brand#51   | SMALL ANODIZED BRASS      |     39 |          452
 Brand#51   | SMALL BRUSHED NICKEL      |     29 |          452
 Brand#51   | SMALL BRUSHED NICKEL      |     39 |          452
 Brand#51   | SMALL PLATED TIN          |     39 |          452
 Brand#51   | SMALL POLISHED NICKEL     |     11 |          452
 Brand#51   | STANDARD ANODIZED NICKEL  |     35 |          452
 Brand#51   | STANDARD ANODIZED STEEL   |     47 |          452
 Brand#51   | STANDARD ANODIZED TIN     |     15 |          452
 Brand#51   | STANDARD BRUSHED TIN      |     29 |          452
 Brand#51   | STANDARD BURNISHED BRASS  |     39 |          452
 Brand#51   | STANDARD POLISHED COPPER  |     12 |          452
 Brand#51   | STANDARD POLISHED NICKEL  |     35 |          452
 Brand#51   | STANDARD POLISHED STEEL   |     24 |          452
 Brand#52   | ECONOMY ANODIZED COPPER   |     39 |          452
 Brand#52   | ECONOMY ANODIZED NICKEL   |     24 |          452
 Brand#52   | ECONOMY ANODIZED STEEL    |     12 |          452
 Brand#52   | ECONOMY BURNISHED NICKEL  |     24 |          452
 Brand#52   | ECONOMY BURNISHED TIN     |     35 |          452
 Brand#52   | ECONOMY PLATED BRASS      |     35 |          452
 Brand#52   | ECONOMY POLISHED BRASS    |     11 |          452
 Brand#52   | ECONOMY POLISHED COPPER   |     24 |          452
 Brand#52   | ECONOMY POLISHED TIN      |     24 |          452
 Brand#52   | LARGE ANODIZED BRASS      |     29 |          452
 Brand#52   | LARGE BURNISHED BRASS     |     29 |          452
 Brand#52   | MEDIUM ANODIZED NICKEL    |     15 |          452
 Brand#52   | MEDIUM BRUSHED BRASS      |     11 |          452
 Brand#52   | MEDIUM BURNISHED COPPER   |     39 |          452
 Brand#52   | MEDIUM BURNISHED NICKEL   |     47 |          452
 Brand#52   | MEDIUM PLATED COPPER      |     12 |          452
 Brand#52   | MEDIUM POLISHED STEEL     |     11 |          452
 Brand#52   | MEDIUM POLISHED STEEL     |     15 |          452
 Brand#52   | PROMO PLATED COPPER       |     12 |          452
 Brand#52   | SMALL ANODIZED STEEL      |     15 |          452
 Brand#52   | SMALL BRUSHED COPPER      |     11 |          452
 Brand#52   | SMALL BURNISHED TIN       |     47 |          452
 Brand#52   | SMALL PLATED BRASS        |     12 |          452
 Brand#52   | SMALL POLISHED BRASS      |     11 |          452
 Brand#52   | STANDARD ANODIZED BRASS   |     29 |          452
 Brand#52   | STANDARD ANODIZED BRASS   |     47 |          452
 Brand#52   | STANDARD BRUSHED STEEL    |     35 |          452
 Brand#52   | STANDARD BRUSHED STEEL    |     39 |          452
 Brand#52   | STANDARD BURNISHED BRASS  |     39 |          452
 Brand#52   | STANDARD PLATED COPPER    |     12 |          452
 Brand#53   | ECONOMY BURNISHED COPPER  |     15 |          452
 Brand#53   | ECONOMY POLISHED TIN      |     12 |          452
 Brand#53   | LARGE ANODIZED COPPER     |     35 |          452
 Brand#53   | LARGE ANODIZED COPPER     |     39 |          452
 Brand#53   | LARGE BRUSHED COPPER      |     47 |          452
 Brand#53   | LARGE BURNISHED TIN       |     15 |          452
 Brand#53   | LARGE POLISHED NICKEL     |     11 |          452
 Brand#53   | MEDIUM ANODIZED TIN       |     29 |          452
 Brand#53   | MEDIUM BURNISHED NICKEL   |     35 |          452
 Brand#53   | MEDIUM BURNISHED STEEL    |     47 |          452
 Brand#53   | PROMO BRUSHED COPPER      |     47 |          452
 Brand#53   | PROMO BURNISHED BRASS     |     15 |          452
 Brand#53   | SMALL ANODIZED BRASS      |     47 |          452
 Brand#53   | SMALL BURNISHED TIN       |     39 |          452
 Brand#53   | SMALL PLATED COPPER       |     15 |          452
 Brand#53   | SMALL PLATED STEEL        |     29 |          452
 Brand#53   | SMALL PLATED STEEL        |     47 |          452
 Brand#53   | STANDARD BRUSHED NICKEL   |     35 |          452
 Brand#53   | STANDARD BURNISHED STEEL  |     35 |          452
 Brand#53   | STANDARD PLATED BRASS     |     11 |          452
 Brand#53   | STANDARD POLISHED TIN     |     15 |          452
 Brand#54   | ECONOMY ANODIZED COPPER   |     47 |          452
 Brand#54   | ECONOMY POLISHED COPPER   |     12 |          452
 Brand#54   | ECONOMY POLISHED STEEL    |     47 |          452
 Brand#54   | ECONOMY POLISHED TIN      |     47 |          452
 Brand#54   | LARGE ANODIZED NICKEL     |     29 |          452
 Brand#54   | LARGE BRUSHED STEEL       |     12 |          452
 Brand#54   | LARGE BURNISHED TIN       |     29 |          452
 Brand#54   | LARGE PLATED NICKEL       |     15 |          452
 Brand#54   | LARGE PLATED STEEL        |     39 |          452
 Brand#54   | MEDIUM ANODIZED BRASS     |     29 |          452
 Brand#54   | MEDIUM ANODIZED NICKEL    |     39 |          452
 Brand#54   | MEDIUM BURNISHED NICKEL   |     11 |          452
 Brand#54   | MEDIUM PLATED NICKEL      |     15 |          452
 Brand#54   | MEDIUM PLATED STEEL       |     39 |          452
 Brand#54   | MEDIUM POLISHED BRASS     |     47 |          452
 Brand#54   | PROMO ANODIZED TIN        |     15 |          452
 Brand#54   | PROMO BRUSHED BRASS       |     47 |          452
 Brand#54   | PROMO BURNISHED BRASS     |     11 |          452
 Brand#54   | PROMO BURNISHED TIN       |     39 |          452
 Brand#54   | PROMO POLISHED STEEL      |     11 |          452
 Brand#54   | SMALL BURNISHED BRASS     |     15 |          452
 Brand#54   | SMALL BURNISHED COPPER    |     29 |          452
 Brand#54   | SMALL PLATED BRASS        |     12 |          452
 Brand#54   | STANDARD ANODIZED COPPER  |     35 |          452
 Brand#54   | STANDARD ANODIZED NICKEL  |     29 |          452
 Brand#54   | STANDARD BURNISHED STEEL  |     11 |          452
 Brand#54   | STANDARD PLATED STEEL     |     39 |          452
 Brand#54   | STANDARD POLISHED NICKEL  |     47 |          452
 Brand#54   | STANDARD POLISHED STEEL   |     39 |          452
 Brand#55   | ECONOMY ANODIZED STEEL    |     11 |          452
 Brand#55   | ECONOMY BURNISHED STEEL   |     39 |          452
 Brand#55   | ECONOMY BURNISHED TIN     |     11 |          452
 Brand#55   | ECONOMY BURNISHED TIN     |     47 |          452
 Brand#55   | ECONOMY POLISHED STEEL    |     11 |          452
 Brand#55   | ECONOMY POLISHED STEEL    |     47 |          452
 Brand#55   | LARGE BRUSHED BRASS       |     39 |          452
 Brand#55   | LARGE BRUSHED NICKEL      |     35 |          452
 Brand#55   | LARGE BRUSHED STEEL       |     29 |          452
 Brand#55   | MEDIUM ANODIZED COPPER    |     12 |          452
 Brand#55   | MEDIUM ANODIZED NICKEL    |     24 |          452
 Brand#55   | MEDIUM BRUSHED TIN        |     24 |          452
 Brand#55   | MEDIUM BURNISHED TIN      |     47 |          452
 Brand#55   | MEDIUM PLATED TIN         |     24 |          452
 Brand#55   | MEDIUM POLISHED TIN       |     35 |          452
 Brand#55   | PROMO ANODIZED TIN        |     24 |          452
 Brand#55   | PROMO BRUSHED BRASS       |     12 |          452
 Brand#55   | PROMO BRUSHED STEEL       |     47 |          452
 Brand#55   | PROMO BURNISHED TIN       |     15 |          452
 Brand#55   | PROMO PLATED BRASS        |     11 |          452
 Brand#55   | PROMO POLISHED BRASS      |     12 |          452
 Brand#55   | PROMO POLISHED COPPER     |     24 |          452
 Brand#55   | SMALL BRUSHED STEEL       |     29 |          452
 Brand#55   | SMALL BURNISHED COPPER    |     47 |          452
 Brand#55   | SMALL BURNISHED STEEL     |     47 |          452
 Brand#55   | SMALL PLATED COPPER       |     24 |          452
 Brand#55   | STANDARD ANODIZED NICKEL  |     15 |          452
 Brand#55   | STANDARD BRUSHED STEEL    |     39 |          452
 Brand#11   | ECONOMY ANODIZED TIN      |     39 |          451
 Brand#11   | ECONOMY POLISHED NICKEL   |     11 |          451
 Brand#11   | MEDIUM ANODIZED BRASS     |     15 |          451
 Brand#11   | MEDIUM PLATED BRASS       |     47 |          451
 Brand#11   | PROMO ANODIZED COPPER     |     47 |          451
 Brand#11   | PROMO PLATED COPPER       |     29 |          451
 Brand#11   | SMALL BRUSHED TIN         |     15 |          451
 Brand#11   | STANDARD BURNISHED NICKEL |     47 |          451
 Brand#12   | LARGE ANODIZED TIN        |     12 |          451
 Brand#12   | LARGE BURNISHED BRASS     |     11 |          451
 Brand#12   | LARGE BURNISHED COPPER    |     12 |          451
 Brand#12   | LARGE PLATED STEEL        |     35 |          451
 Brand#12   | LARGE PLATED TIN          |     29 |          451
 Brand#12   | MEDIUM BRUSHED NICKEL     |     24 |          451
 Brand#12   | MEDIUM BURNISHED STEEL    |     47 |          451
 Brand#12   | PROMO BURNISHED NICKEL    |     35 |          451
 Brand#12   | PROMO PLATED STEEL        |     39 |          451
 Brand#12   | STANDARD ANODIZED STEEL   |     12 |          451
 Brand#12   | STANDARD BRUSHED COPPER   |     29 |          451
 Brand#13   | ECONOMY PLATED TIN        |     29 |          451
 Brand#13   | LARGE PLATED STEEL        |     12 |          451
 Brand#13   | LARGE POLISHED TIN        |     15 |          451
 Brand#13   | PROMO BRUSHED STEEL       |     15 |          451
 Brand#13   | PROMO PLATED BRASS        |     39 |          451
 Brand#13   | PROMO POLISHED BRASS      |     35 |          451
 Brand#13   | SMALL BRUSHED STEEL       |     39 |          451
 Brand#13   | STANDARD PLATED BRASS     |     24 |          451
 Brand#14   | ECONOMY BURNISHED STEEL   |     15 |          451
 Brand#14   | LARGE POLISHED BRASS      |     24 |          451
 Brand#14   | MEDIUM BURNISHED TIN      |     12 |          451
 Brand#14   | PROMO BURNISHED BRASS     |     39 |          451
 Brand#14   | SMALL BRUSHED BRASS       |     12 |          451
 Brand#14   | SMALL POLISHED TIN        |     24 |          451
 Brand#14   | STANDARD ANODIZED BRASS   |     15 |          451
 Brand#14   | STANDARD PLATED TIN       |     11 |          451
 Brand#21   | ECONOMY PLATED BRASS      |     35 |          451
 Brand#21   | ECONOMY PLATED STEEL      |     11 |          451
 Brand#21   | LARGE BRUSHED COPPER      |     15 |          451
 Brand#21   | LARGE PLATED STEEL        |     47 |          451
 Brand#21   | MEDIUM POLISHED TIN       |     11 |          451
 Brand#21   | PROMO ANODIZED NICKEL     |     15 |          451
 Brand#21   | PROMO BRUSHED TIN         |     29 |          451
 Brand#21   | SMALL POLISHED NICKEL     |     39 |          451
 Brand#21   | STANDARD BRUSHED BRASS    |     39 |          451
 Brand#22   | ECONOMY PLATED COPPER     |     12 |          451
 Brand#22   | LARGE BURNISHED NICKEL    |     39 |          451
 Brand#22   | LARGE PLATED STEEL        |     29 |          451
 Brand#22   | PROMO ANODIZED TIN        |     24 |          451
 Brand#22   | PROMO BURNISHED NICKEL    |     15 |          451
 Brand#22   | SMALL BRUSHED BRASS       |     11 |          451
 Brand#22   | SMALL BRUSHED BRASS       |     47 |          451
 Brand#22   | SMALL BURNISHED NICKEL    |     24 |          451
 Brand#22   | STANDARD ANODIZED BRASS   |     39 |          451
 Brand#22   | STANDARD POLISHED STEEL   |     39 |          451
 Brand#23   | ECONOMY BURNISHED NICKEL  |     47 |          451
 Brand#23   | ECONOMY PLATED TIN        |     12 |          451
 Brand#23   | ECONOMY PLATED TIN        |     29 |          451
 Brand#23   | LARGE ANODIZED STEEL      |     12 |          451
 Brand#23   | LARGE BRUSHED COPPER      |     39 |          451
 Brand#23   | LARGE POLISHED BRASS      |     39 |          451
 Brand#23   | MEDIUM BURNISHED BRASS    |     47 |          451
 Brand#23   | PROMO BURNISHED TIN       |     24 |          451
 Brand#23   | SMALL POLISHED STEEL      |     15 |          451
 Brand#23   | STANDARD POLISHED TIN     |     15 |          451
 Brand#24   | ECONOMY PLATED BRASS      |     24 |          451
 Brand#24   | LARGE POLISHED COPPER     |     47 |          451
 Brand#24   | LARGE POLISHED NICKEL     |     39 |          451
 Brand#24   | MEDIUM PLATED STEEL       |     39 |          451
 Brand#24   | SMALL BRUSHED STEEL       |     35 |          451
 Brand#24   | STANDARD ANODIZED BRASS   |     12 |          451
 Brand#24   | STANDARD POLISHED BRASS   |     29 |          451
 Brand#25   | LARGE BRUSHED NICKEL      |     47 |          451
 Brand#25   | MEDIUM PLATED TIN         |     24 |          451
 Brand#25   | MEDIUM POLISHED STEEL     |     35 |          451
 Brand#25   | PROMO BRUSHED TIN         |     29 |          451
 Brand#25   | PROMO BURNISHED STEEL     |     15 |          451
 Brand#25   | SMALL POLISHED COPPER     |     24 |          451
 Brand#25   | STANDARD PLATED COPPER    |     11 |          451
 Brand#31   | ECONOMY ANODIZED BRASS    |     35 |          451
 Brand#31   | ECONOMY ANODIZED TIN      |     11 |          451
 Brand#31   | ECONOMY PLATED STEEL      |     15 |          451
 Brand#31   | LARGE POLISHED TIN        |     11 |          451
 Brand#31   | LARGE POLISHED TIN        |     15 |          451
 Brand#31   | MEDIUM BURNISHED NICKEL   |     24 |          451
 Brand#31   | MEDIUM POLISHED BRASS     |     24 |          451
 Brand#31   | SMALL ANODIZED TIN        |     15 |          451
 Brand#31   | SMALL BURNISHED COPPER    |     24 |          451
 Brand#32   | ECONOMY ANODIZED TIN      |     29 |          451
 Brand#32   | LARGE ANODIZED COPPER     |     39 |          451
 Brand#32   | LARGE POLISHED BRASS      |     12 |          451
 Brand#32   | LARGE POLISHED NICKEL     |     24 |          451
 Brand#32   | MEDIUM BURNISHED COPPER   |     15 |          451
 Brand#32   | MEDIUM POLISHED BRASS     |     11 |          451
 Brand#32   | PROMO ANODIZED TIN        |     47 |          451
 Brand#32   | PROMO POLISHED TIN        |     47 |          451
 Brand#33   | ECONOMY ANODIZED COPPER   |     11 |          451
 Brand#33   | ECONOMY BURNISHED BRASS   |     24 |          451
 Brand#33   | LARGE BURNISHED STEEL     |     39 |          451
 Brand#33   | LARGE BURNISHED STEEL     |     47 |          451
 Brand#33   | PROMO BRUSHED BRASS       |     47 |          451
 Brand#33   | PROMO PLATED NICKEL       |     39 |          451
 Brand#33   | PROMO PLATED TIN          |     11 |          451
 Brand#33   | SMALL POLISHED COPPER     |     29 |          451
 Brand#33   | STANDARD BRUSHED BRASS    |     24 |          451
 Brand#33   | STANDARD BURNISHED NICKEL |     35 |          451
 Brand#34   | LARGE BRUSHED NICKEL      |     47 |          451
 Brand#34   | LARGE PLATED STEEL        |     47 |          451
 Brand#34   | LARGE POLISHED COPPER     |     12 |          451
 Brand#34   | PROMO POLISHED TIN        |     47 |          451
 Brand#34   | SMALL BURNISHED TIN       |     39 |          451
 Brand#34   | STANDARD BURNISHED STEEL  |     35 |          451
 Brand#34   | STANDARD POLISHED STEEL   |     12 |          451
 Brand#35   | ECONOMY PLATED STEEL      |     11 |          451
 Brand#35   | LARGE ANODIZED BRASS      |     24 |          451
 Brand#35   | LARGE ANODIZED TIN        |     35 |          451
 Brand#35   | LARGE ANODIZED TIN        |     39 |          451
 Brand#35   | MEDIUM BRUSHED BRASS      |     47 |          451
 Brand#35   | MEDIUM BRUSHED TIN        |     15 |          451
 Brand#35   | PROMO ANODIZED BRASS      |     39 |          451
 Brand#35   | SMALL ANODIZED TIN        |     29 |          451
 Brand#35   | SMALL POLISHED NICKEL     |     39 |          451
 Brand#41   | LARGE ANODIZED COPPER     |     39 |          451
 Brand#41   | LARGE BRUSHED BRASS       |     47 |          451
 Brand#41   | LARGE POLISHED NICKEL     |     12 |          451
 Brand#41   | LARGE POLISHED TIN        |     47 |          451
 Brand#41   | MEDIUM BRUSHED NICKEL     |     47 |          451
 Brand#41   | MEDIUM BURNISHED TIN      |     24 |          451
 Brand#41   | PROMO ANODIZED BRASS      |     11 |          451
 Brand#41   | PROMO PLATED TIN          |     11 |          451
 Brand#41   | STANDARD ANODIZED BRASS   |     11 |          451
 Brand#42   | ECONOMY BURNISHED COPPER  |     39 |          451
 Brand#42   | LARGE ANODIZED NICKEL     |     11 |          451
 Brand#42   | PROMO ANODIZED BRASS      |     12 |          451
 Brand#42   | SMALL PLATED BRASS        |     11 |          451
 Brand#42   | SMALL PLATED NICKEL       |     35 |          451
 Brand#43   | ECONOMY POLISHED TIN      |     35 |          451
 Brand#43   | LARGE ANODIZED BRASS      |     11 |          451
 Brand#43   | LARGE ANODIZED NICKEL     |     39 |          451
 Brand#43   | LARGE BURNISHED STEEL     |     12 |          451
 Brand#43   | LARGE POLISHED TIN        |     35 |          451
 Brand#43   | MEDIUM POLISHED STEEL     |     11 |          451
 Brand#43   | PROMO PLATED STEEL        |     15 |          451
 Brand#43   | PROMO POLISHED COPPER     |     35 |          451
 Brand#43   | SMALL BRUSHED BRASS       |     11 |          451
 Brand#43   | SMALL PLATED NICKEL       |     11 |          451
 Brand#43   | STANDARD BURNISHED BRASS  |     15 |          451
 Brand#44   | ECONOMY BURNISHED COPPER  |     11 |          451
 Brand#44   | PROMO ANODIZED COPPER     |     11 |          451
 Brand#44   | STANDARD BRUSHED BRASS    |     29 |          451
 Brand#45   | ECONOMY PLATED STEEL      |     35 |          451
 Brand#45   | MEDIUM BURNISHED NICKEL   |     15 |          451
 Brand#45   | SMALL BURNISHED TIN       |     35 |          451
 Brand#45   | STANDARD BRUSHED BRASS    |     24 |          451
 Brand#45   | STANDARD BRUSHED NICKEL   |     12 |          451
 Brand#51   | ECONOMY BURNISHED STEEL   |     29 |          451
 Brand#51   | LARGE BRUSHED COPPER      |     35 |          451
 Brand#51   | PROMO POLISHED STEEL      |     15 |          451
 Brand#51   | SMALL BURNISHED STEEL     |     15 |          451
 Brand#51   | SMALL BURNISHED STEEL     |     29 |          451
 Brand#51   | SMALL PLATED BRASS        |     29 |          451
 Brand#51   | SMALL PLATED TIN          |     15 |          451
 Brand#51   | STANDARD PLATED BRASS     |     15 |          451
 Brand#51   | STANDARD PLATED BRASS     |     24 |          451
 Brand#51   | STANDARD PLATED STEEL     |     47 |          451
 Brand#52   | LARGE POLISHED BRASS      |     35 |          451
 Brand#52   | MEDIUM POLISHED NICKEL    |     39 |          451
 Brand#52   | SMALL PLATED BRASS        |     11 |          451
 Brand#53   | LARGE ANODIZED COPPER     |     24 |          451
 Brand#53   | LARGE BURNISHED NICKEL    |     15 |          451
 Brand#53   | LARGE PLATED TIN          |     24 |          451
 Brand#53   | MEDIUM BRUSHED COPPER     |     24 |          451
 Brand#53   | MEDIUM PLATED BRASS       |     47 |          451
 Brand#53   | MEDIUM POLISHED TIN       |     39 |          451
 Brand#53   | PROMO ANODIZED BRASS      |     39 |          451
 Brand#53   | PROMO PLATED NICKEL       |     35 |          451
 Brand#53   | SMALL PLATED TIN          |     24 |          451
 Brand#53   | SMALL POLISHED TIN        |     29 |          451
 Brand#54   | ECONOMY PLATED STEEL      |     24 |          451
 Brand#54   | LARGE BURNISHED NICKEL    |     24 |          451
 Brand#54   | PROMO POLISHED TIN        |     47 |          451
 Brand#54   | SMALL PLATED BRASS        |     35 |          451
 Brand#54   | STANDARD ANODIZED TIN     |     12 |          451
 Brand#54   | STANDARD BURNISHED COPPER |     29 |          451
 Brand#54   | STANDARD PLATED NICKEL    |     29 |          451
 Brand#55   | ECONOMY POLISHED STEEL    |     39 |          451
 Brand#55   | LARGE ANODIZED TIN        |     24 |          451
 Brand#55   | LARGE PLATED TIN          |     15 |          451
 Brand#55   | MEDIUM BRUSHED BRASS      |     15 |          451
 Brand#55   | PROMO BURNISHED COPPER    |     35 |          451
 Brand#55   | SMALL ANODIZED NICKEL     |     24 |          451
 Brand#55   | SMALL POLISHED TIN        |     11 |          451
 Brand#55   | STANDARD BURNISHED BRASS  |     12 |          451
 Brand#55   | STANDARD BURNISHED BRASS  |     39 |          451
 Brand#11   | SMALL ANODIZED TIN        |     35 |          450
 Brand#13   | ECONOMY ANODIZED NICKEL   |     39 |          450
 Brand#13   | LARGE POLISHED COPPER     |     11 |          450
 Brand#14   | LARGE PLATED BRASS        |     39 |          450
 Brand#21   | ECONOMY POLISHED TIN      |     15 |          450
 Brand#21   | SMALL BURNISHED TIN       |     24 |          450
 Brand#22   | PROMO BURNISHED NICKEL    |     24 |          450
 Brand#24   | STANDARD POLISHED NICKEL  |     11 |          450
 Brand#25   | LARGE PLATED COPPER       |     15 |          450
 Brand#31   | PROMO PLATED NICKEL       |     24 |          450
 Brand#31   | SMALL BURNISHED STEEL     |     47 |          450
 Brand#31   | SMALL PLATED NICKEL       |     35 |          450
 Brand#32   | ECONOMY PLATED STEEL      |     11 |          450
 Brand#32   | STANDARD BRUSHED TIN      |     39 |          450
 Brand#32   | STANDARD POLISHED COPPER  |     35 |          450
 Brand#34   | MEDIUM BRUSHED NICKEL     |     29 |          450
 Brand#35   | LARGE BRUSHED TIN         |     47 |          450
 Brand#35   | MEDIUM BURNISHED STEEL    |     12 |          450
 Brand#41   | PROMO POLISHED NICKEL     |     11 |          450
 Brand#42   | STANDARD POLISHED TIN     |     12 |          450
 Brand#44   | LARGE BRUSHED BRASS       |     12 |          450
 Brand#44   | STANDARD ANODIZED COPPER  |     15 |          450
 Brand#45   | PROMO BURNISHED STEEL     |     12 |          450
 Brand#51   | PROMO ANODIZED TIN        |     35 |          450
 Brand#51   | SMALL ANODIZED NICKEL     |     47 |          450
 Brand#52   | LARGE BURNISHED STEEL     |     12 |          450
 Brand#52   | PROMO BRUSHED BRASS       |     11 |          450
 Brand#52   | STANDARD PLATED TIN       |     24 |          450
 Brand#54   | ECONOMY POLISHED BRASS    |     15 |          450
 Brand#55   | PROMO BRUSHED NICKEL      |     29 |          450
 Brand#55   | SMALL BURNISHED NICKEL    |     35 |          450
 Brand#14   | MEDIUM BRUSHED COPPER     |     11 |          449
 Brand#24   | MEDIUM POLISHED TIN       |     12 |          449
 Brand#41   | STANDARD ANODIZED COPPER  |     47 |          449
 Brand#55   | STANDARD POLISHED TIN     |     24 |          449
 Brand#11   | ECONOMY ANODIZED NICKEL   |     39 |          448
 Brand#11   | ECONOMY BURNISHED BRASS   |     15 |          448
 Brand#11   | ECONOMY BURNISHED TIN     |     15 |          448
